ASN00045025,20160409,TMIN,223,,,a,
ASN00045025,20160410,TMIN,228,,,a,
ASN00045025,20160411,TMIN,211,,,a,
ASN00045025,20160412,TMIN,183,,,a,
ASN00045025,20160413,TMIN,186,,,a,
ASN00045025,20160414,TMIN,184,,,a,
ASN00045025,20160415,TMIN,196,,,a,
ASN00045025,20160416,TMIN,209,,,a,
ASN00045025,20160417,TMIN,175,,,a,
ASN00045025,20160418,TMIN,186,,,a,
ASN00045025,20160419,TMIN,200,,,a,
ASN00045025,20160420,TMIN,206,,,a,
ASN00045025,20160421,TMIN,168,,,a,
ASN00045025,20160422,TMIN,228,,,a,
ASN00045025,20160423,TMIN,176,,,a,
ASN00045025,20160424,TMIN,165,,,a,
ASN00045025,20160425,TMIN,149,,,a,
ASN00045025,20160426,TMIN,166,,,a,
ASN00045025,20160427,TMIN,173,,,a,
ASN00045025,20160428,TMIN,204,,,a,
ASN00045025,20160429,TMIN,225,,,a,
ASN00045025,20160430,TMIN,210,,,a,
ASN00045025,20160401,PRCP,0,,,a,
ASN00045025,20160402,PRCP,0,,,a,
ASN00045025,20160403,PRCP,0,,,a,
ASN00045025,20160404,PRCP,0,,,a,
ASN00045025,20160405,PRCP,0,,,a,
ASN00045025,20160406,PRCP,0,,,a,
ASN00045025,20160407,PRCP,0,,,a,
ASN00045025,20160408,PRCP,0,,,a,
ASN00045025,20160409,PRCP,0,,,a,
ASN00045025,20160410,PRCP,0,,,a,
ASN00045025,20160411,PRCP,0,,,a,
ASN00045025,20160412,PRCP,0,,,a,
ASN00045025,20160413,PRCP,0,,,a,
ASN00045025,20160414,PRCP,0,,,a,
ASN00045025,20160415,PRCP,0,,,a,
ASN00045025,20160416,PRCP,0,,,a,
ASN00045025,20160417,PRCP,0,,,a,
ASN00045025,20160418,PRCP,0,,,a,
ASN00045025,20160419,PRCP,0,,,a,
ASN00045025,20160420,PRCP,0,,,a,
ASN00045025,20160421,PRCP,0,,,a,
ASN00045025,20160422,PRCP,0,,,a,
ASN00045025,20160423,PRCP,0,,,a,
ASN00045025,20160424,PRCP,0,,,a,
ASN00045025,20160425,PRCP,0,,,a,
ASN00045025,20160426,PRCP,0,,,a,
ASN00045025,20160427,PRCP,0,,,a,
ASN00045025,20160428,PRCP,0,,,a,
ASN00045025,20160429,PRCP,0,,,a,
ASN00045025,20160430,PRCP,0,,,a,
ASN00045025,20160401,TAVG,257,H,,S,
ASN00045025,20160402,TAVG,269,H,,S,
ASN00045025,20160403,TAVG,279,H,,S,
ASN00045025,20160404,TAVG,264,H,,S,
ASN00045025,20160405,TAVG,292,H,,S,
ASN00045025,20160406,TAVG,306,H,,S,
ASN00045025,20160407,TAVG,288,H,,S,
ASN00045025,20160408,TAVG,292,H,,S,
ASN00045025,20160409,TAVG,293,H,,S,
ASN00045025,20160410,TAVG,274,H,,S,
ASN00045025,20160411,TAVG,247,H,,S,
ASN00045025,20160412,TAVG,236,H,,S,
ASN00045025,20160413,TAVG,244,H,,S,
ASN00045025,20160414,TAVG,268,H,,S,
ASN00045025,20160415,TAVG,268,H,,S,
ASN00045025,20160416,TAVG,258,H,,S,
ASN00045025,20160417,TAVG,253,H,,S,
ASN00045025,20160418,TAVG,256,H,,S,
ASN00045025,20160419,TAVG,273,H,,S,
ASN00045025,20160420,TAVG,261,H,,S,
ASN00045025,20160421,TAVG,279,H,,S,
ASN00045025,20160422,TAVG,256,H,,S,
ASN00045025,20160423,TAVG,215,H,,S,
ASN00045025,20160424,TAVG,211,H,,S,
ASN00045025,20160425,TAVG,230,H,,S,
ASN00045025,20160426,TAVG,233,H,,S,
ASN00045025,20160427,TAVG,256,H,,S,
ASN00045025,20160428,TAVG,273,H,,S,
ASN00045025,20160429,TAVG,265,H,,S,
ASN00045025,20160430,TAVG,275,H,,S,
ASN00045025,20160501,TMAX,277,,,a,
ASN00045025,20160502,TMAX,237,,,a,
ASN00045025,20160503,TMAX,248,,,a,
ASN00045025,20160504,TMAX,276,,,a,
ASN00045025,20160505,TMAX,294,,,a,
ASN00045025,20160506,TMAX,308,,,a,
ASN00045025,20160507,TMAX,315,,,a,
ASN00045025,20160508,TMAX,316,,,a,
ASN00045025,20160509,TMAX,238,,,a,
ASN00045025,20160510,TMAX,205,,,a,
ASN00045025,20160511,TMAX,208,,,a,
ASN00045025,20160512,TMAX,214,,,a,
ASN00045025,20160513,TMAX,242,,,a,
ASN00045025,20160514,TMAX,259,,,a,
ASN00045025,20160515,TMAX,271,,,a,
ASN00045025,20160516,TMAX,285,,,a,
ASN00045025,20160517,TMAX,294,,,a,
ASN00045025,20160518,TMAX,235,,,a,
ASN00045025,20160519,TMAX,265,,,a,
ASN00045025,20160520,TMAX,252,,,a,
ASN00045025,20160521,TMAX,279,,,a,
ASN00045025,20160522,TMAX,307,,,a,
ASN00045025,20160523,TMAX,270,,,a,
ASN00045025,20160524,TMAX,220,,,a,
ASN00045025,20160525,TMAX,264,,,a,
ASN00045025,20160526,TMAX,291,,,a,
ASN00045025,20160527,TMAX,201,,,a,
ASN00045025,20160528,TMAX,192,,,a,
ASN00045025,20160529,TMAX,200,,,a,
ASN00045025,20160530,TMAX,218,,,a,
ASN00045025,20160531,TMAX,213,,,a,
ASN00045025,20160501,TMIN,212,,,a,
ASN00045025,20160502,TMIN,215,,,a,
ASN00045025,20160503,TMIN,95,,,a,
ASN00045025,20160504,TMIN,96,,,a,
ASN00045025,20160505,TMIN,104,,,a,
ASN00045025,20160506,TMIN,143,,,a,
ASN00045025,20160507,TMIN,183,,,a,
ASN00045025,20160508,TMIN,215,,,a,
ASN00045025,20160509,TMIN,207,,,a,
ASN00045025,20160510,TMIN,151,,,a,
ASN00045025,20160511,TMIN,119,,,a,
ASN00045025,20160512,TMIN,97,,,a,
ASN00045025,20160513,TMIN,111,,,a,
ASN00045025,20160514,TMIN,119,,,a,
ASN00045025,20160515,TMIN,108,,,a,
ASN00045025,20160516,TMIN,115,,,a,
ASN00045025,20160517,TMIN,146,,,a,
ASN00045025,20160518,TMIN,164,,,a,
ASN00045025,20160519,TMIN,109,,,a,
ASN00045025,20160520,TMIN,110,,,a,
ASN00045025,20160521,TMIN,120,,,a,
ASN00045025,20160522,TMIN,123,,,a,
ASN00045025,20160523,TMIN,159,,,a,
ASN00045025,20160524,TMIN,111,,,a,
ASN00045025,20160525,TMIN,86,,,a,
ASN00045025,20160526,TMIN,146,,,a,
ASN00045025,20160527,TMIN,128,,,a,
ASN00045025,20160528,TMIN,102,,,a,
ASN00045025,20160529,TMIN,57,,,a,
ASN00045025,20160530,TMIN,62,,,a,
ASN00045025,20160531,TMIN,130,,,a,
ASN00045025,20160501,PRCP,2,,,a,
ASN00045025,20160502,PRCP,20,,,a,
ASN00045025,20160503,PRCP,0,,,a,
ASN00045025,20160504,PRCP,0,,,a,
ASN00045025,20160505,PRCP,0,,,a,
ASN00045025,20160506,PRCP,0,,,a,
ASN00045025,20160507,PRCP,0,,,a,
ASN00045025,20160508,PRCP,0,,,a,
ASN00045025,20160509,PRCP,472,,,a,
ASN00045025,20160510,PRCP,0,,,a,
ASN00045025,20160511,PRCP,0,,,a,
ASN00045025,20160512,PRCP,0,,,a,
ASN00045025,20160513,PRCP,0,,,a,
ASN00045025,20160514,PRCP,0,,,a,
ASN00045025,20160515,PRCP,0,,,a,
ASN00045025,20160516,PRCP,0,,,a,
ASN00045025,20160517,PRCP,0,,,a,
ASN00045025,20160518,PRCP,0,,,a,
ASN00045025,20160519,PRCP,0,,,a,
ASN00045025,20160520,PRCP,0,,,a,
ASN00045025,20160521,PRCP,0,,,a,
ASN00045025,20160522,PRCP,0,,,a,
ASN00045025,20160523,PRCP,0,,,a,
ASN00045025,20160524,PRCP,0,,,a,
ASN00045025,20160525,PRCP,0,,,a,
ASN00045025,20160526,PRCP,0,,,a,
ASN00045025,20160527,PRCP,25,,,a,
ASN00045025,20160528,PRCP,0,,,a,
ASN00045025,20160529,PRCP,0,,,a,
ASN00045025,20160530,PRCP,0,,,a,
ASN00045025,20160531,PRCP,0,,,a,
ASN00045025,20160501,TAVG,239,H,,S,
ASN00045025,20160502,TAVG,172,H,,S,
ASN00045025,20160503,TAVG,173,H,,S,
ASN00045025,20160504,TAVG,191,H,,S,
ASN00045025,20160505,TAVG,218,H,,S,
ASN00045025,20160506,TAVG,237,H,,S,
ASN00045025,20160507,TAVG,253,H,,S,
ASN00045025,20160508,TAVG,238,H,,S,
ASN00045025,20160509,TAVG,189,H,,S,
ASN00045025,20160510,TAVG,168,H,,S,
ASN00045025,20160511,TAVG,150,H,,S,
ASN00045025,20160512,TAVG,162,H,,S,
ASN00045025,20160513,TAVG,180,H,,S,
ASN00045025,20160514,TAVG,183,H,,S,
ASN00045025,20160515,TAVG,190,H,,S,
ASN00045025,20160516,TAVG,206,H,,S,
ASN00045025,20160517,TAVG,214,H,,S,
ASN00045025,20160518,TAVG,176,H,,S,
ASN00045025,20160519,TAVG,183,H,,S,
ASN00045025,20160520,TAVG,176,H,,S,
ASN00045025,20160521,TAVG,201,H,,S,
ASN00045025,20160522,TAVG,221,H,,S,
ASN00045025,20160523,TAVG,189,H,,S,
ASN00045025,20160524,TAVG,147,H,,S,
ASN00045025,20160525,TAVG,205,H,,S,
ASN00045025,20160526,TAVG,208,H,,S,
ASN00045025,20160527,TAVG,154,H,,S,
ASN00045025,20160528,TAVG,119,H,,S,
ASN00045025,20160529,TAVG,128,H,,S,
ASN00045025,20160530,TAVG,167,H,,S,
ASN00045025,20160531,TAVG,153,H,,S,
ASN00045025,20160601,TMAX,228,,,a,
ASN00045025,20160602,TMAX,217,,,a,
ASN00045025,20160603,TMAX,167,,,a,
ASN00045025,20160604,TMAX,175,,,a,
ASN00045025,20160605,TMAX,180,,,a,
ASN00045025,20160606,TMAX,196,,,a,
ASN00045025,20160607,TMAX,202,,,a,
ASN00045025,20160608,TMAX,279,,,a,
ASN00045025,20160609,TMAX,176,,,a,
ASN00045025,20160610,TMAX,192,,,a,
ASN00045025,20160611,TMAX,155,,,a,
ASN00045025,20160612,TMAX,168,,,a,
ASN00045025,20160613,TMAX,227,,,a,
ASN00045025,20160614,TMAX,227,,,a,
ASN00045025,20160615,TMAX,242,,,a,
ASN00045025,20160616,TMAX,254,,,a,
ASN00045025,20160617,TMAX,239,,,a,
ASN00045025,20160618,TMAX,163,,,a,
ASN00045025,20160619,TMAX,171,,,a,
ASN00045025,20160620,TMAX,170,,,a,
ASN00045025,20160621,TMAX,171,,,a,
ASN00045025,20160622,TMAX,177,,,a,
ASN00045025,20160623,TMAX,165,,,a,
ASN00045025,20160624,TMAX,162,,,a,
ASN00045025,20160625,TMAX,143,,,a,
ASN00045025,20160626,TMAX,115,,,a,
ASN00045025,20160627,TMAX,132,,,a,
ASN00045025,20160628,TMAX,153,,,a,
ASN00045025,20160629,TMAX,163,,,a,
ASN00045025,20160630,TMAX,179,,,a,
ASN00045025,20160601,TMIN,107,,,a,
ASN00045025,20160602,TMIN,98,,,a,
ASN00045025,20160603,TMIN,141,,,a,
ASN00045025,20160604,TMIN,126,,,a,
ASN00045025,20160605,TMIN,63,,,a,
ASN00045025,20160606,TMIN,109,,,a,
ASN00045025,20160607,TMIN,81,,,a,
ASN00045025,20160608,TMIN,111,,,a,
ASN00045025,20160609,TMIN,124,,,a,
ASN00045025,20160610,TMIN,83,,,a,
ASN00045025,20160611,TMIN,86,,,a,
ASN00045025,20160612,TMIN,89,,,a,
ASN00045025,20160613,TMIN,95,,,a,
ASN00045025,20160614,TMIN,131,,,a,
ASN00045025,20160615,TMIN,150,,,a,
ASN00045025,20160616,TMIN,134,,,a,
ASN00045025,20160617,TMIN,162,,,a,
ASN00045025,20160618,TMIN,122,,,a,
ASN00045025,20160619,TMIN,125,,,a,
ASN00045025,20160620,TMIN,117,,,a,
ASN00045025,20160621,TMIN,92,,,a,
ASN00045025,20160622,TMIN,121,,,a,
ASN00045025,20160623,TMIN,138,,,a,
ASN00045025,20160624,TMIN,106,,,a,
ASN00045025,20160625,TMIN,53,,,a,
ASN00045025,20160626,TMIN,88,,,a,
ASN00045025,20160627,TMIN,74,,,a,
ASN00045025,20160628,TMIN,33,,,a,
ASN00045025,20160629,TMIN,38,,,a,
ASN00045025,20160630,TMIN,44,,,a,
ASN00045025,20160601,PRCP,0,,,a,
ASN00045025,20160602,PRCP,0,,,a,
ASN00045025,20160603,PRCP,24,,,a,
ASN00045025,20160604,PRCP,58,,,a,
ASN00045025,20160605,PRCP,0,,,a,
ASN00045025,20160606,PRCP,0,,,a,
ASN00045025,20160607,PRCP,0,,,a,
ASN00045025,20160608,PRCP,0,,,a,
ASN00045025,20160609,PRCP,32,,,a,
ASN00045025,20160610,PRCP,0,,,a,
ASN00045025,20160611,PRCP,0,,,a,
ASN00045025,20160612,PRCP,0,,,a,
ASN00045025,20160613,PRCP,0,,,a,
ASN00045025,20160614,PRCP,0,,,a,
ASN00045025,20160615,PRCP,0,,,a,
ASN00045025,20160616,PRCP,0,,,a,
ASN00045025,20160617,PRCP,0,,,a,
ASN00045025,20160618,PRCP,170,,,a,
ASN00045025,20160619,PRCP,98,,,a,
ASN00045025,20160620,PRCP,8,,,a,
ASN00045025,20160621,PRCP,2,,,a,
ASN00045025,20160622,PRCP,2,,,a,
ASN00045025,20160623,PRCP,40,,,a,
ASN00045025,20160624,PRCP,40,,,a,
ASN00045025,20160625,PRCP,2,,,a,
ASN00045025,20160626,PRCP,0,,,a,
ASN00045025,20160627,PRCP,38,,,a,
ASN00045025,20160628,PRCP,0,,,a,
ASN00045025,20160629,PRCP,0,,,a,
ASN00045025,20160630,PRCP,0,,,a,
ASN00045025,20160601,TAVG,162,H,,S,
ASN00045025,20160602,TAVG,166,H,,S,
ASN00045025,20160603,TAVG,142,H,,S,
ASN00045025,20160604,TAVG,118,H,,S,
ASN00045025,20160605,TAVG,146,H,,S,
ASN00045025,20160606,TAVG,134,H,,S,
ASN00045025,20160607,TAVG,152,H,,S,
ASN00045025,20160608,TAVG,208,H,,S,
ASN00045025,20160609,TAVG,135,H,,S,
ASN00045025,20160610,TAVG,135,H,,S,
ASN00045025,20160611,TAVG,119,H,,S,
ASN00045025,20160612,TAVG,129,H,,S,
ASN00045025,20160613,TAVG,173,H,,S,
ASN00045025,20160614,TAVG,189,H,,S,
ASN00045025,20160615,TAVG,181,H,,S,
ASN00045025,20160616,TAVG,205,H,,S,
ASN00045025,20160617,TAVG,152,H,,S,
ASN00045025,20160618,TAVG,145,H,,S,
ASN00045025,20160619,TAVG,138,H,,S,
ASN00045025,20160620,TAVG,128,H,,S,
ASN00045025,20160621,TAVG,153,H,,S,
ASN00045025,20160622,TAVG,152,H,,S,
ASN00045025,20160623,TAVG,145,H,,S,
ASN00045025,20160624,TAVG,107,H,,S,
ASN00045025,20160625,TAVG,110,H,,S,
ASN00045025,20160626,TAVG,90,H,,S,
ASN00045025,20160627,TAVG,79,H,,S,
ASN00045025,20160628,TAVG,96,H,,S,
ASN00045025,20160629,TAVG,103,H,,S,
ASN00045025,20160630,TAVG,108,H,,S,
ASN00045025,20160701,TMAX,170,,,a,
ASN00045025,20160702,TMAX,157,,,a,
ASN00045025,20160703,TMAX,171,,,a,
ASN00045025,20160704,TMAX,216,,,a,
ASN00045025,20160705,TMAX,144,,,a,
ASN00045025,20160706,TMAX,159,,,a,
ASN00045025,20160707,TMAX,177,,,a,
ASN00045025,20160708,TMAX,180,,,a,
ASN00045025,20160709,TMAX,180,,,a,
ASN00045025,20160710,TMAX,232,,,a,
ASN00045025,20160711,TMAX,221,,,a,
ASN00045025,20160712,TMAX,186,,,a,
ASN00045025,20160713,TMAX,138,,,a,
ASN00045025,20160714,TMAX,144,,,a,
ASN00045025,20160715,TMAX,135,,,a,
ASN00045025,20160716,TMAX,134,,,a,
ASN00045025,20160717,TMAX,189,,,a,
ASN00045025,20160718,TMAX,258,,,a,
ASN00045025,20160719,TMAX,252,,,a,
ASN00045025,20160720,TMAX,235,,,a,
ASN00045025,20160721,TMAX,265,,,a,
ASN00045025,20160722,TMAX,280,,,a,
ASN00045025,20160723,TMAX,178,,,a,
ASN00045025,20160724,TMAX,186,,,a,
ASN00045025,20160725,TMAX,175,,,a,
ASN00045025,20160726,TMAX,186,,,a,
ASN00045025,20160727,TMAX,192,,,a,
ASN00045025,20160728,TMAX,186,,,a,
ASN00045025,20160729,TMAX,196,,,a,
ASN00045025,20160730,TMAX,192,,,a,
ASN00045025,20160731,TMAX,224,,,a,
ASN00045025,20160701,TMIN,47,,,a,
ASN00045025,20160702,TMIN,50,,,a,
ASN00045025,20160703,TMIN,49,,,a,
ASN00045025,20160704,TMIN,69,,,a,
ASN00045025,20160705,TMIN,79,,,a,
ASN00045025,20160706,TMIN,45,,,a,
ASN00045025,20160707,TMIN,43,,,a,
ASN00045025,20160708,TMIN,61,,,a,
ASN00045025,20160709,TMIN,54,,,a,
ASN00045025,20160710,TMIN,88,,,a,
ASN00045025,20160711,TMIN,130,,,a,
ASN00045025,20160712,TMIN,118,,,a,
ASN00045025,20160713,TMIN,99,,,a,
ASN00045025,20160714,TMIN,75,,,a,
ASN00045025,20160715,TMIN,60,,,a,
ASN00045025,20160716,TMIN,74,,,a,
ASN00045025,20160717,TMIN,93,,,a,
ASN00045025,20160718,TMIN,133,,,a,
ASN00045025,20160719,TMIN,176,,,a,
ASN00045025,20160720,TMIN,181,,,a,
ASN00045025,20160721,TMIN,188,,,a,
ASN00045025,20160722,TMIN,179,,,a,
ASN00045025,20160723,TMIN,132,,,a,
ASN00045025,20160724,TMIN,98,,,a,
ASN00045025,20160725,TMIN,47,,,a,
ASN00045025,20160726,TMIN,32,,,a,
ASN00045025,20160727,TMIN,62,,,a,
ASN00045025,20160728,TMIN,72,,,a,
ASN00045025,20160729,TMIN,55,,,a,
ASN00045025,20160730,TMIN,52,,,a,
ASN00045025,20160731,TMIN,39,,,a,
ASN00045025,20160701,PRCP,0,,,a,
ASN00045025,20160702,PRCP,0,,,a,
ASN00045025,20160703,PRCP,0,,,a,
ASN00045025,20160704,PRCP,0,,,a,
ASN00045025,20160705,PRCP,8,,,a,
ASN00045025,20160706,PRCP,0,,,a,
ASN00045025,20160707,PRCP,0,,,a,
ASN00045025,20160708,PRCP,0,,,a,
ASN00045025,20160709,PRCP,0,,,a,
ASN00045025,20160710,PRCP,0,,,a,
ASN00045025,20160711,PRCP,0,,,a,
ASN00045025,20160712,PRCP,0,,,a,
ASN00045025,20160713,PRCP,0,,,a,
ASN00045025,20160714,PRCP,0,,,a,
ASN00045025,20160715,PRCP,0,,,a,
ASN00045025,20160716,PRCP,0,,,a,
ASN00045025,20160717,PRCP,48,,,a,
ASN00045025,20160718,PRCP,2,,,a,
ASN00045025,20160719,PRCP,2,,,a,
ASN00045025,20160720,PRCP,32,,,a,
ASN00045025,20160721,PRCP,2,,,a,
ASN00045025,20160722,PRCP,0,,,a,
ASN00045025,20160723,PRCP,0,,,a,
ASN00045025,20160724,PRCP,0,,,a,
ASN00045025,20160725,PRCP,0,,,a,
ASN00045025,20160726,PRCP,0,,,a,
ASN00045025,20160727,PRCP,0,,,a,
ASN00045025,20160728,PRCP,0,,,a,
ASN00045025,20160729,PRCP,0,,,a,
ASN00045025,20160730,PRCP,0,,,a,
ASN00045025,20160731,PRCP,0,,,a,
ASN00045025,20160701,TAVG,109,H,,S,
ASN00045025,20160702,TAVG,102,H,,S,
ASN00045025,20160703,TAVG,126,H,,S,
ASN00045025,20160704,TAVG,143,H,,S,
ASN00045025,20160705,TAVG,93,H,,S,
ASN00045025,20160706,TAVG,95,H,,S,
ASN00045025,20160707,TAVG,120,H,,S,
ASN00045025,20160708,TAVG,117,H,,S,
ASN00045025,20160709,TAVG,124,H,,S,
ASN00045025,20160710,TAVG,179,H,,S,
ASN00045025,20160711,TAVG,163,H,,S,
ASN00045025,20160712,TAVG,141,H,,S,
ASN00045025,20160713,TAVG,104,H,,S,
ASN00045025,20160714,TAVG,99,H,,S,
ASN00045025,20160715,TAVG,108,H,,S,
ASN00045025,20160716,TAVG,113,H,,S,
ASN00045025,20160717,TAVG,171,H,,S,
ASN00045025,20160718,TAVG,213,H,,S,
ASN00045025,20160719,TAVG,207,H,,S,
ASN00045025,20160720,TAVG,211,H,,S,
ASN00045025,20160721,TAVG,212,H,,S,
ASN00045025,20160722,TAVG,213,H,,S,
ASN00045025,20160723,TAVG,133,H,,S,
ASN00045025,20160724,TAVG,126,H,,S,
ASN00045025,20160725,TAVG,103,H,,S,
ASN00045025,20160726,TAVG,122,H,,S,
ASN00045025,20160727,TAVG,128,H,,S,
ASN00045025,20160728,TAVG,121,H,,S,
ASN00045025,20160729,TAVG,124,H,,S,
ASN00045025,20160730,TAVG,114,H,,S,
ASN00045025,20160731,TAVG,152,H,,S,
ASN00045025,20160801,TMAX,262,,,a,
ASN00045025,20160802,TMAX,161,,,a,
ASN00045025,20160803,TMAX,179,,,a,
ASN00045025,20160804,TMAX,188,,,a,
ASN00045025,20160805,TMAX,204,,,a,
ASN00045025,20160806,TMAX,217,,,a,
ASN00045025,20160807,TMAX,234,,,a,
ASN00045025,20160808,TMAX,242,,,a,
ASN00045025,20160809,TMAX,253,,,a,
ASN00045025,20160810,TMAX,261,,,a,
ASN00045025,20160811,TMAX,204,,,a,
ASN00045025,20160812,TMAX,218,,,a,
ASN00045025,20160813,TMAX,222,,,a,
ASN00045025,20160814,TMAX,227,,,a,
ASN00045025,20160815,TMAX,240,,,a,
ASN00045025,20160816,TMAX,248,,,a,
ASN00045025,20160817,TMAX,251,,,a,
ASN00045025,20160818,TMAX,259,,,a,
ASN00045025,20160819,TMAX,282,,,a,
ASN00045025,20160820,TMAX,196,,,a,
ASN00045025,20160821,TMAX,223,,,a,
ASN00045025,20160822,TMAX,183,,,a,
ASN00045025,20160823,TMAX,147,,,a,
ASN00045025,20160824,TMAX,148,,,a,
ASN00045025,20160825,TMAX,182,,,a,
ASN00045025,20160826,TMAX,177,,,a,
ASN00045025,20160827,TMAX,189,,,a,
ASN00045025,20160828,TMAX,217,,,a,
ASN00045025,20160829,TMAX,256,,,a,
ASN00045025,20160830,TMAX,270,,,a,
ASN00045025,20160831,TMAX,221,,,a,
ASN00045025,20160801,TMIN,79,,,a,
ASN00045025,20160802,TMIN,124,,,a,
ASN00045025,20160803,TMIN,65,,,a,
ASN00045025,20160804,TMIN,57,,,a,
ASN00045025,20160805,TMIN,63,,,a,
ASN00045025,20160806,TMIN,80,,,a,
ASN00045025,20160807,TMIN,100,,,a,
ASN00045025,20160808,TMIN,58,,,a,
ASN00045025,20160809,TMIN,115,,,a,
ASN00045025,20160810,TMIN,131,,,a,
ASN00045025,20160811,TMIN,110,,,a,
ASN00045025,20160812,TMIN,43,,,a,
ASN00045025,20160813,TMIN,56,,,a,
ASN00045025,20160814,TMIN,89,,,a,
ASN00045025,20160815,TMIN,84,,,a,
ASN00045025,20160816,TMIN,115,,,a,
ASN00045025,20160817,TMIN,122,,,a,
ASN00045025,20160818,TMIN,110,,,a,
ASN00045025,20160819,TMIN,168,,,a,
ASN00045025,20160820,TMIN,59,,,a,
ASN00045025,20160821,TMIN,65,,,a,
ASN00045025,20160822,TMIN,125,,,a,
ASN00045025,20160823,TMIN,100,,,a,
ASN00045025,20160824,TMIN,100,,,a,
ASN00045025,20160825,TMIN,46,,,a,
ASN00045025,20160826,TMIN,84,,,a,
ASN00045025,20160827,TMIN,49,,,a,
ASN00045025,20160828,TMIN,48,,,a,
ASN00045025,20160829,TMIN,106,,,a,
ASN00045025,20160830,TMIN,136,,,a,
ASN00045025,20160831,TMIN,171,,,a,
ASN00045025,20160801,PRCP,0,,,a,
ASN00045025,20160802,PRCP,0,,,a,
ASN00045025,20160803,PRCP,0,,,a,
ASN00045025,20160804,PRCP,0,,,a,
ASN00045025,20160805,PRCP,0,,,a,
ASN00045025,20160806,PRCP,0,,,a,
ASN00045025,20160807,PRCP,0,,,a,
ASN00045025,20160808,PRCP,0,,,a,
ASN00045025,20160809,PRCP,0,,,a,
ASN00045025,20160810,PRCP,0,,,a,
ASN00045025,20160811,PRCP,0,,,a,
ASN00045025,20160812,PRCP,0,,,a,
ASN00045025,20160813,PRCP,0,,,a,
ASN00045025,20160814,PRCP,0,,,a,
ASN00045025,20160815,PRCP,0,,,a,
ASN00045025,20160816,PRCP,0,,,a,
ASN00045025,20160817,PRCP,0,,,a,
ASN00045025,20160818,PRCP,0,,,a,
ASN00045025,20160819,PRCP,0,,,a,
ASN00045025,20160820,PRCP,0,,,a,
ASN00045025,20160821,PRCP,0,,,a,
ASN00045025,20160822,PRCP,60,,,a,
ASN00045025,20160823,PRCP,46,,,a,
ASN00045025,20160824,PRCP,56,,,a,
ASN00045025,20160825,PRCP,0,,,a,
ASN00045025,20160826,PRCP,0,,,a,
ASN00045025,20160827,PRCP,0,,,a,
ASN00045025,20160828,PRCP,0,,,a,
ASN00045025,20160829,PRCP,0,,,a,
ASN00045025,20160830,PRCP,0,,,a,
ASN00045025,20160831,PRCP,82,,,a,
ASN00045025,20160801,TAVG,179,H,,S,
ASN00045025,20160802,TAVG,106,H,,S,
ASN00045025,20160803,TAVG,117,H,,S,
ASN00045025,20160804,TAVG,119,H,,S,
ASN00045025,20160805,TAVG,138,H,,S,
ASN00045025,20160806,TAVG,152,H,,S,
ASN00045025,20160807,TAVG,154,H,,S,
ASN00045025,20160808,TAVG,169,H,,S,
ASN00045025,20160809,TAVG,186,H,,S,
ASN00045025,20160810,TAVG,172,H,,S,
ASN00045025,20160811,TAVG,123,H,,S,
ASN00045025,20160812,TAVG,140,H,,S,
ASN00045025,20160813,TAVG,157,H,,S,
ASN00045025,20160814,TAVG,152,H,,S,
ASN00045025,20160815,TAVG,172,H,,S,
ASN00045025,20160816,TAVG,184,H,,S,
ASN00045025,20160817,TAVG,174,H,,S,
ASN00045025,20160818,TAVG,205,H,,S,
ASN00045025,20160819,TAVG,162,H,,S,
ASN00045025,20160820,TAVG,133,H,,S,
ASN00045025,20160821,TAVG,163,H,,S,
ASN00045025,20160822,TAVG,129,H,,S,
ASN00045025,20160823,TAVG,124,H,,S,
ASN00045025,20160824,TAVG,101,H,,S,
ASN00045025,20160825,TAVG,123,H,,S,
ASN00045025,20160826,TAVG,112,H,,S,
ASN00045025,20160827,TAVG,120,H,,S,
ASN00045025,20160828,TAVG,156,H,,S,
ASN00045025,20160829,TAVG,198,H,,S,
ASN00045025,20160830,TAVG,218,H,,S,
ASN00045025,20160831,TAVG,184,H,,S,
ASN00045025,20160901,TMAX,208,,,a,
ASN00045025,20160902,TMAX,207,,,a,
ASN00045025,20160903,TMAX,204,,,a,
ASN00045025,20160904,TMAX,207,,,a,
ASN00045025,20160905,TMAX,208,,,a,
ASN00045025,20160906,TMAX,249,,,a,
ASN00045025,20160907,TMAX,255,,,a,
ASN00045025,20160908,TMAX,273,,,a,
ASN00045025,20160909,TMAX,234,,,a,
ASN00045025,20160910,TMAX,209,,,a,
ASN00045025,20160911,TMAX,218,,,a,
ASN00045025,20160912,TMAX,259,,,a,
ASN00045025,20160913,TMAX,205,,,a,
ASN00045025,20160914,TMAX,179,,,a,
ASN00045025,20160915,TMAX,165,,,a,
ASN00045025,20160916,TMAX,209,,,a,
ASN00045025,20160917,TMAX,204,,,a,
ASN00045025,20160918,TMAX,219,,,a,
ASN00045025,20160919,TMAX,215,,,a,
ASN00045025,20160920,TMAX,184,,,a,
ASN00045025,20160921,TMAX,213,,,a,
ASN00045025,20160922,TMAX,201,,,a,
ASN00045025,20160923,TMAX,223,,,a,
ASN00045025,20160924,TMAX,272,,,a,
ASN00045025,20160925,TMAX,228,,,a,
ASN00045025,20160926,TMAX,221,,,a,
ASN00045025,20160927,TMAX,287,,,a,
ASN00045025,20160928,TMAX,282,,,a,
