ASM00094940,19961217,TAVG,169,H,,S,
ASM00094940,19961218,TAVG,172,H,,S,
ASM00094940,19961219,TAVG,174,H,,S,
ASM00094940,19961220,TAVG,169,H,,S,
ASM00094940,19961221,TAVG,201,H,,S,
ASM00094940,19961222,TAVG,212,H,,S,
ASM00094940,19961223,TAVG,193,H,,S,
ASM00094940,19961224,TAVG,235,H,,S,
ASM00094940,19961225,TAVG,202,H,,S,
ASM00094940,19961226,TAVG,173,H,,S,
ASM00094940,19961227,TAVG,187,H,,S,
ASM00094940,19961228,TAVG,195,H,,S,
ASM00094940,19961229,TAVG,172,H,,S,
ASM00094940,19961230,TAVG,172,H,,S,
ASM00094940,19961231,TAVG,173,H,,S,
ASM00094940,19970107,PRCP,130,,,S,
ASM00094940,19970115,PRCP,0,,,S,
ASM00094940,19970101,TAVG,175,H,,S,
ASM00094940,19970102,TAVG,210,H,,S,
ASM00094940,19970103,TAVG,199,H,,S,
ASM00094940,19970104,TAVG,204,H,,S,
ASM00094940,19970105,TAVG,222,H,,S,
ASM00094940,19970106,TAVG,214,H,,S,
ASM00094940,19970107,TAVG,150,H,,S,
ASM00094940,19970109,TAVG,183,H,,S,
ASM00094940,19970110,TAVG,178,H,,S,
ASM00094940,19970111,TAVG,177,H,,S,
ASM00094940,19970112,TAVG,179,H,,S,
ASM00094940,19970113,TAVG,184,H,,S,
ASM00094940,19970114,TAVG,204,H,,S,
ASM00094940,19970115,TAVG,204,H,,S,
ASM00094940,20010822,PRCP,5,,,S,
ASM00094940,20010823,PRCP,0,,,S,
ASM00094940,20010826,PRCP,419,,,S,
ASM00094940,20010827,PRCP,71,,,S,
ASM00094940,20010828,PRCP,559,,,S,
ASM00094940,20010830,PRCP,41,,,S,
ASM00094940,20010831,PRCP,30,,,S,
ASM00094940,20010816,TAVG,187,H,,S,
ASM00094940,20010817,TAVG,125,H,,S,
ASM00094940,20010818,TAVG,126,H,,S,
ASM00094940,20010819,TAVG,139,H,,S,
ASM00094940,20010820,TAVG,143,H,,S,
ASM00094940,20010821,TAVG,121,H,,S,
ASM00094940,20010822,TAVG,116,H,,S,
ASM00094940,20010823,TAVG,118,H,,S,
ASM00094940,20010824,TAVG,128,H,,S,
ASM00094940,20010825,TAVG,157,H,,S,
ASM00094940,20010826,TAVG,124,H,,S,
ASM00094940,20010827,TAVG,129,H,,S,
ASM00094940,20010828,TAVG,132,H,,S,
ASM00094940,20010829,TAVG,128,H,,S,
ASM00094940,20010830,TAVG,129,H,,S,
ASM00094940,20010831,TAVG,136,H,,S,
ASM00094940,20010901,PRCP,10,,,S,
ASM00094940,20010902,PRCP,5,,,S,
ASM00094940,20010903,PRCP,0,,,S,
ASM00094940,20010907,PRCP,20,,,S,
ASM00094940,20010908,PRCP,0,,,S,
ASM00094940,20010911,PRCP,371,,,S,
ASM00094940,20010912,PRCP,140,,,S,
ASM00094940,20010913,PRCP,0,,,S,
ASM00094940,20010914,PRCP,109,,,S,
ASM00094940,20010915,PRCP,0,,,S,
ASM00094940,20010917,PRCP,10,,,S,
ASM00094940,20010918,PRCP,0,,,S,
ASM00094940,20010920,PRCP,0,,,S,
ASM00094940,20010921,PRCP,0,,,S,
ASM00094940,20010925,PRCP,41,,,S,
ASM00094940,20010926,PRCP,0,,,S,
ASM00094940,20010901,TAVG,142,H,,S,
ASM00094940,20010902,TAVG,145,H,,S,
ASM00094940,20010903,TAVG,152,H,,S,
ASM00094940,20010904,TAVG,154,H,,S,
ASM00094940,20010905,TAVG,129,H,,S,
ASM00094940,20010906,TAVG,153,H,,S,
ASM00094940,20010907,TAVG,158,H,,S,
ASM00094940,20010908,TAVG,159,H,,S,
ASM00094940,20010909,TAVG,151,H,,S,
ASM00094940,20010910,TAVG,157,H,,S,
ASM00094940,20010911,TAVG,168,H,,S,
ASM00094940,20010912,TAVG,144,H,,S,
ASM00094940,20010913,TAVG,152,H,,S,
ASM00094940,20010914,TAVG,154,H,,S,
ASM00094940,20010915,TAVG,174,H,,S,
ASM00094940,20010916,TAVG,197,H,,S,
ASM00094940,20010917,TAVG,155,H,,S,
ASM00094940,20010918,TAVG,183,H,,S,
ASM00094940,20010919,TAVG,196,H,,S,
ASM00094940,20010920,TAVG,189,H,,S,
ASM00094940,20010921,TAVG,180,H,,S,
ASM00094940,20010922,TAVG,184,H,,S,
ASM00094940,20010923,TAVG,195,H,,S,
ASM00094940,20010924,TAVG,213,H,,S,
ASM00094940,20010925,TAVG,177,H,,S,
ASM00094940,20010926,TAVG,141,H,,S,
ASM00094940,20010927,TAVG,146,H,,S,
ASM00094940,20010928,TAVG,154,H,,S,
ASM00094940,20010929,TAVG,182,H,,S,
ASM00094940,20010930,TAVG,191,H,,S,
ASM00094940,20011001,PRCP,30,,,S,
ASM00094940,20011002,PRCP,130,,,S,
ASM00094940,20011003,PRCP,5,,,S,
ASM00094940,20011004,PRCP,41,,,S,
ASM00094940,20011005,PRCP,0,,,S,
ASM00094940,20011006,PRCP,0,,,S,
ASM00094940,20011010,PRCP,20,,,S,
ASM00094940,20011011,PRCP,51,,,S,
ASM00094940,20011012,PRCP,0,,,S,
ASM00094940,20011013,PRCP,20,,,S,
ASM00094940,20011014,PRCP,41,,,S,
ASM00094940,20011015,PRCP,0,,,S,
ASM00094940,20011018,PRCP,30,,,S,
ASM00094940,20011019,PRCP,10,,,S,
ASM00094940,20011020,PRCP,0,,,S,
ASM00094940,20011023,PRCP,8,,,S,
ASM00094940,20011027,PRCP,10,,,S,
ASM00094940,20011028,PRCP,0,,,S,
ASM00094940,20011001,TAVG,197,H,,S,
ASM00094940,20011002,TAVG,176,H,,S,
ASM00094940,20011003,TAVG,167,H,,S,
ASM00094940,20011004,TAVG,139,H,,S,
ASM00094940,20011005,TAVG,157,H,,S,
ASM00094940,20011006,TAVG,173,H,,S,
ASM00094940,20011007,TAVG,146,H,,S,
ASM00094940,20011008,TAVG,146,H,,S,
ASM00094940,20011009,TAVG,146,H,,S,
ASM00094940,20011010,TAVG,168,H,,S,
ASM00094940,20011011,TAVG,158,H,,S,
ASM00094940,20011012,TAVG,177,H,,S,
ASM00094940,20011013,TAVG,168,H,,S,
ASM00094940,20011014,TAVG,157,H,,S,
ASM00094940,20011015,TAVG,164,H,,S,
ASM00094940,20011016,TAVG,179,H,,S,
ASM00094940,20011017,TAVG,186,H,,S,
ASM00094940,20011018,TAVG,176,H,,S,
ASM00094940,20011019,TAVG,135,H,,S,
ASM00094940,20011020,TAVG,143,H,,S,
ASM00094940,20011021,TAVG,157,H,,S,
ASM00094940,20011022,TAVG,183,H,,S,
ASM00094940,20011023,TAVG,189,H,,S,
ASM00094940,20011025,TAVG,206,H,,S,
ASM00094940,20011026,TAVG,198,H,,S,
ASM00094940,20011027,TAVG,152,H,,S,
ASM00094940,20011028,TAVG,197,H,,S,
ASM00094940,20011029,TAVG,193,H,,S,
ASM00094940,20011030,TAVG,187,H,,S,
ASM00094940,20011031,TAVG,184,H,,S,
ASM00094940,20011106,PRCP,279,,,S,
ASM00094940,20011107,PRCP,61,,,S,
ASM00094940,20011108,PRCP,0,,,S,
ASM00094940,20011109,PRCP,51,,,S,
ASM00094940,20011110,PRCP,0,,,S,
ASM00094940,20011111,PRCP,79,,,S,
ASM00094940,20011112,PRCP,5,,,S,
ASM00094940,20011113,PRCP,10,,,S,
ASM00094940,20011114,PRCP,0,,,S,
ASM00094940,20011115,PRCP,89,,,S,
ASM00094940,20011116,PRCP,0,,,S,
ASM00094940,20011118,PRCP,249,,,S,
ASM00094940,20011119,PRCP,99,,,S,
ASM00094940,20011120,PRCP,20,,,S,
ASM00094940,20011121,PRCP,5,,,S,
ASM00094940,20011122,PRCP,0,,,S,
ASM00094940,20011130,PRCP,10,,,S,
ASM00094940,20011101,TAVG,163,H,,S,
ASM00094940,20011102,TAVG,165,H,,S,
ASM00094940,20011103,TAVG,162,H,,S,
ASM00094940,20011104,TAVG,189,H,,S,
ASM00094940,20011105,TAVG,197,H,,S,
ASM00094940,20011106,TAVG,184,H,,S,
ASM00094940,20011107,TAVG,148,H,,S,
ASM00094940,20011108,TAVG,152,H,,S,
ASM00094940,20011109,TAVG,161,H,,S,
ASM00094940,20011110,TAVG,185,H,,S,
ASM00094940,20011111,TAVG,151,H,,S,
ASM00094940,20011112,TAVG,154,H,,S,
ASM00094940,20011113,TAVG,169,H,,S,
ASM00094940,20011114,TAVG,175,H,,S,
ASM00094940,20011115,TAVG,191,H,,S,
ASM00094940,20011116,TAVG,172,H,,S,
ASM00094940,20011118,TAVG,175,H,,S,
ASM00094940,20011119,TAVG,137,H,,S,
ASM00094940,20011120,TAVG,157,H,,S,
ASM00094940,20011121,TAVG,160,H,,S,
ASM00094940,20011122,TAVG,167,H,,S,
ASM00094940,20011123,TAVG,191,H,,S,
ASM00094940,20011128,TAVG,187,H,,S,
ASM00094940,20011129,TAVG,205,H,,S,
ASM00094940,20011130,TAVG,206,H,,S,
ASM00094940,20011201,PRCP,0,,,S,
ASM00094940,20011204,PRCP,71,,,S,
ASM00094940,20011205,PRCP,10,,,S,
ASM00094940,20011206,PRCP,0,,,S,
ASM00094940,20011207,PRCP,191,,,S,
ASM00094940,20011208,PRCP,30,,,S,
ASM00094940,20011209,PRCP,0,,,S,
ASM00094940,20011212,PRCP,5,,,S,
ASM00094940,20011214,PRCP,20,,,S,
ASM00094940,20011215,PRCP,51,,,S,
ASM00094940,20011216,PRCP,20,,,S,
ASM00094940,20011217,PRCP,10,,,S,
ASM00094940,20011222,PRCP,5,,,S,
ASM00094940,20011201,TAVG,201,H,,S,
ASM00094940,20011204,TAVG,170,H,,S,
ASM00094940,20011205,TAVG,164,H,,S,
ASM00094940,20011206,TAVG,199,H,,S,
ASM00094940,20011207,TAVG,165,H,,S,
ASM00094940,20011208,TAVG,159,H,,S,
ASM00094940,20011209,TAVG,193,H,,S,
ASM00094940,20011210,TAVG,198,H,,S,
ASM00094940,20011211,TAVG,173,H,,S,
ASM00094940,20011212,TAVG,191,H,,S,
ASM00094940,20011214,TAVG,203,H,,S,
ASM00094940,20011215,TAVG,173,H,,S,
ASM00094940,20011216,TAVG,184,H,,S,
ASM00094940,20011217,TAVG,195,H,,S,
ASM00094940,20011219,TAVG,207,H,,S,
ASM00094940,20011221,TAVG,201,H,,S,
ASM00094940,20011222,TAVG,208,H,,S,
ASM00094940,20011226,TAVG,184,H,,S,
ASM00094940,20011227,TAVG,167,H,,S,
ASM00094940,20011230,TAVG,205,H,,S,
ASM00094940,20020111,PRCP,41,,,S,
ASM00094940,20020112,PRCP,8,,,S,
ASM00094940,20020113,PRCP,0,,,S,
ASM00094940,20020114,PRCP,41,,,S,
ASM00094940,20020115,PRCP,589,,,S,
ASM00094940,20020116,PRCP,0,,,S,
ASM00094940,20020124,PRCP,180,,,S,
ASM00094940,20020129,PRCP,109,,,S,
ASM00094940,20020103,TAVG,200,H,,S,
ASM00094940,20020109,TAVG,197,H,,S,
ASM00094940,20020110,TAVG,199,H,,S,
ASM00094940,20020111,TAVG,202,H,,S,
ASM00094940,20020112,TAVG,180,H,,S,
ASM00094940,20020113,TAVG,202,H,,S,
ASM00094940,20020114,TAVG,193,H,,S,
ASM00094940,20020115,TAVG,187,H,,S,
ASM00094940,20020116,TAVG,180,H,,S,
ASM00094940,20020117,TAVG,201,H,,S,
ASM00094940,20020118,TAVG,209,H,,S,
ASM00094940,20020124,TAVG,206,H,,S,
ASM00094940,20020129,TAVG,192,H,,S,
ASM00094940,20020203,PRCP,320,,,S,
ASM00094940,20020204,PRCP,541,,,S,
ASM00094940,20020205,PRCP,160,,,S,
ASM00094940,20020206,PRCP,1049,,,S,
ASM00094940,20020207,PRCP,8,,,S,
ASM00094940,20020208,PRCP,170,,,S,
ASM00094940,20020209,PRCP,71,,,S,
ASM00094940,20020210,PRCP,109,,,S,
ASM00094940,20020211,PRCP,150,,,S,
ASM00094940,20020212,PRCP,0,,,S,
ASM00094940,20020217,PRCP,5,,,S,
ASM00094940,20020218,PRCP,10,,,S,
ASM00094940,20020219,PRCP,5,,,S,
ASM00094940,20020224,PRCP,30,,,S,
ASM00094940,20020203,TAVG,196,H,,S,
ASM00094940,20020204,TAVG,175,H,,S,
ASM00094940,20020205,TAVG,178,H,,S,
ASM00094940,20020206,TAVG,179,H,,S,
ASM00094940,20020207,TAVG,205,H,,S,
ASM00094940,20020208,TAVG,191,H,,S,
ASM00094940,20020209,TAVG,189,H,,S,
ASM00094940,20020210,TAVG,181,H,,S,
ASM00094940,20020211,TAVG,182,H,,S,
ASM00094940,20020212,TAVG,193,H,,S,
ASM00094940,20020213,TAVG,204,H,,S,
ASM00094940,20020217,TAVG,195,H,,S,
ASM00094940,20020218,TAVG,194,H,,S,
ASM00094940,20020219,TAVG,199,H,,S,
ASM00094940,20020221,TAVG,205,H,,S,
ASM00094940,20020222,TAVG,198,H,,S,
ASM00094940,20020223,TAVG,208,H,,S,
ASM00094940,20020224,TAVG,205,H,,S,
ASM00094940,20020227,TAVG,198,H,,S,
ASM00094940,20020228,TAVG,193,H,,S,
ASM00094940,20020303,PRCP,249,,,S,
ASM00094940,20020304,PRCP,140,,,S,
ASM00094940,20020305,PRCP,0,,,S,
ASM00094940,20020308,PRCP,61,,,S,
ASM00094940,20020309,PRCP,5,,,S,
ASM00094940,20020310,PRCP,0,,,S,
ASM00094940,20020312,PRCP,20,,,S,
ASM00094940,20020313,PRCP,0,,,S,
ASM00094940,20020314,PRCP,8,,,S,
ASM00094940,20020315,PRCP,0,,,S,
ASM00094940,20020321,PRCP,51,,,S,
ASM00094940,20020322,PRCP,0,,,S,
ASM00094940,20020328,PRCP,351,,,S,
ASM00094940,20020329,PRCP,20,,,S,
ASM00094940,20020330,PRCP,0,,,S,
ASM00094940,20020301,TAVG,194,H,,S,
ASM00094940,20020302,TAVG,209,H,,S,
ASM00094940,20020303,TAVG,193,H,,S,
ASM00094940,20020304,TAVG,190,H,,S,
ASM00094940,20020305,TAVG,200,H,,S,
ASM00094940,20020308,TAVG,193,H,,S,
ASM00094940,20020309,TAVG,189,H,,S,
ASM00094940,20020310,TAVG,193,H,,S,
ASM00094940,20020311,TAVG,193,H,,S,
ASM00094940,20020312,TAVG,192,H,,S,
ASM00094940,20020313,TAVG,192,H,,S,
ASM00094940,20020314,TAVG,189,H,,S,
ASM00094940,20020315,TAVG,203,H,,S,
ASM00094940,20020319,TAVG,208,H,,S,
ASM00094940,20020321,TAVG,184,H,,S,
ASM00094940,20020322,TAVG,193,H,,S,
ASM00094940,20020323,TAVG,199,H,,S,
ASM00094940,20020324,TAVG,207,H,,S,
ASM00094940,20020327,TAVG,206,H,,S,
ASM00094940,20020328,TAVG,207,H,,S,
ASM00094940,20020329,TAVG,187,H,,S,
ASM00094940,20020330,TAVG,177,H,,S,
ASM00094940,20020331,TAVG,186,H,,S,
ASM00094940,20020413,PRCP,170,,,S,
ASM00094940,20020414,PRCP,20,,,S,
ASM00094940,20020415,PRCP,0,,,S,
ASM00094940,20020416,PRCP,20,,,S,
ASM00094940,20020417,PRCP,130,,,S,
ASM00094940,20020418,PRCP,51,,,S,
ASM00094940,20020419,PRCP,0,,,S,
ASM00094940,20020421,PRCP,160,,,S,
ASM00094940,20020422,PRCP,30,,,S,
ASM00094940,20020423,PRCP,0,,,S,
ASM00094940,20020427,PRCP,30,,,S,
ASM00094940,20020428,PRCP,71,,,S,
ASM00094940,20020429,PRCP,0,,,S,
ASM00094940,20020404,TAVG,158,H,,S,
ASM00094940,20020405,TAVG,172,H,,S,
ASM00094940,20020406,TAVG,182,H,,S,
ASM00094940,20020407,TAVG,180,H,,S,
ASM00094940,20020412,TAVG,211,H,,S,
ASM00094940,20020413,TAVG,207,H,,S,
ASM00094940,20020414,TAVG,168,H,,S,
ASM00094940,20020415,TAVG,179,H,,S,
ASM00094940,20020416,TAVG,188,H,,S,
ASM00094940,20020417,TAVG,176,H,,S,
ASM00094940,20020418,TAVG,192,H,,S,
ASM00094940,20020419,TAVG,197,H,,S,
ASM00094940,20020420,TAVG,199,H,,S,
ASM00094940,20020421,TAVG,196,H,,S,
ASM00094940,20020422,TAVG,191,H,,S,
ASM00094940,20020423,TAVG,188,H,,S,
ASM00094940,20020424,TAVG,205,H,,S,
ASM00094940,20020426,TAVG,184,H,,S,
ASM00094940,20020427,TAVG,165,H,,S,
ASM00094940,20020428,TAVG,159,H,,S,
ASM00094940,20020429,TAVG,174,H,,S,
ASM00094940,20020430,TAVG,163,H,,S,
ASM00094940,20020503,PRCP,8,,,S,
ASM00094940,20020504,PRCP,8,,,S,
ASM00094940,20020505,PRCP,8,,,S,
ASM00094940,20020506,PRCP,0,,,S,
ASM00094940,20020509,PRCP,8,,,S,
ASM00094940,20020510,PRCP,0,,,S,
ASM00094940,20020511,PRCP,0,,,S,
ASM00094940,20020513,PRCP,201,,,S,
ASM00094940,20020514,PRCP,201,,,S,
ASM00094940,20020515,PRCP,0,,,S,
ASM00094940,20020517,PRCP,10,,,S,
ASM00094940,20020518,PRCP,0,,,S,
ASM00094940,20020519,PRCP,30,,,S,
ASM00094940,20020520,PRCP,30,,,S,
ASM00094940,20020521,PRCP,0,,,S,
ASM00094940,20020523,PRCP,119,,,S,
ASM00094940,20020524,PRCP,61,,,S,
ASM00094940,20020525,PRCP,79,,,S,
ASM00094940,20020526,PRCP,51,,,S,
ASM00094940,20020527,PRCP,0,,,S,
ASM00094940,20020528,PRCP,89,,,S,
ASM00094940,20020529,PRCP,429,,,S,
ASM00094940,20020530,PRCP,399,,,S,
ASM00094940,20020531,PRCP,130,,,S,
ASM00094940,20020501,TAVG,176,H,,S,
ASM00094940,20020502,TAVG,167,H,,S,
ASM00094940,20020503,TAVG,172,H,,S,
ASM00094940,20020504,TAVG,179,H,,S,
ASM00094940,20020505,TAVG,178,H,,S,
ASM00094940,20020506,TAVG,180,H,,S,
ASM00094940,20020507,TAVG,194,H,,S,
ASM00094940,20020508,TAVG,191,H,,S,
ASM00094940,20020509,TAVG,189,H,,S,
ASM00094940,20020510,TAVG,176,H,,S,
ASM00094940,20020511,TAVG,157,H,,S,
ASM00094940,20020512,TAVG,166,H,,S,
ASM00094940,20020513,TAVG,159,H,,S,
ASM00094940,20020514,TAVG,151,H,,S,
ASM00094940,20020515,TAVG,151,H,,S,
ASM00094940,20020516,TAVG,167,H,,S,
ASM00094940,20020517,TAVG,149,H,,S,
ASM00094940,20020518,TAVG,123,H,,S,
ASM00094940,20020519,TAVG,131,H,,S,
ASM00094940,20020520,TAVG,141,H,,S,
ASM00094940,20020521,TAVG,152,H,,S,
ASM00094940,20020522,TAVG,161,H,,S,
ASM00094940,20020523,TAVG,138,H,,S,
ASM00094940,20020524,TAVG,147,H,,S,
ASM00094940,20020525,TAVG,144,H,,S,
ASM00094940,20020526,TAVG,136,H,,S,
ASM00094940,20020527,TAVG,138,H,,S,
ASM00094940,20020528,TAVG,139,H,,S,
ASM00094940,20020529,TAVG,122,H,,S,
ASM00094940,20020530,TAVG,136,H,,S,
ASM00094940,20020531,TAVG,138,H,,S,
ASM00094940,20020601,PRCP,140,,,S,
ASM00094940,20020602,PRCP,0,,,S,
ASM00094940,20020603,PRCP,8,,,S,
ASM00094940,20020604,PRCP,0,,,S,
ASM00094940,20020605,PRCP,8,,,S,
ASM00094940,20020606,PRCP,0,,,S,
ASM00094940,20020607,PRCP,30,,,S,
ASM00094940,20020608,PRCP,0,,,S,
ASM00094940,20020614,PRCP,5,,,S,
ASM00094940,20020615,PRCP,0,,,S,
ASM00094940,20020616,PRCP,0,,,S,
ASM00094940,20020617,PRCP,61,,,S,
ASM00094940,20020618,PRCP,0,,,S,
ASM00094940,20020628,PRCP,20,,,S,
ASM00094940,20020629,PRCP,0,,,S,
ASM00094940,20020630,PRCP,8,,,S,
ASM00094940,20020601,TAVG,143,H,,S,
ASM00094940,20020602,TAVG,129,H,,S,
ASM00094940,20020603,TAVG,137,H,,S,
ASM00094940,20020604,TAVG,149,H,,S,
ASM00094940,20020605,TAVG,141,H,,S,
ASM00094940,20020606,TAVG,168,H,,S,
ASM00094940,20020607,TAVG,183,H,,S,
ASM00094940,20020608,TAVG,138,H,,S,
ASM00094940,20020609,TAVG,157,H,,S,
ASM00094940,20020610,TAVG,157,H,,S,
ASM00094940,20020611,TAVG,151,H,,S,
ASM00094940,20020612,TAVG,152,H,,S,
ASM00094940,20020613,TAVG,148,H,,S,
ASM00094940,20020614,TAVG,143,H,,S,
ASM00094940,20020615,TAVG,167,H,,S,
ASM00094940,20020616,TAVG,165,H,,S,
ASM00094940,20020617,TAVG,127,H,,S,
ASM00094940,20020618,TAVG,128,H,,S,
ASM00094940,20020619,TAVG,124,H,,S,
ASM00094940,20020620,TAVG,132,H,,S,
ASM00094940,20020621,TAVG,135,H,,S,
ASM00094940,20020622,TAVG,133,H,,S,
ASM00094940,20020623,TAVG,126,H,,S,
ASM00094940,20020624,TAVG,132,H,,S,
ASM00094940,20020625,TAVG,146,H,,S,
ASM00094940,20020626,TAVG,119,H,,S,
ASM00094940,20020627,TAVG,129,H,,S,
ASM00094940,20020628,TAVG,115,H,,S,
ASM00094940,20020629,TAVG,126,H,,S,
ASM00094940,20020630,TAVG,114,H,,S,
ASM00094940,20020701,PRCP,0,,,S,
ASM00094940,20020720,PRCP,20,,,S,
ASM00094940,20020721,PRCP,0,,,S,
ASM00094940,20020723,PRCP,20,,,S,
ASM00094940,20020724,PRCP,30,,,S,
ASM00094940,20020725,PRCP,0,,,S,
ASM00094940,20020726,PRCP,8,,,S,
ASM00094940,20020727,PRCP,0,,,S,
ASM00094940,20020731,PRCP,8,,,S,
ASM00094940,20020701,TAVG,106,H,,S,
ASM00094940,20020702,TAVG,121,H,,S,
ASM00094940,20020703,TAVG,138,H,,S,
ASM00094940,20020704,TAVG,138,H,,S,
ASM00094940,20020705,TAVG,142,H,,S,
ASM00094940,20020706,TAVG,138,H,,S,
ASM00094940,20020707,TAVG,134,H,,S,
ASM00094940,20020708,TAVG,142,H,,S,
ASM00094940,20020709,TAVG,141,H,,S,
ASM00094940,20020710,TAVG,117,H,,S,
ASM00094940,20020711,TAVG,117,H,,S,
ASM00094940,20020712,TAVG,128,H,,S,
ASM00094940,20020713,TAVG,139,H,,S,
ASM00094940,20020714,TAVG,142,H,,S,
ASM00094940,20020715,TAVG,114,H,,S,
ASM00094940,20020716,TAVG,139,H,,S,
ASM00094940,20020717,TAVG,115,H,,S,
ASM00094940,20020718,TAVG,122,H,,S,
ASM00094940,20020719,TAVG,153,H,,S,
ASM00094940,20020720,TAVG,142,H,,S,
ASM00094940,20020721,TAVG,116,H,,S,
ASM00094940,20020722,TAVG,133,H,,S,
ASM00094940,20020723,TAVG,139,H,,S,
ASM00094940,20020724,TAVG,117,H,,S,
ASM00094940,20020725,TAVG,99,H,,S,
ASM00094940,20020726,TAVG,108,H,,S,
ASM00094940,20020727,TAVG,131,H,,S,
ASM00094940,20020728,TAVG,149,H,,S,
ASM00094940,20020729,TAVG,141,H,,S,
ASM00094940,20020730,TAVG,118,H,,S,
ASM00094940,20020731,TAVG,128,H,,S,
ASM00094940,20020801,PRCP,0,,,S,
ASM00094940,20020802,PRCP,20,,,S,
ASM00094940,20020803,PRCP,89,,,S,
ASM00094940,20020804,PRCP,0,,,S,
ASM00094940,20020821,PRCP,8,,,S,
ASM00094940,20020822,PRCP,8,,,S,
ASM00094940,20020823,PRCP,0,,,S,
ASM00094940,20020826,PRCP,0,,,S,
ASM00094940,20020827,PRCP,8,,,S,
ASM00094940,20020828,PRCP,0,,,S,
ASM00094940,20020829,PRCP,30,,,S,
ASM00094940,20020830,PRCP,0,,,S,
ASM00094940,20020831,PRCP,8,,,S,
ASM00094940,20020801,TAVG,158,H,,S,
ASM00094940,20020802,TAVG,148,H,,S,
ASM00094940,20020803,TAVG,143,H,,S,
ASM00094940,20020804,TAVG,141,H,,S,
ASM00094940,20020805,TAVG,134,H,,S,
ASM00094940,20020806,TAVG,158,H,,S,
ASM00094940,20020807,TAVG,153,H,,S,
ASM00094940,20020808,TAVG,141,H,,S,
ASM00094940,20020809,TAVG,143,H,,S,
ASM00094940,20020810,TAVG,188,H,,S,
ASM00094940,20020811,TAVG,197,H,,S,
ASM00094940,20020812,TAVG,121,H,,S,
ASM00094940,20020813,TAVG,121,H,,S,
ASM00094940,20020814,TAVG,116,H,,S,
ASM00094940,20020815,TAVG,124,H,,S,
ASM00094940,20020816,TAVG,122,H,,S,
ASM00094940,20020817,TAVG,129,H,,S,
ASM00094940,20020818,TAVG,121,H,,S,
ASM00094940,20020819,TAVG,134,H,,S,
ASM00094940,20020820,TAVG,134,H,,S,
ASM00094940,20020821,TAVG,138,H,,S,
ASM00094940,20020822,TAVG,140,H,,S,
ASM00094940,20020823,TAVG,118,H,,S,
ASM00094940,20020824,TAVG,118,H,,S,
ASM00094940,20020825,TAVG,129,H,,S,
ASM00094940,20020826,TAVG,129,H,,S,
ASM00094940,20020827,TAVG,132,H,,S,
ASM00094940,20020828,TAVG,147,H,,S,
ASM00094940,20020829,TAVG,142,H,,S,
ASM00094940,20020830,TAVG,158,H,,S,
ASM00094940,20020831,TAVG,160,H,,S,
ASM00094940,20020901,PRCP,0,,,S,
ASM00094940,20020910,PRCP,10,,,S,
ASM00094940,20020911,PRCP,5,,,S,
ASM00094940,20020912,PRCP,0,,,S,
ASM00094940,20020916,PRCP,41,,,S,
ASM00094940,20020917,PRCP,89,,,S,
ASM00094940,20020918,PRCP,0,,,S,
ASM00094940,20020926,PRCP,0,,,S,
ASM00094940,20020929,PRCP,150,,,S,
ASM00094940,20020930,PRCP,0,,,S,
ASM00094940,20020901,TAVG,138,H,,S,
ASM00094940,20020902,TAVG,181,H,,S,
ASM00094940,20020903,TAVG,194,H,,S,
ASM00094940,20020904,TAVG,189,H,,S,
ASM00094940,20020905,TAVG,190,H,,S,
ASM00094940,20020906,TAVG,179,H,,S,
ASM00094940,20020907,TAVG,171,H,,S,
ASM00094940,20020908,TAVG,159,H,,S,
ASM00094940,20020909,TAVG,159,H,,S,
ASM00094940,20020910,TAVG,128,H,,S,
ASM00094940,20020911,TAVG,127,H,,S,
ASM00094940,20020912,TAVG,140,H,,S,
ASM00094940,20020913,TAVG,162,H,,S,
ASM00094940,20020914,TAVG,172,H,,S,
ASM00094940,20020915,TAVG,177,H,,S,
ASM00094940,20020916,TAVG,177,H,,S,
ASM00094940,20020917,TAVG,111,H,,S,
ASM00094940,20020918,TAVG,154,H,,S,
ASM00094940,20020919,TAVG,137,H,,S,
ASM00094940,20020920,TAVG,148,H,,S,
ASM00094940,20020921,TAVG,162,H,,S,
ASM00094940,20020922,TAVG,177,H,,S,
ASM00094940,20020923,TAVG,166,H,,S,
ASM00094940,20020924,TAVG,193,H,,S,
ASM00094940,20020925,TAVG,185,H,,S,
ASM00094940,20020926,TAVG,194,H,,S,
ASM00094940,20020927,TAVG,171,H,,S,
ASM00094940,20020928,TAVG,157,H,,S,
ASM00094940,20020929,TAVG,127,H,,S,
ASM00094940,20020930,TAVG,132,H,,S,
ASM00094940,20021004,PRCP,8,,,S,
ASM00094940,20021005,PRCP,0,,,S,
ASM00094940,20021006,PRCP,0,,,S,
ASM00094940,20021008,PRCP,20,,,S,
ASM00094940,20021009,PRCP,20,,,S,
ASM00094940,20021010,PRCP,0,,,S,
ASM00094940,20021012,PRCP,10,,,S,
ASM00094940,20021013,PRCP,8,,,S,
ASM00094940,20021014,PRCP,0,,,S,
ASM00094940,20021019,PRCP,0,,,S,
ASM00094940,20021025,PRCP,0,,,S,
ASM00094940,20021027,PRCP,10,,,S,
ASM00094940,20021028,PRCP,0,,,S,
ASM00094940,20021001,TAVG,156,H,,S,
ASM00094940,20021002,TAVG,189,H,,S,
