ASN00039083,20140528,TMAX,282,,,a,
ASN00039083,20140529,TMAX,275,,,a,
ASN00039083,20140530,TMAX,273,,,a,
ASN00039083,20140531,TMAX,263,,,a,
ASN00039083,20140501,TMIN,186,,,a,
ASN00039083,20140502,TMIN,200,,,a,
ASN00039083,20140503,TMIN,154,,,a,
ASN00039083,20140504,TMIN,92,,,a,
ASN00039083,20140505,TMIN,51,,,a,
ASN00039083,20140506,TMIN,92,,,a,
ASN00039083,20140507,TMIN,125,,,a,
ASN00039083,20140508,TMIN,100,,,a,
ASN00039083,20140509,TMIN,161,,,a,
ASN00039083,20140510,TMIN,159,,,a,
ASN00039083,20140511,TMIN,178,,,a,
ASN00039083,20140512,TMIN,184,,,a,
ASN00039083,20140513,TMIN,183,,,a,
ASN00039083,20140514,TMIN,170,,,a,
ASN00039083,20140515,TMIN,177,,,a,
ASN00039083,20140516,TMIN,172,,,a,
ASN00039083,20140517,TMIN,174,,,a,
ASN00039083,20140518,TMIN,168,,,a,
ASN00039083,20140519,TMIN,171,,,a,
ASN00039083,20140520,TMIN,169,,,a,
ASN00039083,20140521,TMIN,163,,,a,
ASN00039083,20140522,TMIN,174,,,a,
ASN00039083,20140523,TMIN,177,,,a,
ASN00039083,20140524,TMIN,148,,,a,
ASN00039083,20140525,TMIN,167,,,a,
ASN00039083,20140526,TMIN,140,,,a,
ASN00039083,20140527,TMIN,176,,,a,
ASN00039083,20140528,TMIN,129,,,a,
ASN00039083,20140529,TMIN,131,,,a,
ASN00039083,20140530,TMIN,164,,,a,
ASN00039083,20140531,TMIN,178,,,a,
ASN00039083,20140501,PRCP,0,,,a,
ASN00039083,20140502,PRCP,0,,,a,
ASN00039083,20140503,PRCP,18,,,a,
ASN00039083,20140504,PRCP,0,,,a,
ASN00039083,20140505,PRCP,0,,,a,
ASN00039083,20140506,PRCP,0,,,a,
ASN00039083,20140507,PRCP,0,,,a,
ASN00039083,20140508,PRCP,0,,,a,
ASN00039083,20140509,PRCP,0,,,a,
ASN00039083,20140510,PRCP,0,,,a,
ASN00039083,20140511,PRCP,0,,,a,
ASN00039083,20140512,PRCP,0,,,a,
ASN00039083,20140513,PRCP,0,,,a,
ASN00039083,20140514,PRCP,0,,,a,
ASN00039083,20140515,PRCP,0,,,a,
ASN00039083,20140516,PRCP,0,,,a,
ASN00039083,20140517,PRCP,0,,,a,
ASN00039083,20140518,PRCP,8,,,a,
ASN00039083,20140519,PRCP,42,,,a,
ASN00039083,20140520,PRCP,44,,,a,
ASN00039083,20140521,PRCP,0,,,a,
ASN00039083,20140522,PRCP,0,,,a,
ASN00039083,20140523,PRCP,0,,,a,
ASN00039083,20140524,PRCP,0,,,a,
ASN00039083,20140525,PRCP,2,,,a,
ASN00039083,20140526,PRCP,0,,,a,
ASN00039083,20140527,PRCP,0,,,a,
ASN00039083,20140528,PRCP,2,,,a,
ASN00039083,20140529,PRCP,0,,,a,
ASN00039083,20140530,PRCP,0,,,a,
ASN00039083,20140531,PRCP,0,,,a,
ASN00039083,20140501,TAVG,239,H,,S,
ASN00039083,20140502,TAVG,223,H,,S,
ASN00039083,20140503,TAVG,171,H,,S,
ASN00039083,20140504,TAVG,138,H,,S,
ASN00039083,20140505,TAVG,158,H,,S,
ASN00039083,20140506,TAVG,176,H,,S,
ASN00039083,20140507,TAVG,171,H,,S,
ASN00039083,20140508,TAVG,196,H,,S,
ASN00039083,20140509,TAVG,205,H,,S,
ASN00039083,20140510,TAVG,213,H,,S,
ASN00039083,20140511,TAVG,218,H,,S,
ASN00039083,20140512,TAVG,217,H,,S,
ASN00039083,20140513,TAVG,214,H,,S,
ASN00039083,20140514,TAVG,214,H,,S,
ASN00039083,20140515,TAVG,213,H,,S,
ASN00039083,20140516,TAVG,213,H,,S,
ASN00039083,20140517,TAVG,211,H,,S,
ASN00039083,20140518,TAVG,203,H,,S,
ASN00039083,20140519,TAVG,188,H,,S,
ASN00039083,20140520,TAVG,200,H,,S,
ASN00039083,20140521,TAVG,212,H,,S,
ASN00039083,20140522,TAVG,209,H,,S,
ASN00039083,20140523,TAVG,200,H,,S,
ASN00039083,20140524,TAVG,219,H,,S,
ASN00039083,20140525,TAVG,202,H,,S,
ASN00039083,20140526,TAVG,212,H,,S,
ASN00039083,20140527,TAVG,197,H,,S,
ASN00039083,20140528,TAVG,198,H,,S,
ASN00039083,20140529,TAVG,212,H,,S,
ASN00039083,20140530,TAVG,216,H,,S,
ASN00039083,20140531,TAVG,209,H,,S,
ASN00039083,20140601,TMAX,247,,,a,
ASN00039083,20140602,TMAX,246,,,a,
ASN00039083,20140603,TMAX,262,,,a,
ASN00039083,20140604,TMAX,271,,,a,
ASN00039083,20140605,TMAX,271,,,a,
ASN00039083,20140606,TMAX,269,,,a,
ASN00039083,20140607,TMAX,255,,,a,
ASN00039083,20140608,TMAX,215,,,a,
ASN00039083,20140609,TMAX,243,,,a,
ASN00039083,20140610,TMAX,257,,,a,
ASN00039083,20140611,TMAX,245,,,a,
ASN00039083,20140612,TMAX,249,,,a,
ASN00039083,20140613,TMAX,251,,,a,
ASN00039083,20140614,TMAX,214,,,a,
ASN00039083,20140615,TMAX,226,,,a,
ASN00039083,20140616,TMAX,228,,,a,
ASN00039083,20140617,TMAX,232,,,a,
ASN00039083,20140618,TMAX,240,,,a,
ASN00039083,20140619,TMAX,249,,,a,
ASN00039083,20140620,TMAX,254,,,a,
ASN00039083,20140621,TMAX,267,,,a,
ASN00039083,20140622,TMAX,272,,,a,
ASN00039083,20140623,TMAX,266,,,a,
ASN00039083,20140624,TMAX,277,,,a,
ASN00039083,20140625,TMAX,236,,,a,
ASN00039083,20140626,TMAX,233,,,a,
ASN00039083,20140627,TMAX,245,,,a,
ASN00039083,20140628,TMAX,274,,,a,
ASN00039083,20140629,TMAX,230,,,a,
ASN00039083,20140630,TMAX,223,,,a,
ASN00039083,20140601,TMIN,173,,,a,
ASN00039083,20140602,TMIN,175,,,a,
ASN00039083,20140603,TMIN,183,,,a,
ASN00039083,20140604,TMIN,186,,,a,
ASN00039083,20140605,TMIN,190,,,a,
ASN00039083,20140606,TMIN,151,,,a,
ASN00039083,20140607,TMIN,155,,,a,
ASN00039083,20140608,TMIN,180,,,a,
ASN00039083,20140609,TMIN,161,,,a,
ASN00039083,20140610,TMIN,173,,,a,
ASN00039083,20140611,TMIN,138,,,a,
ASN00039083,20140612,TMIN,152,,,a,
ASN00039083,20140613,TMIN,159,,,a,
ASN00039083,20140614,TMIN,153,,,a,
ASN00039083,20140615,TMIN,154,,,a,
ASN00039083,20140616,TMIN,102,,,a,
ASN00039083,20140617,TMIN,78,,,a,
ASN00039083,20140618,TMIN,68,,,a,
ASN00039083,20140619,TMIN,138,,,a,
ASN00039083,20140620,TMIN,144,,,a,
ASN00039083,20140621,TMIN,136,,,a,
ASN00039083,20140622,TMIN,132,,,a,
ASN00039083,20140623,TMIN,122,,,a,
ASN00039083,20140624,TMIN,119,,,a,
ASN00039083,20140625,TMIN,80,,,a,
ASN00039083,20140626,TMIN,58,,,a,
ASN00039083,20140627,TMIN,65,,,a,
ASN00039083,20140628,TMIN,155,,,a,
ASN00039083,20140629,TMIN,110,,,a,
ASN00039083,20140630,TMIN,45,,,a,
ASN00039083,20140601,PRCP,0,,,a,
ASN00039083,20140602,PRCP,0,,,a,
ASN00039083,20140603,PRCP,0,,,a,
ASN00039083,20140604,PRCP,0,,,a,
ASN00039083,20140605,PRCP,0,,,a,
ASN00039083,20140606,PRCP,0,,,a,
ASN00039083,20140607,PRCP,0,,,a,
ASN00039083,20140608,PRCP,0,,,a,
ASN00039083,20140609,PRCP,0,,,a,
ASN00039083,20140610,PRCP,0,,,a,
ASN00039083,20140611,PRCP,0,,,a,
ASN00039083,20140612,PRCP,0,,,a,
ASN00039083,20140613,PRCP,0,,,a,
ASN00039083,20140614,PRCP,0,,,a,
ASN00039083,20140615,PRCP,56,,,a,
ASN00039083,20140616,PRCP,0,,,a,
ASN00039083,20140617,PRCP,0,,,a,
ASN00039083,20140618,PRCP,0,,,a,
ASN00039083,20140619,PRCP,0,,,a,
ASN00039083,20140620,PRCP,0,,,a,
ASN00039083,20140621,PRCP,0,,,a,
ASN00039083,20140622,PRCP,2,,,a,
ASN00039083,20140623,PRCP,2,,,a,
ASN00039083,20140624,PRCP,2,,,a,
ASN00039083,20140625,PRCP,0,,,a,
ASN00039083,20140626,PRCP,0,,,a,
ASN00039083,20140627,PRCP,0,,,a,
ASN00039083,20140628,PRCP,0,,,a,
ASN00039083,20140629,PRCP,0,,,a,
ASN00039083,20140630,PRCP,0,,,a,
ASN00039083,20140601,TAVG,206,H,,S,
ASN00039083,20140602,TAVG,216,H,,S,
ASN00039083,20140603,TAVG,219,H,,S,
ASN00039083,20140604,TAVG,219,H,,S,
ASN00039083,20140605,TAVG,213,H,,S,
ASN00039083,20140606,TAVG,206,H,,S,
ASN00039083,20140607,TAVG,211,H,,S,
ASN00039083,20140608,TAVG,189,H,,S,
ASN00039083,20140609,TAVG,202,H,,S,
ASN00039083,20140610,TAVG,198,H,,S,
ASN00039083,20140611,TAVG,193,H,,S,
ASN00039083,20140612,TAVG,197,H,,S,
ASN00039083,20140613,TAVG,192,H,,S,
ASN00039083,20140614,TAVG,176,H,,S,
ASN00039083,20140615,TAVG,158,H,,S,
ASN00039083,20140616,TAVG,146,H,,S,
ASN00039083,20140617,TAVG,145,H,,S,
ASN00039083,20140618,TAVG,178,H,,S,
ASN00039083,20140619,TAVG,189,H,,S,
ASN00039083,20140620,TAVG,194,H,,S,
ASN00039083,20140621,TAVG,189,H,,S,
ASN00039083,20140622,TAVG,183,H,,S,
ASN00039083,20140623,TAVG,176,H,,S,
ASN00039083,20140624,TAVG,171,H,,S,
ASN00039083,20140625,TAVG,147,H,,S,
ASN00039083,20140626,TAVG,141,H,,S,
ASN00039083,20140627,TAVG,191,H,,S,
ASN00039083,20140628,TAVG,196,H,,S,
ASN00039083,20140629,TAVG,131,H,,S,
ASN00039083,20140630,TAVG,137,H,,S,
ASN00039083,20140701,TMAX,210,,,a,
ASN00039083,20140702,TMAX,225,,,a,
ASN00039083,20140703,TMAX,240,,,a,
ASN00039083,20140704,TMAX,207,,,a,
ASN00039083,20140705,TMAX,261,,,a,
ASN00039083,20140706,TMAX,245,,,a,
ASN00039083,20140707,TMAX,219,,,a,
ASN00039083,20140708,TMAX,231,,,a,
ASN00039083,20140709,TMAX,254,,,a,
ASN00039083,20140710,TMAX,240,,,a,
ASN00039083,20140711,TMAX,228,,,a,
ASN00039083,20140712,TMAX,232,,,a,
ASN00039083,20140713,TMAX,232,,,a,
ASN00039083,20140714,TMAX,232,,,a,
ASN00039083,20140715,TMAX,229,,,a,
ASN00039083,20140716,TMAX,265,,,a,
ASN00039083,20140717,TMAX,267,,,a,
ASN00039083,20140718,TMAX,230,,,a,
ASN00039083,20140719,TMAX,206,,,a,
ASN00039083,20140720,TMAX,220,,,a,
ASN00039083,20140721,TMAX,244,,,a,
ASN00039083,20140722,TMAX,250,,,a,
ASN00039083,20140723,TMAX,243,,,a,
ASN00039083,20140724,TMAX,243,,,a,
ASN00039083,20140725,TMAX,261,,,a,
ASN00039083,20140726,TMAX,220,,,a,
ASN00039083,20140727,TMAX,275,,,a,
ASN00039083,20140728,TMAX,267,,,a,
ASN00039083,20140729,TMAX,261,,,a,
ASN00039083,20140730,TMAX,266,,,a,
ASN00039083,20140731,TMAX,266,,,a,
ASN00039083,20140701,TMIN,55,,,a,
ASN00039083,20140702,TMIN,39,,,a,
ASN00039083,20140703,TMIN,107,,,a,
ASN00039083,20140704,TMIN,143,,,a,
ASN00039083,20140705,TMIN,103,,,a,
ASN00039083,20140706,TMIN,79,,,a,
ASN00039083,20140707,TMIN,56,,,a,
ASN00039083,20140708,TMIN,32,,,a,
ASN00039083,20140709,TMIN,42,,,a,
ASN00039083,20140710,TMIN,76,,,a,
ASN00039083,20140711,TMIN,31,,,a,
ASN00039083,20140712,TMIN,24,,,a,
ASN00039083,20140713,TMIN,32,,,a,
ASN00039083,20140714,TMIN,79,,,a,
ASN00039083,20140715,TMIN,148,,,a,
ASN00039083,20140716,TMIN,102,,,a,
ASN00039083,20140717,TMIN,141,,,a,
ASN00039083,20140718,TMIN,78,,,a,
ASN00039083,20140719,TMIN,60,,,a,
ASN00039083,20140720,TMIN,35,,,a,
ASN00039083,20140721,TMIN,40,,,a,
ASN00039083,20140722,TMIN,62,,,a,
ASN00039083,20140723,TMIN,111,,,a,
ASN00039083,20140724,TMIN,132,,,a,
ASN00039083,20140725,TMIN,145,,,a,
ASN00039083,20140726,TMIN,163,,,a,
ASN00039083,20140727,TMIN,120,,,a,
ASN00039083,20140728,TMIN,92,,,a,
ASN00039083,20140729,TMIN,89,,,a,
ASN00039083,20140730,TMIN,80,,,a,
ASN00039083,20140731,TMIN,95,,,a,
ASN00039083,20140701,PRCP,0,,,a,
ASN00039083,20140702,PRCP,0,,,a,
ASN00039083,20140703,PRCP,0,,,a,
ASN00039083,20140704,PRCP,0,,,a,
ASN00039083,20140705,PRCP,8,,,a,
ASN00039083,20140706,PRCP,0,,,a,
ASN00039083,20140707,PRCP,0,,,a,
ASN00039083,20140708,PRCP,0,,,a,
ASN00039083,20140709,PRCP,0,,,a,
ASN00039083,20140710,PRCP,0,,,a,
ASN00039083,20140711,PRCP,0,,,a,
ASN00039083,20140712,PRCP,0,,,a,
ASN00039083,20140713,PRCP,0,,,a,
ASN00039083,20140714,PRCP,0,,,a,
ASN00039083,20140715,PRCP,0,,,a,
ASN00039083,20140716,PRCP,0,,,a,
ASN00039083,20140717,PRCP,0,,,a,
ASN00039083,20140718,PRCP,0,,,a,
ASN00039083,20140719,PRCP,0,,,a,
ASN00039083,20140720,PRCP,0,,,a,
ASN00039083,20140721,PRCP,0,,,a,
ASN00039083,20140722,PRCP,0,,,a,
ASN00039083,20140723,PRCP,0,,,a,
ASN00039083,20140724,PRCP,0,,,a,
ASN00039083,20140725,PRCP,0,,,a,
ASN00039083,20140726,PRCP,0,,,a,
ASN00039083,20140727,PRCP,0,,,a,
ASN00039083,20140728,PRCP,0,,,a,
ASN00039083,20140729,PRCP,0,,,a,
ASN00039083,20140730,PRCP,0,,,a,
ASN00039083,20140731,PRCP,0,,,a,
ASN00039083,20140701,TAVG,118,H,,S,
ASN00039083,20140702,TAVG,161,H,,S,
ASN00039083,20140703,TAVG,183,H,,S,
ASN00039083,20140704,TAVG,161,H,,S,
ASN00039083,20140705,TAVG,164,H,,S,
ASN00039083,20140706,TAVG,144,H,,S,
ASN00039083,20140707,TAVG,121,H,,S,
ASN00039083,20140708,TAVG,132,H,,S,
ASN00039083,20140709,TAVG,156,H,,S,
ASN00039083,20140710,TAVG,136,H,,S,
ASN00039083,20140711,TAVG,119,H,,S,
ASN00039083,20140712,TAVG,154,H,,S,
ASN00039083,20140713,TAVG,152,H,,S,
ASN00039083,20140714,TAVG,181,H,,S,
ASN00039083,20140715,TAVG,167,H,,S,
ASN00039083,20140716,TAVG,188,H,,S,
ASN00039083,20140717,TAVG,174,H,,S,
ASN00039083,20140718,TAVG,151,H,,S,
ASN00039083,20140719,TAVG,121,H,,S,
ASN00039083,20140720,TAVG,128,H,,S,
ASN00039083,20140721,TAVG,143,H,,S,
ASN00039083,20140722,TAVG,174,H,,S,
ASN00039083,20140723,TAVG,176,H,,S,
ASN00039083,20140724,TAVG,183,H,,S,
ASN00039083,20140725,TAVG,196,H,,S,
ASN00039083,20140726,TAVG,176,H,,S,
ASN00039083,20140727,TAVG,179,H,,S,
ASN00039083,20140728,TAVG,173,H,,S,
ASN00039083,20140729,TAVG,165,H,,S,
ASN00039083,20140730,TAVG,171,H,,S,
ASN00039083,20140731,TAVG,197,H,,S,
ASN00039083,20140801,TMAX,281,,,a,
ASN00039083,20140802,TMAX,249,,,a,
ASN00039083,20140803,TMAX,245,,,a,
ASN00039083,20140804,TMAX,238,,,a,
ASN00039083,20140805,TMAX,246,,,a,
ASN00039083,20140806,TMAX,240,,,a,
ASN00039083,20140807,TMAX,246,,,a,
ASN00039083,20140808,TMAX,249,,,a,
ASN00039083,20140809,TMAX,250,,,a,
ASN00039083,20140810,TMAX,260,,,a,
ASN00039083,20140811,TMAX,266,,,a,
ASN00039083,20140812,TMAX,262,,,a,
ASN00039083,20140813,TMAX,249,,,a,
ASN00039083,20140814,TMAX,248,,,a,
ASN00039083,20140815,TMAX,218,,,a,
ASN00039083,20140816,TMAX,207,,,a,
ASN00039083,20140817,TMAX,236,,,a,
ASN00039083,20140818,TMAX,246,,,a,
ASN00039083,20140819,TMAX,246,,,a,
ASN00039083,20140820,TMAX,253,,,a,
ASN00039083,20140821,TMAX,217,,,a,
ASN00039083,20140822,TMAX,250,,,a,
ASN00039083,20140823,TMAX,257,,,a,
ASN00039083,20140824,TMAX,258,,,a,
ASN00039083,20140825,TMAX,276,,,a,
ASN00039083,20140826,TMAX,275,,,a,
ASN00039083,20140827,TMAX,259,,,a,
ASN00039083,20140828,TMAX,267,,,a,
ASN00039083,20140829,TMAX,253,,,a,
ASN00039083,20140830,TMAX,270,,,a,
ASN00039083,20140831,TMAX,281,,,a,
ASN00039083,20140801,TMIN,151,,,a,
ASN00039083,20140802,TMIN,150,,,a,
ASN00039083,20140803,TMIN,119,,,a,
ASN00039083,20140804,TMIN,137,,,a,
ASN00039083,20140805,TMIN,144,,,a,
ASN00039083,20140806,TMIN,136,,,a,
ASN00039083,20140807,TMIN,132,,,a,
ASN00039083,20140808,TMIN,134,,,a,
ASN00039083,20140809,TMIN,111,,,a,
ASN00039083,20140810,TMIN,140,,,a,
ASN00039083,20140811,TMIN,123,,,a,
ASN00039083,20140812,TMIN,108,,,a,
ASN00039083,20140813,TMIN,146,,,a,
ASN00039083,20140814,TMIN,138,,,a,
ASN00039083,20140815,TMIN,156,,,a,
ASN00039083,20140816,TMIN,156,,,a,
ASN00039083,20140817,TMIN,138,,,a,
ASN00039083,20140818,TMIN,81,,,a,
ASN00039083,20140819,TMIN,85,,,a,
ASN00039083,20140820,TMIN,74,,,a,
ASN00039083,20140821,TMIN,120,,,a,
ASN00039083,20140822,TMIN,145,,,a,
ASN00039083,20140823,TMIN,118,,,a,
ASN00039083,20140824,TMIN,142,,,a,
ASN00039083,20140825,TMIN,115,,,a,
ASN00039083,20140826,TMIN,105,,,a,
ASN00039083,20140827,TMIN,102,,,a,
ASN00039083,20140828,TMIN,105,,,a,
ASN00039083,20140829,TMIN,129,,,a,
ASN00039083,20140830,TMIN,106,,,a,
ASN00039083,20140831,TMIN,82,,,a,
ASN00039083,20140801,PRCP,0,,,a,
ASN00039083,20140802,PRCP,0,,,a,
ASN00039083,20140803,PRCP,0,,,a,
ASN00039083,20140804,PRCP,12,,,a,
ASN00039083,20140805,PRCP,0,,,a,
ASN00039083,20140806,PRCP,0,,,a,
ASN00039083,20140807,PRCP,0,,,a,
ASN00039083,20140808,PRCP,0,,,a,
ASN00039083,20140809,PRCP,0,,,a,
ASN00039083,20140810,PRCP,0,,,a,
ASN00039083,20140811,PRCP,0,,,a,
ASN00039083,20140812,PRCP,0,,,a,
ASN00039083,20140813,PRCP,0,,,a,
ASN00039083,20140814,PRCP,0,,,a,
ASN00039083,20140815,PRCP,0,,,a,
ASN00039083,20140816,PRCP,172,,,a,
ASN00039083,20140817,PRCP,138,,,a,
ASN00039083,20140818,PRCP,0,,,a,
ASN00039083,20140819,PRCP,0,,,a,
ASN00039083,20140820,PRCP,0,,,a,
ASN00039083,20140821,PRCP,0,,,a,
ASN00039083,20140822,PRCP,18,,,a,
ASN00039083,20140823,PRCP,0,,,a,
ASN00039083,20140824,PRCP,0,,,a,
ASN00039083,20140825,PRCP,0,,,a,
ASN00039083,20140826,PRCP,0,,,a,
ASN00039083,20140827,PRCP,0,,,a,
ASN00039083,20140828,PRCP,0,,,a,
ASN00039083,20140829,PRCP,0,,,a,
ASN00039083,20140830,PRCP,0,,,a,
ASN00039083,20140831,PRCP,0,,,a,
ASN00039083,20140801,TAVG,207,H,,S,
ASN00039083,20140802,TAVG,171,H,,S,
ASN00039083,20140803,TAVG,180,H,,S,
ASN00039083,20140804,TAVG,178,H,,S,
ASN00039083,20140805,TAVG,184,H,,S,
ASN00039083,20140806,TAVG,180,H,,S,
ASN00039083,20140807,TAVG,182,H,,S,
ASN00039083,20140808,TAVG,179,H,,S,
ASN00039083,20140809,TAVG,185,H,,S,
ASN00039083,20140810,TAVG,182,H,,S,
ASN00039083,20140811,TAVG,178,H,,S,
ASN00039083,20140812,TAVG,191,H,,S,
ASN00039083,20140813,TAVG,187,H,,S,
ASN00039083,20140814,TAVG,189,H,,S,
ASN00039083,20140815,TAVG,171,H,,S,
ASN00039083,20140816,TAVG,187,H,,S,
ASN00039083,20140817,TAVG,157,H,,S,
ASN00039083,20140818,TAVG,163,H,,S,
ASN00039083,20140819,TAVG,152,H,,S,
ASN00039083,20140820,TAVG,176,H,,S,
ASN00039083,20140821,TAVG,173,H,,S,
ASN00039083,20140822,TAVG,183,H,,S,
ASN00039083,20140823,TAVG,192,H,,S,
ASN00039083,20140824,TAVG,186,H,,S,
ASN00039083,20140825,TAVG,183,H,,S,
ASN00039083,20140826,TAVG,183,H,,S,
ASN00039083,20140827,TAVG,179,H,,S,
ASN00039083,20140828,TAVG,192,H,,S,
ASN00039083,20140829,TAVG,174,H,,S,
ASN00039083,20140830,TAVG,176,H,,S,
ASN00039083,20140831,TAVG,173,H,,S,
ASN00039083,20140901,TMAX,275,,,a,
ASN00039083,20140902,TMAX,309,,,a,
ASN00039083,20140903,TMAX,244,,,a,
ASN00039083,20140904,TMAX,262,,,a,
ASN00039083,20140905,TMAX,272,,,a,
ASN00039083,20140906,TMAX,259,,,a,
ASN00039083,20140907,TMAX,240,,,a,
ASN00039083,20140908,TMAX,250,,,a,
ASN00039083,20140909,TMAX,252,,,a,
ASN00039083,20140910,TMAX,294,,,a,
ASN00039083,20140911,TMAX,327,,,a,
ASN00039083,20140912,TMAX,295,,,a,
ASN00039083,20140913,TMAX,246,,,a,
ASN00039083,20140914,TMAX,265,,,a,
ASN00039083,20140915,TMAX,286,,,a,
ASN00039083,20140916,TMAX,308,,,a,
ASN00039083,20140917,TMAX,332,,,a,
ASN00039083,20140918,TMAX,301,,,a,
ASN00039083,20140919,TMAX,287,,,a,
ASN00039083,20140920,TMAX,290,,,a,
ASN00039083,20140921,TMAX,243,,,a,
ASN00039083,20140922,TMAX,202,,,a,
ASN00039083,20140923,TMAX,242,,,a,
ASN00039083,20140924,TMAX,251,,,a,
ASN00039083,20140925,TMAX,280,,,a,
ASN00039083,20140926,TMAX,303,,,a,
ASN00039083,20140927,TMAX,304,,,a,
ASN00039083,20140928,TMAX,279,,,a,
ASN00039083,20140929,TMAX,268,,,a,
ASN00039083,20140930,TMAX,278,,,a,
ASN00039083,20140901,TMIN,82,,,a,
ASN00039083,20140902,TMIN,96,,,a,
ASN00039083,20140903,TMIN,130,,,a,
ASN00039083,20140904,TMIN,54,,,a,
ASN00039083,20140905,TMIN,67,,,a,
ASN00039083,20140906,TMIN,89,,,a,
ASN00039083,20140907,TMIN,138,,,a,
ASN00039083,20140908,TMIN,159,,,a,
ASN00039083,20140909,TMIN,138,,,a,
ASN00039083,20140910,TMIN,133,,,a,
ASN00039083,20140911,TMIN,165,,,a,
ASN00039083,20140912,TMIN,152,,,a,
ASN00039083,20140913,TMIN,184,,,a,
ASN00039083,20140914,TMIN,140,,,a,
ASN00039083,20140915,TMIN,128,,,a,
ASN00039083,20140916,TMIN,116,,,a,
ASN00039083,20140917,TMIN,134,,,a,
ASN00039083,20140918,TMIN,121,,,a,
ASN00039083,20140919,TMIN,114,,,a,
ASN00039083,20140920,TMIN,138,,,a,
ASN00039083,20140921,TMIN,180,,,a,
ASN00039083,20140922,TMIN,152,,,a,
ASN00039083,20140923,TMIN,156,,,a,
ASN00039083,20140924,TMIN,161,,,a,
ASN00039083,20140925,TMIN,151,,,a,
ASN00039083,20140926,TMIN,176,,,a,
ASN00039083,20140927,TMIN,141,,,a,
ASN00039083,20140928,TMIN,162,,,a,
ASN00039083,20140929,TMIN,170,,,a,
ASN00039083,20140930,TMIN,137,,,a,
ASN00039083,20140901,PRCP,0,,,a,
ASN00039083,20140902,PRCP,0,,,a,
ASN00039083,20140903,PRCP,0,,,a,
ASN00039083,20140904,PRCP,0,,,a,
ASN00039083,20140905,PRCP,0,,,a,
ASN00039083,20140906,PRCP,0,,,a,
ASN00039083,20140907,PRCP,0,,,a,
ASN00039083,20140908,PRCP,0,,,a,
ASN00039083,20140909,PRCP,6,,,a,
ASN00039083,20140910,PRCP,0,,,a,
ASN00039083,20140911,PRCP,0,,,a,
ASN00039083,20140912,PRCP,0,,,a,
ASN00039083,20140913,PRCP,0,,,a,
ASN00039083,20140914,PRCP,0,,,a,
ASN00039083,20140915,PRCP,0,,,a,
ASN00039083,20140916,PRCP,0,,,a,
ASN00039083,20140917,PRCP,0,,,a,
ASN00039083,20140918,PRCP,0,,,a,
ASN00039083,20140919,PRCP,0,,,a,
ASN00039083,20140920,PRCP,0,,,a,
ASN00039083,20140921,PRCP,0,,,a,
ASN00039083,20140922,PRCP,240,,,a,
ASN00039083,20140923,PRCP,574,,,a,
ASN00039083,20140924,PRCP,34,,,a,
ASN00039083,20140925,PRCP,2,,,a,
ASN00039083,20140926,PRCP,0,,,a,
ASN00039083,20140927,PRCP,0,,,a,
ASN00039083,20140928,PRCP,0,,,a,
ASN00039083,20140929,PRCP,0,,,a,
ASN00039083,20140930,PRCP,0,,,a,
ASN00039083,20140901,TAVG,182,H,,S,
ASN00039083,20140902,TAVG,216,H,,S,
ASN00039083,20140903,TAVG,148,H,,S,
ASN00039083,20140904,TAVG,159,H,,S,
ASN00039083,20140905,TAVG,179,H,,S,
ASN00039083,20140906,TAVG,192,H,,S,
ASN00039083,20140907,TAVG,196,H,,S,
ASN00039083,20140908,TAVG,184,H,,S,
ASN00039083,20140909,TAVG,194,H,,S,
ASN00039083,20140910,TAVG,219,H,,S,
ASN00039083,20140911,TAVG,228,H,,S,
ASN00039083,20140912,TAVG,226,H,,S,
ASN00039083,20140913,TAVG,193,H,,S,
ASN00039083,20140914,TAVG,197,H,,S,
ASN00039083,20140915,TAVG,192,H,,S,
ASN00039083,20140916,TAVG,214,H,,S,
ASN00039083,20140917,TAVG,225,H,,S,
ASN00039083,20140918,TAVG,200,H,,S,
ASN00039083,20140919,TAVG,209,H,,S,
ASN00039083,20140920,TAVG,224,H,,S,
ASN00039083,20140921,TAVG,177,H,,S,
ASN00039083,20140922,TAVG,167,H,,S,
ASN00039083,20140923,TAVG,191,H,,S,
ASN00039083,20140924,TAVG,202,H,,S,
ASN00039083,20140925,TAVG,224,H,,S,
ASN00039083,20140926,TAVG,219,H,,S,
ASN00039083,20140927,TAVG,219,H,,S,
ASN00039083,20140928,TAVG,215,H,,S,
ASN00039083,20140929,TAVG,203,H,,S,
ASN00039083,20140930,TAVG,201,H,,S,
ASN00039083,20141001,TMAX,299,,,a,
ASN00039083,20141002,TMAX,275,,,a,
ASN00039083,20141003,TMAX,288,,,a,
ASN00039083,20141004,TMAX,281,,,a,
ASN00039083,20141005,TMAX,271,,,a,
ASN00039083,20141006,TMAX,276,,,a,
ASN00039083,20141007,TMAX,294,,,a,
ASN00039083,20141008,TMAX,329,,,a,
ASN00039083,20141009,TMAX,283,,,a,
ASN00039083,20141010,TMAX,270,,,a,
ASN00039083,20141011,TMAX,287,,,a,
ASN00039083,20141012,TMAX,283,,,a,
ASN00039083,20141013,TMAX,290,,,a,
ASN00039083,20141014,TMAX,317,,,a,
ASN00039083,20141015,TMAX,278,,,a,
ASN00039083,20141016,TMAX,300,,,a,
ASN00039083,20141017,TMAX,309,,,a,
