date,ID,lat,long,value
2010-12,ASN00058180,-28.6069,153.2083,3810
2010-12,ASN00058167,-28.4147,153.3339,5550
2010-12,ASN00063142,-33.577,149.8591,1852
2010-12,ASN00058056,-28.2025,153.5502,4688
2010-12,ASN00058045,-29.9691,152.7265,1740
2010-12,ASN00058059,-29.6309,153.0286,1152
2010-12,ASN00058068,-29.4133,153.0153,0
2010-12,ASN00058070,-28.6384,153.4128,5818
2010-12,ASN00058077,-29.6224,152.9605,998
2010-12,ASN00058079,-29.7619,153.1047,1670
2010-12,ASN00058080,-29.87,153.2653,1766
2010-12,ASN00058171,-28.9263,153.4178,2946
2010-12,ASN00058097,-29.1514,153.2792,2664
2010-12,ASN00058102,-29.737,152.7852,1588
2010-12,ASN00058113,-28.4738,153.0861,4818
2010-12,ASN00058127,-28.7319,153.4065,4200
2010-12,ASN00058147,-28.6696,153.2789,4084
2010-12,ASN00058148,-28.5276,153.1519,5028
2010-12,ASN00058158,-28.3395,153.3809,4999
2010-12,ASN00058161,-29.7583,153.0297,1616
2010-12,ASN00058162,-28.7278,153.4622,4320
2010-12,ASN00058165,-28.6229,153.409,6286
2010-12,ASN00058099,-29.2822,152.9888,2392
2010-12,ASN00061054,-32.7103,152.1612,458
2010-12,ASN00059070,-30.4508,152.6231,1940
2010-12,ASN00059110,-30.6688,152.7638,1864
2010-12,ASN00060112,-32.0525,151.9147,1272
2010-12,ASN00060116,-31.4367,152.4633,1214
2010-12,ASN00060117,-31.8833,152.15,1470
2010-12,ASN00060118,-31.7753,152.0778,1510
2010-12,ASN00060121,-31.5667,152.2401,2152
2010-12,ASN00060122,-31.8922,152.2739,1316
2010-12,ASN00060128,-31.5833,151.3167,3126
2010-12,ASN00060130,-31.2936,152.3121,899
2010-12,ASN00060137,-31.7683,151.8889,1502
2010-12,ASN00060106,-31.6647,152.0637,1574
2010-12,ASN00060139,-31.4336,152.8655,956
2010-12,ASN00060144,-32.3796,152.5062,1444
2010-12,ASN00060147,-31.7361,152.3989,1576
2010-12,ASN00060148,-32.1625,152.2614,1430
2010-12,ASN00061007,-32.0332,150.5836,1314
2010-12,ASN00061010,-32.5879,151.7813,534
2010-12,ASN00061012,-33.0853,151.4633,768
2010-12,ASN00061014,-32.6385,151.4173,556
2010-12,ASN00061017,-32.4022,151.7582,580
2010-12,ASN00061031,-32.7756,151.735,468
2010-12,ASN00060141,-31.8896,152.512,880
2010-12,ASN00059107,-30.566,152.6528,1534
2010-12,ASN00060104,-31.4138,151.598,1876
2010-12,ASN00060096,-32.2583,152.1208,1290
2010-12,ASN00059113,-30.3098,152.7636,2616
2010-12,ASN00059122,-30.8217,152.5067,820
2010-12,ASN00059124,-29.9806,152.7222,1770
2010-12,ASN00059128,-30.9783,152.5106,1280
2010-12,ASN00059138,-30.6639,152.6528,2290
2010-12,ASN00059139,-30.1014,153.0009,2232
2010-12,ASN00059140,-30.3442,152.7187,2683
2010-12,ASN00060002,-32.4129,152.2079,468
2010-12,ASN00060015,-32.0063,151.9597,798
2010-12,ASN00060099,-32.4436,152.1561,730
2010-12,ASN00060017,-31.7004,152.5833,860
2010-12,ASN00060031,-31.3364,152.7852,1405
2010-12,ASN00060036,-31.862,152.3444,1266
2010-12,ASN00060042,-32.1532,151.9511,942
2010-12,ASN00060046,-31.6877,152.2688,1953
2010-12,ASN00060065,-32.2942,152.3047,1520
2010-12,ASN00060075,-31.95,151.7923,1620
2010-12,ASN00060085,-31.3865,152.2482,2470
2010-12,ASN00060090,-31.3422,152.341,1496
2010-12,ASN00060095,-32.375,152.3808,1110
2010-12,ASN00060024,-31.7816,152.6684,1016
2010-12,ASN00063146,-33.5544,150.0526,2058
2010-12,ASN00070231,-35.3266,149.0492,1560
2010-12,ASN00063229,-33.6773,148.6115,2076
2010-12,ASN00069003,-36.6278,149.5705,1436
2010-12,ASN00069006,-35.7011,149.7896,770
2010-12,ASN00069010,-35.4489,149.799,1024
2010-12,ASN00069013,-36.7677,149.6951,1721
2010-12,ASN00069014,-36.3881,149.8882,1784
2010-12,ASN00069015,-37.0557,149.9053,1987
2010-12,ASN00069017,-36.2519,150.2275,1488
2010-12,ASN00069018,-35.9093,150.1532,1082
2010-12,ASN00069019,-36.8402,149.5257,2378
2010-12,ASN00068255,-34.4875,150.4014,1850
2010-12,ASN00069022,-36.2144,150.1358,2086
2010-12,ASN00069029,-37.3623,149.6984,1334
2010-12,ASN00069033,-35.9017,149.9611,1880
2010-12,ASN00069035,-35.7564,149.815,1120
2010-12,ASN00069036,-36.0876,150.0508,2480
2010-12,ASN00069041,-35.2514,149.9158,982
2010-12,ASN00069042,-35.7661,149.9416,1802
2010-12,ASN00069048,-35.7581,149.8252,1042
2010-12,ASN00069049,-35.1165,150.0847,1139
2010-12,ASN00069050,-36.2967,149.843,2296
2010-12,ASN00069023,-35.6488,150.1454,1080
2010-12,ASN00069052,-35.7343,150.0508,1483
2010-12,ASN00068252,-34.6708,150.8497,1479
2010-12,ASN00068248,-34.6625,150.4333,1460
2010-12,ASN00068151,-35.0936,150.8049,1294
2010-12,ASN00068160,-34.0542,150.8772,1050
2010-12,ASN00068181,-34.7275,150.5208,1250
2010-12,ASN00068192,-34.0391,150.689,854
2010-12,ASN00068200,-34.2075,150.7095,744
2010-12,ASN00068202,-34.6033,150.5487,1906
2010-12,ASN00068213,-34.8667,150.605,1330
2010-12,ASN00068215,-34.4167,150.1967,1200
2010-12,ASN00068216,-34.1194,150.7402,730
2010-12,ASN00068249,-34.9636,150.0967,1640
2010-12,ASN00068217,-34.6866,150.5253,1500
2010-12,ASN00068228,-34.3691,150.9291,1254
2010-12,ASN00068229,-35.2439,150.5098,1214
2010-12,ASN00068233,-34.8517,150.3883,1700
2010-12,ASN00068239,-34.5253,150.4217,1066
2010-12,ASN00068241,-34.5638,150.79,1320
2010-12,ASN00068243,-34.5776,150.5118,1802
2010-12,ASN00068245,-34.9528,150.7019,1625
2010-12,ASN00068246,-34.5707,150.8383,1350
2010-12,ASN00068247,-34.7679,150.562,1504
2010-12,ASN00068224,-34.5858,150.6264,3310
2010-12,ASN00068125,-34.0904,150.5052,1486
2010-12,ASN00069054,-36.2967,149.51,2072
2010-12,ASN00069065,-36.5676,149.7511,2423
2010-12,ASN00070054,-36.2009,149.0602,878
2010-12,ASN00070060,-35.1559,149.7725,1410
2010-12,ASN00070061,-35.5646,149.7406,1264
2010-12,ASN00070071,-34.6514,149.5024,2338
2010-12,ASN00070077,-34.9031,149.67,2279
2010-12,ASN00070080,-34.4048,149.8197,1477
2010-12,ASN00070084,-36.9325,148.9393,850
2010-12,ASN00070106,-36.8439,149.3897,1204
2010-12,ASN00070112,-34.7226,149.1816,1972
2010-12,ASN00070045,-35.1548,149.057,1864
2010-12,ASN00070117,-34.7169,149.1207,2416
2010-12,ASN00070131,-34.545,149.6245,2376
2010-12,ASN00070143,-34.6389,149.9541,3045
2010-12,ASN00070144,-34.4084,149.8836,1002
2010-12,ASN00070147,-34.5604,149.7381,2034
2010-12,ASN00070161,-36.425,149.1139,1280
2010-12,ASN00070165,-36.3541,149.198,1012
2010-12,ASN00070214,-35.6311,149.5,2330
2010-12,ASN00070217,-36.2939,148.9725,798
2010-12,ASN00058044,-28.5966,153.2233,1752
2010-12,ASN00070124,-34.3024,149.8767,2122
2010-12,ASN00069062,-35.9446,149.5876,1880
2010-12,ASN00070043,-34.7823,149.2681,1872
2010-12,ASN00070025,-34.4578,149.4693,2708
2010-12,ASN00069066,-36.9296,149.646,678
2010-12,ASN00069068,-36.6036,149.9984,1560
2010-12,ASN00069088,-36.1935,149.4735,1775
2010-12,ASN00069114,-36.5404,149.8229,3266
2010-12,ASN00069121,-35.4411,150.2857,1400
2010-12,ASN00069127,-35.6864,149.8386,1080
2010-12,ASN00069132,-35.4253,149.7835,962
2010-12,ASN00069133,-36.6631,149.5139,1824
2010-12,ASN00069134,-35.7234,150.1872,1076
2010-12,ASN00070032,-35.2274,148.9139,2196
2010-12,ASN00069137,-37.2622,150.0504,880
2010-12,ASN00069139,-36.6722,149.8191,1984
2010-12,ASN00069140,-36.4948,149.7434,2463
2010-12,ASN00069142,-35.924,150.0362,1946
2010-12,ASN00069145,-35.9775,149.8611,3190
2010-12,ASN00069147,-36.9077,149.8989,1674
2010-12,ASN00069148,-35.9004,150.1437,1170
2010-12,ASN00069150,-35.3785,150.0032,1008
2010-12,ASN00070005,-36.9113,149.2379,1104
2010-12,ASN00070016,-35.5889,149.4478,1922
2010-12,ASN00069138,-35.3635,150.4827,1136
2010-12,ASN00063214,-33.3561,149.4058,2426
2010-12,ASN00068110,-34.4829,150.8555,1180
2010-12,ASN00068080,-34.9158,150.7312,980
2010-12,ASN00064029,-32.0156,149.3925,2372
2010-12,ASN00064050,-31.646,149.6209,2004
2010-12,ASN00064054,-31.7914,149.6705,2288
2010-12,ASN00065000,-32.4975,148.7488,2202
2010-12,ASN00065010,-33.2869,148.7396,2058
2010-12,ASN00065013,-33.4278,148.3721,1104
2010-12,ASN00065020,-33.183,148.6941,2526
2010-12,ASN00065022,-33.1628,148.5879,2096
2010-12,ASN00065023,-33.0866,148.8598,2414
2010-12,ASN00064025,-31.8231,149.72,2064
2010-12,ASN00065030,-32.5192,148.5187,2010
2010-12,ASN00065041,-33.0956,148.8692,2142
2010-12,ASN00065068,-33.1281,148.2428,2394
2010-12,ASN00065070,-32.2206,148.5753,1676
2010-12,ASN00065084,-33.3711,148.5917,2104
2010-12,ASN00065096,-33.2682,148.3945,2088
2010-12,ASN00065098,-32.6833,148.9167,2228
2010-12,ASN00065099,-32.3778,148.8741,1588
2010-12,ASN00065103,-33.3627,147.9205,2026
2010-12,ASN00065106,-32.0358,148.6552,1850
2010-12,ASN00065034,-32.5635,148.9503,1797
2010-12,ASN00065111,-33.8449,148.6497,1776
2010-12,ASN00064024,-31.5622,148.9547,2822
2010-12,ASN00064015,-31.8227,149.1217,2204
2010-12,ASN00063234,-33.6708,148.8565,2160
2010-12,ASN00063245,-33.6492,149.0759,1618
2010-12,ASN00063246,-33.5105,150.3711,2407
2010-12,ASN00063254,-33.3211,149.0828,2999
2010-12,ASN00063271,-34.0417,149.3611,1786
2010-12,ASN00063283,-33.7,150.0278,1800
2010-12,ASN00063287,-33.4111,149.5861,2110
2010-12,ASN00063290,-33.4983,150.5215,1776
2010-12,ASN00063291,-33.412,149.654,2186
2010-12,ASN00064017,-31.3304,149.2699,2922
2010-12,ASN00063292,-33.6185,150.2741,2000
2010-12,ASN00063295,-33.6297,150.2803,2420
2010-12,ASN00063297,-33.5728,149.9128,1870
2010-12,ASN00063298,-33.6144,149.6981,1600
2010-12,ASN00063302,-33.8275,149.6033,1320
2010-12,ASN00063303,-33.3813,149.127,3192
2010-12,ASN00063304,-33.7181,149.5106,1900
2010-12,ASN00064008,-31.2712,149.2714,2936
2010-12,ASN00064009,-32.0159,149.3964,2794
2010-12,ASN00064010,-32.1141,149.0365,2768
2010-12,ASN00063293,-33.74,149.8822,1770
2010-12,ASN00068088,-35.0938,150.6228,1100
2010-12,ASN00065112,-33.4818,148.2608,2140
2010-12,ASN00066013,-33.8523,151.0985,738
2010-12,ASN00067026,-33.7704,150.9318,970
2010-12,ASN00067027,-33.8902,150.5934,337
2010-12,ASN00067033,-33.6022,150.7794,288
2010-12,ASN00067094,-33.4383,150.8917,1038
2010-12,ASN00067104,-33.6617,150.9,880
2010-12,ASN00067105,-33.6004,150.7761,552
2010-12,ASN00067108,-33.8969,150.7281,1312
2010-12,ASN00067109,-33.7678,150.9814,1075
2010-12,ASN00067110,-33.7858,150.9236,930
2010-12,ASN00067023,-33.4972,151.0931,800
2010-12,ASN00067111,-33.7931,151.0167,805
2010-12,ASN00067113,-33.7195,150.6783,398
2010-12,ASN00067114,-33.8667,150.8611,780
2010-12,ASN00067119,-33.8511,150.8567,792
2010-12,ASN00068000,-34.5712,150.7761,1441
2010-12,ASN00068007,-34.0254,150.6455,882
2010-12,ASN00068024,-34.2272,150.9111,1378
2010-12,ASN00068035,-34.6642,150.7586,1346
2010-12,ASN00068044,-34.4474,150.4568,1516
2010-12,ASN00068072,-34.9469,150.5353,1566
2010-12,ASN00067112,-33.7672,151.0186,880
2010-12,ASN00066011,-33.8,151.2,800
2010-12,ASN00067021,-33.6165,150.7477,764
2010-12,ASN00067002,-33.6667,150.6696,932
2010-12,ASN00066034,-33.8507,151.1295,909
2010-12,ASN00066036,-33.9186,151.1402,750
2010-12,ASN00066037,-33.9465,151.1731,1056
2010-12,ASN00066048,-33.8483,151.1105,822
2010-12,ASN00066058,-33.9942,151.1292,1010
2010-12,ASN00066059,-33.6908,151.2253,908
2010-12,ASN00066073,-33.9105,151.2276,1102
2010-12,ASN00066078,-34.0517,150.98,989
2010-12,ASN00066080,-33.7809,151.2044,1040
2010-12,ASN00067019,-33.8193,150.9127,970
2010-12,ASN00066098,-33.8809,151.2658,1218
2010-12,ASN00066128,-33.5965,151.3221,702
2010-12,ASN00066137,-33.9181,150.9864,770
2010-12,ASN00066142,-33.6761,151.1818,878
2010-12,ASN00066148,-33.97,151.0638,940
2010-12,ASN00066156,-33.7791,151.1121,982
2010-12,ASN00066176,-34.0658,151.0567,990
2010-12,ASN00066188,-33.7402,151.2173,1044
2010-12,ASN00066194,-33.9057,151.1134,648
2010-12,ASN00066204,-34.0009,151.0738,780
2010-12,ASN00066124,-33.7917,151.0181,900
2010-12,ASN00058040,-28.5451,153.4948,5200
2010-12,ASN00040980,-27.1822,153.0186,4320
2010-12,ASN00058027,-29.4227,153.2533,1992
2010-12,ASN00043037,-26.2094,149.0894,3361
2010-12,ASN00043043,-26.6133,149.3878,746
2010-12,ASN00043045,-28.0944,148.9731,870
2010-12,ASN00043051,-26.2625,149.2389,2746
2010-12,ASN00043052,-27.0006,149.4969,2020
2010-12,ASN00043054,-25.8428,148.5669,3208
2010-12,ASN00043060,-26.0756,147.9044,3224
2010-12,ASN00043061,-25.9847,148.5567,2858
2010-12,ASN00043065,-27.7683,148.7147,180
2010-12,ASN00043035,-27.159,149.0703,2086
2010-12,ASN00043080,-27.2275,148.7411,1038
2010-12,ASN00043093,-26.6064,148.5372,2576
2010-12,ASN00043095,-27.3867,149.3878,1798
2010-12,ASN00043099,-26.82,148.0244,1576
2010-12,ASN00043100,-27.7333,148.4667,660
2010-12,ASN00043101,-27.3117,148.8267,1210
2010-12,ASN00043102,-26.49,147.9792,2920
2010-12,ASN00043105,-26.4083,148.7833,1700
2010-12,ASN00043106,-26.5089,148.1314,2504
2010-12,ASN00043108,-25.96,148.3867,2730
2010-12,ASN00043091,-26.5442,148.7778,2336
2010-12,ASN00043109,-28.0489,148.5942,528
2010-12,ASN00043020,-26.4888,147.9777,3038
2010-12,ASN00042116,-28.23,149.5617,696
2010-12,ASN00041537,-28.3394,152.2944,2430
2010-12,ASN00041540,-29.1694,151.3414,1340
2010-12,ASN00041543,-28.0719,151.1861,1348
2010-12,ASN00041545,-27.6539,150.9136,3694
2010-12,ASN00041546,-27.9803,150.515,1842
2010-12,ASN00041547,-28.9236,151.9289,1384
2010-12,ASN00041548,-28.8675,151.1611,670
2010-12,ASN00041551,-26.9669,151.4847,3560
2010-12,ASN00042002,-27.2067,150.2828,842
2010-12,ASN00043015,-25.8428,148.5669,3499
2010-12,ASN00042016,-27.3411,150.0619,1525
2010-12,ASN00042023,-26.6581,150.1844,3488
2010-12,ASN00042025,-26.5519,150.6322,2960
2010-12,ASN00042034,-27.1689,150.0019,2016
2010-12,ASN00042035,-26.6439,149.6278,374
2010-12,ASN00042078,-26.9186,150.4722,2656
2010-12,ASN00042100,-27.7644,150.0694,1868
2010-12,ASN00042104,-28.3839,149.6747,858
2010-12,ASN00042112,-26.6569,150.1819,3400
2010-12,ASN00042115,-28.0697,149.9794,1368
2010-12,ASN00042022,-27.3236,149.8828,965
2010-12,ASN00041536,-28.2883,152.1053,2400
2010-12,ASN00043112,-26.7997,148.5989,850
2010-12,ASN00044021,-26.4139,146.2558,1570
2010-12,ASN00045003,-26.9011,144.3386,858
2010-12,ASN00045007,-26.1133,144.1333,392
2010-12,ASN00045009,-27.4008,141.8114,132
2010-12,ASN00045015,-26.6125,144.2578,672
2010-12,ASN00045025,-27.9867,143.815,314
2010-12,ASN00045029,-28.0722,141.5317,388
2010-12,ASN00046002,-29.7656,143.1142,318
2010-12,ASN00046012,-31.5194,143.385,250
2010-12,ASN00046015,-31.4459,142.1352,172
2010-12,ASN00044223,-25.4536,147.3031,3208
2010-12,ASN00046022,-31.4469,143.6548,154
2010-12,ASN00046052,-29.4089,143.3808,90
2010-12,ASN00046124,-29.8718,142.434,782
2010-12,ASN00046126,-29.4448,142.0567,504
2010-12,ASN00046128,-31.0867,141.7017,646
2010-12,ASN00046129,-30.8517,143.0742,290
2010-12,ASN00047013,-32.9669,143.1071,406
2010-12,ASN00047016,-34.0398,141.2652,1401
2010-12,ASN00047019,-32.3937,142.4173,500
2010-12,ASN00047022,-32.4757,143.9409,248
2010-12,ASN00046043,-31.5631,143.3747,244
2010-12,ASN00044010,-28.0336,147.4803,935
2010-12,ASN00044211,-25.3353,147.3,2810
2010-12,ASN00044194,-28.3544,148.8217,556
2010-12,ASN00044026,-28.0706,145.6808,338
2010-12,ASN00044038,-27.02,147.1536,516
2010-12,ASN00044040,-26.1108,144.8728,968
2010-12,ASN00044041,-25.9719,146.6189,1404
2010-12,ASN00044044,-26.3453,147.1258,1070
2010-12,ASN00044045,-27.4133,147.4314,943
2010-12,ASN00044047,-26.44,147.6942,2026
2010-12,ASN00044050,-26.4156,147.1131,1192
2010-12,ASN00044054,-28.8061,147.1194,714
2010-12,ASN00044208,-26.1394,145.6639,1428
2010-12,ASN00044056,-26.4458,147.5453,1832
2010-12,ASN00044070,-26.375,147.0394,2270
2010-12,ASN00044075,-27.265,148.0814,922
2010-12,ASN00044111,-25.8517,146.1894,1489
2010-12,ASN00044137,-27.8717,148.0344,690
2010-12,ASN00044142,-27.6844,147.6981,535
2010-12,ASN00044153,-28.1631,145.0431,1126
2010-12,ASN00044154,-28.3875,148.3111,722
2010-12,ASN00044174,-27.62,145.8281,250
2010-12,ASN00044181,-28.9972,144.4094,540
2010-12,ASN00044057,-25.4992,146.5442,2129
2010-12,ASN00047029,-33.3856,142.5696,478
2010-12,ASN00041535,-28.3731,152.14,2420
2010-12,ASN00041533,-28.2292,152.2269,3220
2010-12,ASN00041095,-28.6617,151.9339,1953
2010-12,ASN00041096,-27.5094,151.9547,4840
2010-12,ASN00041098,-28.2858,152.2425,3112
2010-12,ASN00041100,-28.8544,151.1681,1485
2010-12,ASN00041106,-27.9651,152.0752,4228
2010-12,ASN00041112,-28.4033,150.0517,1230
2010-12,ASN00041116,-28.9231,151.9306,504
2010-12,ASN00041120,-28.1897,152.2064,3594
2010-12,ASN00041134,-28.3128,152.4025,4080
2010-12,ASN00041091,-26.8086,151.0806,1190
2010-12,ASN00041145,-26.8397,151.165,3007
2010-12,ASN00041162,-28.2694,150.8106,1498
2010-12,ASN00041166,-27.6764,151.6022,2174
2010-12,ASN00041170,-27.5433,151.6383,3083
2010-12,ASN00041175,-28.6217,151.9533,2122
2010-12,ASN00041182,-27.1667,151.5697,3038
2010-12,ASN00041191,-27.2627,151.3747,2920
2010-12,ASN00041208,-28.3542,152.3392,4446
2010-12,ASN00041229,-28.0775,152.2625,4078
2010-12,ASN00041230,-28.7208,151.1825,676
2010-12,ASN00041152,-27.9753,150.9225,1998
2010-12,ASN00041240,-27.1858,151.1419,2694
2010-12,ASN00041090,-26.5392,151.1347,3588
2010-12,ASN00041085,-28.3253,152.3942,3902
2010-12,ASN00070237,-36.5902,149.3824,1636
2010-12,ASN00040979,-27.1247,152.9356,4560
2010-12,ASN00041012,-26.6764,150.8992,2336
2010-12,ASN00041013,-28.2264,152.0661,484
2010-12,ASN00041014,-28.3539,151.6281,1530
2010-12,ASN00041016,-27.5331,151.2025,3996
2010-12,ASN00041018,-27.9317,151.9058,3076
2010-12,ASN00041022,-28.5,151.9722,2322
2010-12,ASN00041024,-27.2067,151.8467,2796
2010-12,ASN00041086,-26.6653,151.3969,4240
2010-12,ASN00041025,-27.5742,151.0839,1599
2010-12,ASN00041037,-27.3072,151.8506,662
2010-12,ASN00041047,-28.4147,151.0828,1668
2010-12,ASN00041050,-26.7797,151.1111,3766
2010-12,ASN00041052,-26.6928,151.0964,3708
2010-12,ASN00041053,-27.3675,151.5897,2796
2010-12,ASN00041056,-28.3344,152.2953,1224
2010-12,ASN00041072,-27.4831,151.6003,2615
2010-12,ASN00041082,-27.7156,151.6333,4336
2010-12,ASN00041083,-28.0694,151.7797,1584
2010-12,ASN00041034,-28.4039,151.4703,1765
2010-12,ASN00041534,-28.2111,152.0275,2240
2010-12,ASN00041250,-27.7894,151.4133,3180
2010-12,ASN00041277,-26.7675,151.2075,2290
2010-12,ASN00041490,-26.9,150.7833,2840
2010-12,ASN00041491,-28.4333,151.4667,1700
2010-12,ASN00041493,-27.4967,150.4539,3302
2010-12,ASN00041495,-28.4828,151.2831,1300
2010-12,ASN00041503,-28.2167,152.05,1830
2010-12,ASN00041504,-27.7358,151.4117,3856
2010-12,ASN00041506,-28.6561,150.6653,846
2010-12,ASN00041507,-28.6656,150.445,1080
2010-12,ASN00041508,-27.7267,150.6453,2340
2010-12,ASN00041489,-28.3011,150.2936,968
2010-12,ASN00041509,-27.6783,150.3483,2788
2010-12,ASN00041512,-27.3825,151.9244,2944
2010-12,ASN00041519,-28.5767,150.845,870
2010-12,ASN00041522,-27.1605,151.2634,2396
2010-12,ASN00041525,-28.2061,152.1003,2824
2010-12,ASN00041528,-27.0481,151.6314,3308
2010-12,ASN00041529,-27.5425,151.9134,3992
2010-12,ASN00041530,-28.2006,152.2156,3300
2010-12,ASN00041531,-28.1167,152.0642,3050
2010-12,ASN00041532,-28.3558,151.9967,1820
2010-12,ASN00041510,-27.4722,151.9481,1700
2010-12,ASN00041276,-27.9292,152.1606,3646
2010-12,ASN00041486,-26.9575,150.8633,2485
2010-12,ASN00041469,-27.0289,151.0947,3064
2010-12,ASN00041314,-27.7578,151.4483,3702
2010-12,ASN00041323,-28.0187,152.2861,4568
2010-12,ASN00041338,-28.8,151.8433,770
2010-12,ASN00041339,-27.2131,151.1856,580
2010-12,ASN00041344,-28.2075,151.5608,2102
2010-12,ASN00041348,-28.1667,150.6444,1296
2010-12,ASN00041359,-27.4034,151.7413,3042
2010-12,ASN00041365,-28.6514,151.6336,266
2010-12,ASN00041369,-27.5233,151.8819,3730
2010-12,ASN00041473,-28.1022,151.8119,2190
2010-12,ASN00041370,-28.1236,150.5431,827
2010-12,ASN00041388,-28.055,151.3297,3362
2010-12,ASN00041391,-28.3611,151.1464,2040
2010-12,ASN00041397,-28.1422,150.1319,1528
2010-12,ASN00041404,-27.9592,151.6664,3242
2010-12,ASN00041405,-27.7952,151.7387,3640
2010-12,ASN00041445,-28.2144,151.9194,1630
2010-12,ASN00041456,-28.0621,152.3675,5282
2010-12,ASN00041457,-28.4225,151.2131,1644
2010-12,ASN00041464,-28.1553,152.33,3730
2010-12,ASN00041371,-28.4572,151.6817,2020
2010-12,ASN00047033,-33.4268,142.5719,534
2010-12,ASN00047040,-33.9297,142.3572,678
2010-12,ASN00047046,-33.2552,141.7984,404
2010-12,ASN00055254,-30.7902,150.629,1296
2010-12,ASN00055257,-31.2208,150.8213,1370
2010-12,ASN00055262,-31.3505,151.3177,2338
2010-12,ASN00055276,-30.8828,150.4928,1206
2010-12,ASN00055282,-31.4753,150.5439,1954
2010-12,ASN00055303,-30.8098,150.7524,1150
2010-12,ASN00055309,-31.1472,151.2306,2232
2010-12,ASN00055311,-31.2171,150.8185,1308
2010-12,ASN00055313,-31.2717,150.9167,1604
2010-12,ASN00055220,-30.9585,150.1505,1570
2010-12,ASN00055319,-30.6126,150.5862,1374
2010-12,ASN00055325,-31.0742,150.8362,1610
2010-12,ASN00055331,-30.7299,150.5784,1282
2010-12,ASN00055335,-31.5347,151.1806,2742
2010-12,ASN00056001,-29.7183,151.355,752
2010-12,ASN00056008,-29.4421,151.8483,736
2010-12,ASN00056010,-30.9406,151.7078,1062
2010-12,ASN00056013,-29.6953,151.6936,1057
2010-12,ASN00056018,-29.7752,151.0819,1366
2010-12,ASN00056023,-28.3933,152.4157,3304
2010-12,ASN00055322,-31.3908,151.4019,2422
2010-12,ASN00056028,-30.7338,151.5105,1627
2010-12,ASN00055202,-30.9537,150.2494,1950
2010-12,ASN00055181,-31.2547,151.1208,2085
2010-12,ASN00054146,-29.2333,151.3833,1100
2010-12,ASN00054149,-30.1872,149.8642,1116
2010-12,ASN00055000,-30.9113,150.8579,1052
2010-12,ASN00055002,-31.2342,149.8345,1740
2010-12,ASN00055006,-31.6405,150.2356,2524
2010-12,ASN00055007,-30.7056,150.0458,1152
2010-12,ASN00055016,-30.9963,151.2292,1596
2010-12,ASN00055041,-31.4605,151.1275,630
2010-12,ASN00055046,-31.5271,150.4296,1316
2010-12,ASN00055190,-31.3658,150.8357,1528
2010-12,ASN00055049,-31.5086,150.6792,1499
2010-12,ASN00055057,-31.7731,150.2856,1936
2010-12,ASN00055065,-31.166,150.5441,1700
2010-12,ASN00055066,-31.6218,150.8437,1476
2010-12,ASN00055105,-30.7967,150.8647,916
2010-12,ASN00055122,-30.8415,150.9097,1218
2010-12,ASN00055136,-30.9672,151.3451,1638
2010-12,ASN00055157,-31.0853,150.658,900
2010-12,ASN00055164,-31.1805,151.3031,1734
2010-12,ASN00055176,-31.2573,151.0842,2082
2010-12,ASN00055053,-31.346,149.8285,1858
2010-12,ASN00054141,-29.5833,150.37,1005
2010-12,ASN00056032,-29.0479,152.0172,1614
2010-12,ASN00056037,-30.5264,151.6697,906
2010-12,ASN00057023,-30.2892,152.1701,1346
2010-12,ASN00057024,-28.3879,152.6083,1474
2010-12,ASN00057028,-30.5644,151.907,517
2010-12,ASN00057035,-31.1333,152.1253,468
2010-12,ASN00057091,-30.7167,151.8531,966
2010-12,ASN00057093,-29.5101,152.4897,1988
2010-12,ASN00057095,-28.7551,152.4507,3410
2010-12,ASN00057103,-30.0093,152.0101,1070
2010-12,ASN00057104,-31.2739,151.9655,970
2010-12,ASN00057018,-28.8914,152.5663,770
2010-12,ASN00057114,-29.1967,152.595,1994
2010-12,ASN00057123,-29.7603,152.2057,1134
2010-12,ASN00057124,-30.4833,152.398,930
2010-12,ASN00057125,-30.3969,152.358,1223
2010-12,ASN00058005,-28.3981,153.1731,4210
2010-12,ASN00058007,-28.6369,153.588,5348
2010-12,ASN00058012,-29.4333,153.3633,2280
2010-12,ASN00058019,-28.5314,153.3151,4436
2010-12,ASN00058020,-28.2886,153.3651,5952
2010-12,ASN00058023,-28.7908,153.3958,3790
2010-12,ASN00057119,-30.889,151.8547,1034
2010-12,ASN00056034,-30.6437,151.4906,1551
2010-12,ASN00057005,-28.9279,152.3759,2499
2010-12,ASN00056243,-29.678,151.694,1174
2010-12,ASN00056052,-29.0988,151.7416,1890
2010-12,ASN00056057,-30.0867,151.3909,1390
2010-12,ASN00056077,-31.0678,151.5022,1344
2010-12,ASN00056094,-29.5488,151.9942,1200
2010-12,ASN00056098,-29.5817,151.9483,1196
2010-12,ASN00056100,-29.6315,151.5561,916
2010-12,ASN00056111,-29.7799,151.3503,1403
2010-12,ASN00056141,-28.8867,152.1144,1846
2010-12,ASN00056161,-30.1575,151.8774,1166
2010-12,ASN00057003,-28.737,152.6228,2080
2010-12,ASN00056176,-30.1369,151.2581,1291
2010-12,ASN00056207,-28.5417,151.9909,2260
2010-12,ASN00056229,-30.2126,151.6787,1138
2010-12,ASN00056234,-30.9874,151.5855,1634
2010-12,ASN00056236,-31.0109,151.6246,1646
2010-12,ASN00056237,-29.8025,151.2726,1340
