date,ID,lat,long,value
2016-09,ASN00072012,-35.6043,147.7263,1630
2016-09,ASN00072023,-36.1039,147.0329,1352
2016-09,ASN00070330,-34.8085,149.7312,958
2016-09,ASN00070328,-37.0016,149.2336,908
2016-09,ASN00070326,-37.1475,149.1496,1208
2016-09,ASN00070309,-36.9131,149.0372,826
2016-09,ASN00070144,-34.4084,149.8836,834
2016-09,ASN00070147,-34.5604,149.7381,1010
2016-09,ASN00070161,-36.425,149.1139,1112
2016-09,ASN00070165,-36.3541,149.198,872
2016-09,ASN00070174,-34.9594,149.8551,768
2016-09,ASN00070214,-35.6311,149.5,1416
2016-09,ASN00070217,-36.2939,148.9725,1002
2016-09,ASN00070231,-35.3266,149.0492,714
2016-09,ASN00070232,-35.2451,149.2613,1438
2016-09,ASN00070237,-36.5902,149.3824,1302
2016-09,ASN00072042,-35.2765,147.7362,1762
2016-09,ASN00070242,-35.2572,149.0742,1760
2016-09,ASN00070247,-35.2776,149.1095,1536
2016-09,ASN00070261,-35.6904,149.5869,984
2016-09,ASN00070263,-34.7495,149.7034,1016
2016-09,ASN00070269,-34.6653,149.9888,668
2016-09,ASN00070277,-35.2115,149.0506,1849
2016-09,ASN00070278,-36.2318,149.1243,805
2016-09,ASN00070295,-34.5327,149.1208,1484
2016-09,ASN00070299,-36.1827,149.3467,1020
2016-09,ASN00070307,-35.2459,149.1068,732
2016-09,ASN00070308,-35.3757,149.087,1494
2016-09,ASN00070246,-35.3098,149.1269,848
2016-09,ASN00072043,-35.778,148.0141,2000
2016-09,ASN00072044,-35.3194,148.2341,1912
2016-09,ASN00072050,-36.0355,147.2707,1670
2016-09,ASN00073023,-34.6033,148.7869,488
2016-09,ASN00073025,-34.791,147.5592,1938
2016-09,ASN00073029,-34.5495,148.3493,1852
2016-09,ASN00073032,-34.0112,147.7937,1619
2016-09,ASN00073037,-34.444,147.533,2262
2016-09,ASN00073043,-34.4918,148.1266,2356
2016-09,ASN00073044,-35.0581,147.753,1772
2016-09,ASN00073050,-34.7611,148.8258,1808
2016-09,ASN00073051,-34.2054,148.5533,2070
2016-09,ASN00073054,-33.9262,147.2418,1647
2016-09,ASN00073022,-34.6479,148.1606,2150
2016-09,ASN00073055,-35.0996,147.7767,1157
2016-09,ASN00073109,-34.425,148.5408,2160
2016-09,ASN00073110,-33.9462,148.0775,2328
2016-09,ASN00073113,-34.1985,148.0047,1908
2016-09,ASN00073115,-35.1687,148.2311,304
2016-09,ASN00073116,-34.7093,147.5525,1935
2016-09,ASN00073124,-34.9308,147.767,1632
2016-09,ASN00073129,-34.1567,148.6857,1050
2016-09,ASN00073138,-34.2493,148.2475,2162
2016-09,ASN00073141,-35.0479,148.1075,1579
2016-09,ASN00073142,-34.6299,148.0364,2035
2016-09,ASN00073100,-33.9119,148.4383,2422
2016-09,ASN00078010,-36.4644,142.0327,1012
2016-09,ASN00073019,-34.8456,147.5714,1858
2016-09,ASN00073014,-33.9029,148.1718,2332
2016-09,ASN00072053,-35.7542,147.8445,1962
2016-09,ASN00072056,-35.3947,148.247,2614
2016-09,ASN00072078,-35.6767,147.5178,1494
2016-09,ASN00072080,-35.7226,147.9291,2096
2016-09,ASN00072082,-35.5528,147.9827,2058
2016-09,ASN00072089,-35.9784,148.0855,1760
2016-09,ASN00072091,-35.9383,148.3842,2698
2016-09,ASN00072098,-35.3448,148.3837,786
2016-09,ASN00072101,-35.7112,147.4859,1454
2016-09,ASN00072141,-35.725,148.4915,2577
2016-09,ASN00073017,-34.0824,148.365,1724
2016-09,ASN00072142,-35.72,147.3103,1846
2016-09,ASN00072150,-35.1583,147.4573,1656
2016-09,ASN00072152,-35.317,148.433,40
2016-09,ASN00072156,-35.9333,147.7167,1844
2016-09,ASN00072159,-35.3019,147.9402,610
2016-09,ASN00072160,-36.069,146.9509,1422
2016-09,ASN00072161,-35.9371,148.3779,2528
2016-09,ASN00072162,-36.2304,148.1405,1930
2016-09,ASN00072163,-35.899,148.1821,1738
2016-09,ASN00073000,-34.1442,147.386,821
2016-09,ASN00073007,-34.9997,148.5984,2457
2016-09,ASN00072146,-36.0692,146.9534,1413
2016-09,ASN00085168,-37.8345,147.0819,790
2016-09,ASN00078013,-36.3986,141.8797,1118
2016-09,ASN00078029,-36.46,142.5858,1281
2016-09,ASN00083001,-36.8799,147.062,2016
2016-09,ASN00083003,-36.9456,147.7407,1310
2016-09,ASN00083010,-36.6344,146.8628,2078
2016-09,ASN00083019,-37.0525,146.0872,692
2016-09,ASN00083024,-37.145,146.4394,2218
2016-09,ASN00083032,-36.8473,146.3225,1156
2016-09,ASN00083033,-37.5696,146.2541,1756
2016-09,ASN00083035,-36.9257,147.423,1699
2016-09,ASN00083038,-36.6566,147.1283,1996
2016-09,ASN00083043,-36.8756,147.2886,1624
2016-09,ASN00083057,-36.6074,146.7888,847
2016-09,ASN00083058,-36.8547,146.8581,2600
2016-09,ASN00083064,-36.941,147.7779,1180
2016-09,ASN00083077,-37.0322,146.3508,1990
2016-09,ASN00083079,-36.7132,146.6717,2040
2016-09,ASN00083083,-36.7396,146.4671,1192
2016-09,ASN00083084,-36.8708,147.2755,1220
2016-09,ASN00083085,-36.9767,147.1342,1634
2016-09,ASN00083090,-37.1017,147.6008,978
2016-09,ASN00083091,-37.3016,146.1489,1288
2016-09,ASN00084002,-37.1712,148.7228,1300
2016-09,ASN00082170,-36.5523,145.9977,1393
2016-09,ASN00082169,-36.1828,147.8938,1664
2016-09,ASN00082167,-36.5344,146.2181,1712
2016-09,ASN00082166,-36.4186,146.5572,1674
2016-09,ASN00082128,-36.5131,146.4483,1640
2016-09,ASN00082134,-36.6936,145.8785,1468
2016-09,ASN00082138,-36.4206,146.3056,1536
2016-09,ASN00082139,-36.2136,147.5394,2404
2016-09,ASN00082140,-36.8542,145.9381,2524
2016-09,ASN00082142,-36.9461,146.2197,2424
2016-09,ASN00082143,-36.7861,145.6581,1254
2016-09,ASN00082144,-36.8167,145.64,1478
2016-09,ASN00082145,-36.8753,145.5783,1618
2016-09,ASN00082146,-36.9322,145.5842,1564
2016-09,ASN00084003,-37.7073,147.8314,462
2016-09,ASN00082147,-36.9217,145.6769,1670
2016-09,ASN00082149,-36.7858,145.5683,1312
2016-09,ASN00082151,-36.8628,145.7333,1862
2016-09,ASN00082153,-36.8206,145.705,1700
2016-09,ASN00082154,-36.8892,145.6814,1716
2016-09,ASN00082155,-36.8211,146.1278,2000
2016-09,ASN00082156,-36.7903,146.28,2750
2016-09,ASN00082158,-36.7478,146.5362,2288
2016-09,ASN00082162,-36.5775,146.8203,1660
2016-09,ASN00082163,-36.6364,146.5547,1748
2016-09,ASN00082165,-36.9502,146.0095,1552
2016-09,ASN00082148,-36.8278,145.8494,2268
2016-09,ASN00082116,-36.6083,146.3583,1078
2016-09,ASN00084012,-37.4583,147.2519,936
2016-09,ASN00084016,-37.5679,149.9158,1734
2016-09,ASN00085023,-38.1383,145.86,858
2016-09,ASN00085028,-38.72,146.0633,808
2016-09,ASN00085029,-38.652,146.1997,231
2016-09,ASN00085030,-38.4455,146.2699,630
2016-09,ASN00085033,-38.4228,147.0864,334
2016-09,ASN00085040,-38.6911,146.1486,746
2016-09,ASN00085042,-38.022,145.8884,1084
2016-09,ASN00085045,-38.435,145.8178,954
2016-09,ASN00085049,-38.4842,145.9329,748
2016-09,ASN00085053,-38.506,146.5187,736
2016-09,ASN00085058,-37.5277,146.5458,812
2016-09,ASN00085063,-38.6079,146.3185,776
2016-09,ASN00085072,-38.1156,147.1322,360
2016-09,ASN00085073,-38.3183,147.1752,392
2016-09,ASN00085091,-37.9347,146.4496,1251
2016-09,ASN00085096,-39.1297,146.4244,1050
2016-09,ASN00085099,-38.6297,145.8108,834
2016-09,ASN00085137,-38.7205,145.9011,704
2016-09,ASN00085160,-38.4191,146.9656,204
2016-09,ASN00085163,-38.7915,146.1799,644
2016-09,ASN00085166,-37.9582,147.0843,817
2016-09,ASN00085021,-37.7,146.5167,1130
2016-09,ASN00085009,-38.1951,146.5293,404
2016-09,ASN00085007,-38.4307,146.5398,1106
2016-09,ASN00084150,-37.8717,148.006,1044
2016-09,ASN00084023,-37.7833,148.5333,1338
2016-09,ASN00084025,-37.8507,147.7664,854
2016-09,ASN00084035,-37.2618,147.7229,239
2016-09,ASN00084039,-37.0707,148.5906,1190
2016-09,ASN00084044,-37.0071,148.2666,564
2016-09,ASN00084045,-37.8526,148.0638,1098
2016-09,ASN00084084,-37.5976,149.7289,1738
2016-09,ASN00084093,-37.7132,148.3954,1474
2016-09,ASN00084096,-37.5455,148.1357,1124
2016-09,ASN00084107,-37.0826,148.2791,924
2016-09,ASN00084014,-37.106,148.6862,1144
2016-09,ASN00084109,-37.5006,148.2717,1460
2016-09,ASN00084122,-37.4772,149.6386,1370
2016-09,ASN00084126,-37.0847,148.4131,912
2016-09,ASN00084134,-37.3397,148.712,1746
2016-09,ASN00084140,-37.7962,147.7559,1366
2016-09,ASN00084142,-37.22,148.2625,1214
2016-09,ASN00084143,-37.3417,149.0228,1468
2016-09,ASN00084144,-37.6924,148.0908,1486
2016-09,ASN00084145,-37.6922,148.4667,1490
2016-09,ASN00084147,-37.8164,147.5714,862
2016-09,ASN00084148,-37.8385,147.8312,1162
2016-09,ASN00084118,-37.49,147.1658,782
2016-09,ASN00082112,-36.6533,146.8567,2196
2016-09,ASN00082110,-36.7333,146.1167,1330
2016-09,ASN00082109,-36.6133,146.1131,1548
2016-09,ASN00079107,-36.8132,141.2599,1414
2016-09,ASN00080002,-36.116,143.7229,1106
2016-09,ASN00080004,-35.9741,143.8525,1109
2016-09,ASN00080014,-36.1348,143.9186,1096
2016-09,ASN00080015,-36.1647,144.7642,853
2016-09,ASN00080017,-36.0407,143.9403,1036
2016-09,ASN00080020,-35.9661,144.3712,964
2016-09,ASN00080023,-35.7236,143.9197,950
2016-09,ASN00080024,-35.8674,143.8007,1178
2016-09,ASN00080027,-36.3203,143.735,1498
2016-09,ASN00080036,-35.9681,144.1073,1062
2016-09,ASN00080044,-35.9977,144.4244,689
2016-09,ASN00080049,-36.3613,144.7108,948
2016-09,ASN00080065,-35.8764,145.5461,1158
2016-09,ASN00080067,-36.2717,143.3453,1440
2016-09,ASN00080091,-36.335,145.0638,816
2016-09,ASN00080101,-36.0918,145.4531,1218
2016-09,ASN00080103,-36.3794,144.2299,720
2016-09,ASN00080109,-35.9119,145.6447,1374
2016-09,ASN00080125,-35.8876,145.3879,1112
2016-09,ASN00080128,-36.2847,143.3341,1420
2016-09,ASN00079105,-37.068,142.7412,1362
2016-09,ASN00079103,-37.295,142.6039,3282
2016-09,ASN00079100,-36.6697,142.1731,914
2016-09,ASN00079099,-37.0222,141.2657,1312
2016-09,ASN00078038,-36.2705,142.2165,1424
2016-09,ASN00078040,-36.2882,141.7347,958
2016-09,ASN00078042,-36.0786,143.225,1188
2016-09,ASN00078072,-36.3697,142.9709,1524
2016-09,ASN00079002,-36.9532,143.1976,1396
2016-09,ASN00079003,-36.6994,143.1594,1344
2016-09,ASN00079008,-36.9389,141.8714,1290
2016-09,ASN00079016,-36.7281,142.7303,1340
2016-09,ASN00079017,-36.7181,141.4729,1276
2016-09,ASN00079019,-37.1847,142.8553,1272
2016-09,ASN00081000,-37.0887,143.4747,1859
2016-09,ASN00079028,-36.6722,142.2991,1084
2016-09,ASN00079036,-36.7416,141.9429,1078
2016-09,ASN00079037,-36.9,143.1137,1517
2016-09,ASN00079039,-36.9065,143.3384,1690
2016-09,ASN00079040,-36.6189,143.2631,962
2016-09,ASN00079046,-37.0936,142.4344,1876
2016-09,ASN00079050,-37.3162,142.6975,1618
2016-09,ASN00079074,-37.1394,142.5196,2288
2016-09,ASN00079075,-36.6287,142.6321,1290
2016-09,ASN00079078,-37.0607,141.9882,1190
2016-09,ASN00079097,-37.1169,141.8031,1286
2016-09,ASN00079032,-36.8612,142.9332,1358
2016-09,ASN00081007,-36.4565,145.6569,1182
2016-09,ASN00081008,-36.5421,144.7751,1004
2016-09,ASN00081019,-36.718,145.1731,1074
2016-09,ASN00082018,-36.7691,147.6956,1970
2016-09,ASN00082021,-36.0964,146.6008,1261
2016-09,ASN00082029,-36.456,146.4299,1432
2016-09,ASN00082033,-36.6975,146.2852,2018
2016-09,ASN00082039,-36.1047,146.5094,1252
2016-09,ASN00082041,-36.1859,146.4694,1272
2016-09,ASN00082042,-36.8472,145.7308,1724
2016-09,ASN00082043,-36.7872,145.8225,2206
2016-09,ASN00082049,-36.6425,145.7234,340
2016-09,ASN00082052,-35.9645,147.7374,1459
2016-09,ASN00082016,-36.7545,145.5727,1228
2016-09,ASN00082056,-36.1167,146.9,1397
2016-09,ASN00082058,-36.3111,146.8381,2166
2016-09,ASN00082068,-36.5293,147.3749,1988
2016-09,ASN00082076,-36.5353,147.4984,1988
2016-09,ASN00082083,-36.804,145.418,1310
2016-09,ASN00082084,-36.7136,145.7603,1520
2016-09,ASN00082090,-36.4793,147.0297,1900
2016-09,ASN00082092,-36.1821,147.5515,1105
2016-09,ASN00082096,-36.9005,145.5228,1390
2016-09,ASN00082103,-36.0243,147.5475,1676
2016-09,ASN00082105,-36.8314,146.3982,2774
2016-09,ASN00082057,-36.3025,146.7299,1938
2016-09,ASN00078015,-36.3092,141.6486,934
2016-09,ASN00082015,-36.3084,146.5229,1649
2016-09,ASN00082009,-36.6085,146.5371,1614
2016-09,ASN00081020,-36.5753,143.8695,1462
2016-09,ASN00081033,-36.6436,145.4197,1018
2016-09,ASN00081034,-36.3989,145.3448,928
2016-09,ASN00081035,-36.6146,145.2143,874
2016-09,ASN00081041,-36.534,144.208,1342
2016-09,ASN00081046,-36.4436,144.9828,918
2016-09,ASN00081047,-36.7729,143.8338,1878
2016-09,ASN00081049,-36.4378,145.2672,916
2016-09,ASN00081058,-36.6022,143.9397,1484
2016-09,ASN00081083,-36.8465,144.5273,1393
2016-09,ASN00082010,-36.1491,146.6106,1136
2016-09,ASN00081085,-36.8589,143.7297,1766
2016-09,ASN00081090,-36.7446,143.6788,1802
2016-09,ASN00081100,-36.7682,143.9866,1656
2016-09,ASN00081115,-36.6284,144.8726,1098
2016-09,ASN00081118,-36.8093,144.6203,1354
2016-09,ASN00081120,-36.5886,145.0198,1092
2016-09,ASN00081123,-36.7395,144.3266,1534
2016-09,ASN00081124,-36.0294,146.0306,1382
2016-09,ASN00081125,-36.4289,145.3947,890
2016-09,ASN00081127,-36.8867,143.5022,1424
2016-09,ASN00082001,-36.3702,146.7132,2256
2016-09,ASN00081087,-36.2567,146.0433,1546
2016-09,ASN00040965,-27.2442,153.0867,888
2016-09,ASN00041508,-27.7267,150.6453,1100
2016-09,ASN00040962,-27.6053,152.8244,611
2016-09,ASN00014653,-14.2573,133.5942,1556
2016-09,ASN00014654,-14.3295,133.1176,112
2016-09,ASN00014703,-15.7426,136.8192,276
2016-09,ASN00014704,-16.4423,136.076,372
2016-09,ASN00014719,-15.5789,135.4271,282
2016-09,ASN00014723,-16.0757,136.3041,378
2016-09,ASN00014729,-15.6293,136.3881,400
2016-09,ASN00014730,-14.1055,133.3422,1648
2016-09,ASN00014732,-15.9332,136.4778,330
2016-09,ASN00014803,-15.2085,129.4502,690
2016-09,ASN00014810,-15.4667,129.7675,46
2016-09,ASN00014816,-15.7372,131.5345,282
2016-09,ASN00014821,-16.4583,129.0058,0
2016-09,ASN00014825,-16.403,131.0145,392
2016-09,ASN00014828,-16.3896,131.5573,326
2016-09,ASN00014829,-18.3325,130.6358,312
2016-09,ASN00014836,-17.8484,129.6361,304
2016-09,ASN00014840,-17.3871,131.1166,2132
2016-09,ASN00014847,-16.1176,130.9558,256
2016-09,ASN00014854,-17.8581,130.8841,554
2016-09,ASN00014856,-18.3902,129.4299,0
2016-09,ASN00014652,-14.5264,132.8006,744
2016-09,ASN00014651,-13.8269,133.3277,1576
2016-09,ASN00014650,-14.9147,133.127,1207
2016-09,ASN00014648,-14.134,133.1094,792
2016-09,ASN00014274,-11.0468,132.9791,250
2016-09,ASN00014275,-12.7164,131.8206,668
2016-09,ASN00014277,-12.635,130.3725,324
2016-09,ASN00014285,-12.3551,130.8857,20
2016-09,ASN00014289,-12.3723,130.8665,401
2016-09,ASN00014401,-11.6502,133.3796,416
2016-09,ASN00014404,-12.0931,134.8919,204
2016-09,ASN00014405,-12.0569,134.2339,554
2016-09,ASN00014508,-12.2741,136.8203,598
2016-09,ASN00014515,-12.5013,135.8001,738
2016-09,ASN00014857,-19.2798,129.9422,30
2016-09,ASN00014517,-11.9971,135.5726,266
2016-09,ASN00014600,-13.9521,133.9637,2090
2016-09,ASN00014602,-14.1394,134.4742,1430
2016-09,ASN00014605,-14.823,133.7013,426
2016-09,ASN00014612,-15.5748,133.2138,452
2016-09,ASN00014621,-15.8087,134.1477,138
2016-09,ASN00014626,-16.2636,133.3782,142
2016-09,ASN00014627,-13.6714,134.3414,2308
2016-09,ASN00014628,-16.455,134.6504,312
2016-09,ASN00014639,-15.9179,132.3831,234
2016-09,ASN00014647,-15.2712,132.9127,712
2016-09,ASN00014518,-13.9747,136.4631,764
2016-09,ASN00014272,-13.0545,131.0252,394
2016-09,ASN00014864,-16.3541,131.5147,422
2016-09,ASN00014866,-17.6129,130.0713,208
2016-09,ASN00015511,-25.3139,131.7571,115
2016-09,ASN00015521,-23.2837,134.4229,1174
2016-09,ASN00015531,-23.9409,132.7824,93
2016-09,ASN00015537,-20.5003,134.662,641
2016-09,ASN00015548,-20.1883,130.0161,61
2016-09,ASN00015585,-21.7498,135.2382,810
2016-09,ASN00015590,-23.7951,133.889,370
2016-09,ASN00015594,-23.4564,134.6849,830
2016-09,ASN00015602,-22.9494,136.1442,1462
2016-09,ASN00015607,-22.1305,132.0812,488
2016-09,ASN00015610,-23.3292,135.44,854
2016-09,ASN00015611,-22.7228,131.1685,250
2016-09,ASN00015616,-23.5943,134.4887,718
2016-09,ASN00015617,-24.1313,134.3737,197
2016-09,ASN00015623,-23.6938,134.0354,412
2016-09,ASN00015626,-22.3961,134.2335,1270
2016-09,ASN00015633,-24.0636,132.7444,247
2016-09,ASN00015635,-25.1896,130.9737,156
2016-09,ASN00015641,-20.5476,130.3466,108
2016-09,ASN00015643,-22.4518,133.6377,258
2016-09,ASN00015652,-24.2914,131.5488,108
2016-09,ASN00015501,-23.1273,133.836,1210
2016-09,ASN00015139,-19.933,134.3548,220
2016-09,ASN00015135,-19.6423,134.1833,254
2016-09,ASN00015131,-17.5521,133.5407,119
2016-09,ASN00014867,-16.9567,130.5675,428
2016-09,ASN00014868,-16.8525,131.1597,480
2016-09,ASN00014901,-13.8345,131.1872,648
2016-09,ASN00014902,-14.4589,132.2572,66
2016-09,ASN00014906,-14.2,130.9,358
2016-09,ASN00014909,-13.3275,133.0861,44
2016-09,ASN00014913,-13.7447,130.4935,280
2016-09,ASN00014927,-14.3731,132.1566,286
2016-09,ASN00014932,-14.5229,132.3826,682
2016-09,ASN00014933,-13.8241,131.8372,332
2016-09,ASN00014865,-16.9818,130.5599,321
2016-09,ASN00014947,-14.0106,132.2084,234
2016-09,ASN00014949,-15.7442,131.9182,250
2016-09,ASN00014950,-14.1243,132.6378,1400
2016-09,ASN00014955,-14.3202,132.4226,970
2016-09,ASN00014956,-13.9487,131.3191,380
2016-09,ASN00014965,-14.1882,132.3961,968
2016-09,ASN00014966,-14.3148,132.4248,1046
2016-09,ASN00014967,-14.3055,132.0772,258
2016-09,ASN00014970,-14.1084,132.9004,1026
2016-09,ASN00015085,-18.637,135.945,140
2016-09,ASN00015123,-18.8689,134.4991,310
2016-09,ASN00014948,-14.2495,129.5282,158
2016-09,ASN00015653,-22.9689,134.2415,1166
2016-09,ASN00014266,-12.4121,130.9669,174
2016-09,ASN00014264,-12.7121,130.9889,1521
2016-09,ASN00011053,-32.2028,127.5297,236
2016-09,ASN00012009,-32.2147,121.7547,88
2016-09,ASN00012011,-30.9869,119.1142,191
2016-09,ASN00012025,-27.9331,120.0575,10
2016-09,ASN00012027,-29.8119,122.3547,18
2016-09,ASN00012028,-33.0372,121.6644,276
2016-09,ASN00012029,-32.0339,122.8017,274
2016-09,ASN00012038,-30.7847,121.4533,20
2016-09,ASN00012043,-29.3361,121.4944,16
2016-09,ASN00012044,-33.5547,120.6997,524
2016-09,ASN00012045,-28.6306,122.4072,42
2016-09,ASN00012064,-31.3356,118.98,126
2016-09,ASN00012071,-32.9869,121.6239,270
2016-09,ASN00012072,-27.9875,119.2961,0
2016-09,ASN00012077,-32.8606,121.7081,192
2016-09,ASN00012079,-31.0381,119.3064,160
2016-09,ASN00012083,-31.3011,118.6922,79
2016-09,ASN00012092,-28.5606,119.0161,18
2016-09,ASN00012107,-33.4225,121.9894,314
2016-09,ASN00012117,-31.2186,121.6181,34
2016-09,ASN00012140,-33.3619,121.0614,397
2016-09,ASN00011052,-30.8453,128.1092,56
2016-09,ASN00011019,-32.2464,126.3008,134
2016-09,ASN00011017,-32.4569,123.8653,29
2016-09,ASN00011008,-31.8433,127.8572,86
2016-09,ASN00010704,-33.3281,117.5628,297
2016-09,ASN00010705,-32.3344,118.8492,271
2016-09,ASN00010715,-34.2,117.8,320
2016-09,ASN00010729,-34.3439,118.6306,402
2016-09,ASN00010792,-34.1692,118.9444,515
2016-09,ASN00010799,-32.6339,118.0103,214
2016-09,ASN00010802,-33.4661,118.6361,271
2016-09,ASN00010866,-33.9317,117.3258,444
2016-09,ASN00010869,-33.5942,120.1833,550
2016-09,ASN00010872,-33.1722,118.2475,284
2016-09,ASN00012141,-30.0242,119.28,76
2016-09,ASN00010878,-33.5381,119.6564,336
2016-09,ASN00010893,-34.3078,117.4347,382
2016-09,ASN00010897,-34.2206,118.5042,462
2016-09,ASN00010904,-32.1717,118.6136,188
2016-09,ASN00010905,-33.8878,119.1092,630
2016-09,ASN00010908,-32.0294,116.8742,222
2016-09,ASN00010911,-33.1006,118.4647,208
2016-09,ASN00010912,-32.5878,117.6408,286
2016-09,ASN00010916,-33.6856,117.6064,330
2016-09,ASN00010917,-32.6722,116.6706,634
2016-09,ASN00011003,-31.6797,128.8792,208
2016-09,ASN00010889,-32.885,118.6347,52
2016-09,ASN00014265,-12.4126,130.9202,106
2016-09,ASN00012152,-31.2617,120.0219,96
2016-09,ASN00012239,-28.4967,119.7436,42
2016-09,ASN00014112,-12.3786,130.8469,270
2016-09,ASN00014142,-11.4022,130.4217,1390
2016-09,ASN00014143,-12.8003,131.0507,1338
2016-09,ASN00014144,-12.3962,130.8785,610
2016-09,ASN00014149,-12.4558,131.0505,705
2016-09,ASN00014153,-11.1538,132.143,414
2016-09,ASN00014163,-12.4396,130.8376,682
2016-09,ASN00014173,-13.3787,131.5047,1106
2016-09,ASN00014183,-12.8324,130.9713,432
2016-09,ASN00014198,-12.6594,132.8939,2422
2016-09,ASN00014206,-12.7271,130.9475,892
2016-09,ASN00014219,-12.5491,131.0794,546
2016-09,ASN00014222,-12.6374,131.0763,1408
2016-09,ASN00014224,-13.8062,132.197,968
2016-09,ASN00014226,-12.5764,131.0829,563
2016-09,ASN00014238,-12.4346,130.7491,616
2016-09,ASN00014239,-13.1129,130.4937,1165
2016-09,ASN00014246,-12.3784,130.9057,362
2016-09,ASN00014253,-13.1672,130.1225,292
2016-09,ASN00014254,-12.2435,131.8785,1424
2016-09,ASN00014256,-12.9038,132.5255,755
2016-09,ASN00014092,-13.2373,131.1042,380
2016-09,ASN00014062,-14.1435,132.1925,304
2016-09,ASN00014059,-14.0829,131.8099,104
2016-09,ASN00014055,-13.481,131.1173,366
2016-09,ASN00012240,-28.3514,127.5169,71
2016-09,ASN00012241,-28.8789,121.3186,24
2016-09,ASN00012297,-33.4853,122.5867,258
2016-09,ASN00012305,-28.6133,122.4236,44
2016-09,ASN00012306,-33.5239,122.9469,523
2016-09,ASN00012308,-33.3356,122.0697,400
2016-09,ASN00012314,-27.8386,120.7031,0
2016-09,ASN00012320,-31.2353,119.3564,80
2016-09,ASN00013005,-26.2225,121.5561,18
2016-09,ASN00013011,-26.1317,126.5839,54
2016-09,ASN00012223,-33.2242,121.3544,90
2016-09,ASN00013015,-25.7964,122.9753,0
2016-09,ASN00013018,-26.1208,121.9403,10
2016-09,ASN00013030,-21.7125,122.2281,0
2016-09,ASN00013035,-27.0336,122.4439,0
2016-09,ASN00013040,-27.1542,124.5747,4
2016-09,ASN00014013,-12.81,130.4576,845
2016-09,ASN00014015,-12.4239,130.8925,644
2016-09,ASN00014040,-12.4227,130.8844,756
2016-09,ASN00014041,-12.605,131.2988,352
2016-09,ASN00014048,-12.2248,131.0923,2538
2016-09,ASN00014050,-12.4706,130.8455,270
2016-09,ASN00013017,-25.0341,128.301,26
2016-09,ASN00015661,-22.2109,134.1182,1204
2016-09,ASN00015664,-23.27,129.38,30
2016-09,ASN00015666,-20.1824,130.0148,60
2016-09,ASN00019106,-32.627,139.1923,916
2016-09,ASN00019111,-31.4763,139.1134,430
2016-09,ASN00019112,-33.023,138.0698,846
2016-09,ASN00019113,-31.448,138.4531,724
2016-09,ASN00019114,-32.4295,138.8922,890
2016-09,ASN00019115,-33.0188,138.6153,1674
2016-09,ASN00019116,-32.7722,138.3005,968
2016-09,ASN00019117,-32.9068,138.5593,1348
2016-09,ASN00019118,-32.9559,138.9445,1042
2016-09,ASN00020000,-32.0498,140.162,762
2016-09,ASN00020001,-31.9695,140.5436,1023
2016-09,ASN00020002,-32.076,140.9969,1082
2016-09,ASN00020004,-31.6516,139.5491,682
2016-09,ASN00020010,-32.0646,139.382,838
2016-09,ASN00020013,-32.4292,139.9887,754
2016-09,ASN00020017,-32.4467,140.9233,1190
2016-09,ASN00020020,-32.6416,139.6496,722
2016-09,ASN00020022,-33.2458,140.0345,881
2016-09,ASN00020025,-33.5009,139.5154,638
2016-09,ASN00020028,-33.7622,140.1251,1162
2016-09,ASN00020043,-33.1873,139.6209,806
2016-09,ASN00019070,-31.5286,138.6093,1372
2016-09,ASN00019062,-33.0287,138.7489,1126
2016-09,ASN00019061,-32.0545,138.6427,854
2016-09,ASN00019057,-32.552,138.8688,785
2016-09,ASN00019001,-33.0524,138.4277,1360
2016-09,ASN00019002,-32.2507,137.9776,816
2016-09,ASN00019005,-32.8247,138.6907,878
2016-09,ASN00019006,-32.881,138.3519,1264
2016-09,ASN00019008,-32.4618,138.2004,792
2016-09,ASN00019009,-32.4244,138.5304,746
2016-09,ASN00019013,-32.5373,138.5626,876
2016-09,ASN00019017,-31.8846,138.435,621
2016-09,ASN00019024,-32.8294,138.1907,1668
2016-09,ASN00019025,-32.7654,138.5055,1116
2016-09,ASN00020049,-31.6382,140.513,1064
2016-09,ASN00019031,-32.8776,139.0578,1028
2016-09,ASN00019034,-32.9737,138.8375,1050
2016-09,ASN00019037,-33.0216,138.0002,648
2016-09,ASN00019038,-32.3538,138.0371,626
2016-09,ASN00019042,-32.8454,138.2116,1541
2016-09,ASN00019043,-32.9495,138.5174,1408
2016-09,ASN00019046,-31.775,138.6529,458
2016-09,ASN00019047,-32.6923,138.3247,1036
2016-09,ASN00019048,-32.6521,138.1003,1098
2016-09,ASN00019052,-33.0338,138.2686,1856
2016-09,ASN00019053,-33.0856,138.2211,930
2016-09,ASN00019032,-32.7335,138.6135,890
2016-09,ASN00018214,-32.9232,136.4778,622
2016-09,ASN00020053,-32.1698,140.7959,1088
2016-09,ASN00020062,-32.5707,139.5645,716
2016-09,ASN00021059,-33.6867,138.6378,1500
2016-09,ASN00021060,-33.2025,138.6024,820
2016-09,ASN00021062,-33.3041,138.7553,1666
2016-09,ASN00021063,-34.1564,138.1827,588
2016-09,ASN00021072,-33.3265,138.3172,1322
2016-09,ASN00021075,-33.7464,138.6058,1878
2016-09,ASN00021076,-33.9309,138.814,1612
2016-09,ASN00021077,-33.6781,138.9371,1050
