date,ID,lat,long,value
2017-11,ASN00015501,-23.1273,133.836,440
2017-11,ASN00015508,-24.2691,134.4028,360
2017-11,ASN00015511,-25.3139,131.7571,600
2017-11,ASN00014967,-14.3055,132.0772,1328
2017-11,ASN00014909,-13.3275,133.0861,310
2017-11,ASN00014906,-14.2,130.9,1436
2017-11,ASN00014902,-14.4589,132.2572,1026
2017-11,ASN00014729,-15.6293,136.3881,210
2017-11,ASN00014730,-14.1055,133.3422,1068
2017-11,ASN00014732,-15.9332,136.4778,1777
2017-11,ASN00014801,-16.4833,130.6167,526
2017-11,ASN00014803,-15.2085,129.4502,1186
2017-11,ASN00014810,-15.4667,129.7675,1508
2017-11,ASN00014816,-15.7372,131.5345,1082
2017-11,ASN00014821,-16.4583,129.0058,290
2017-11,ASN00014825,-16.403,131.0145,472
2017-11,ASN00014828,-16.3896,131.5573,888
2017-11,ASN00014829,-18.3325,130.6358,610
2017-11,ASN00014836,-17.8484,129.6361,545
2017-11,ASN00014840,-17.3871,131.1166,475
2017-11,ASN00014847,-16.1176,130.9558,1568
2017-11,ASN00014854,-17.8581,130.8841,432
2017-11,ASN00014856,-18.3902,129.4299,0
2017-11,ASN00014857,-19.2798,129.9422,254
2017-11,ASN00014864,-16.3541,131.5147,898
2017-11,ASN00014865,-16.9818,130.5599,724
2017-11,ASN00014866,-17.6129,130.0713,462
2017-11,ASN00014867,-16.9567,130.5675,1144
2017-11,ASN00014868,-16.8525,131.1597,608
2017-11,ASN00014901,-13.8345,131.1872,392
2017-11,ASN00014149,-12.4558,131.0505,1140
2017-11,ASN00014144,-12.3962,130.8785,1756
2017-11,ASN00014143,-12.8003,131.0507,1214
2017-11,ASN00014142,-11.4022,130.4217,4080
2017-11,ASN00010802,-33.4661,118.6361,186
2017-11,ASN00010831,-33.4836,117.61,68
2017-11,ASN00010866,-33.9317,117.3258,22
2017-11,ASN00010869,-33.5942,120.1833,142
2017-11,ASN00010872,-33.1722,118.2475,160
2017-11,ASN00010878,-33.5381,119.6564,180
2017-11,ASN00010893,-34.3078,117.4347,128
2017-11,ASN00010897,-34.2206,118.5042,144
2017-11,ASN00010904,-32.1717,118.6136,132
2017-11,ASN00010905,-33.8878,119.1092,140
2017-11,ASN00010799,-32.6339,118.0103,140
2017-11,ASN00010908,-32.0294,116.8742,146
2017-11,ASN00010912,-32.5878,117.6408,168
2017-11,ASN00010916,-33.6856,117.6064,4
2017-11,ASN00010917,-32.6722,116.6706,34
2017-11,ASN00011003,-31.6797,128.8792,414
2017-11,ASN00011008,-31.8433,127.8572,220
2017-11,ASN00011017,-32.4569,123.8653,274
2017-11,ASN00011019,-32.2464,126.3008,177
2017-11,ASN00011022,-31.7117,128.8867,0
2017-11,ASN00011052,-30.8453,128.1092,312
2017-11,ASN00011053,-32.2028,127.5297,164
2017-11,ASN00010911,-33.1006,118.4647,182
2017-11,ASN00010792,-34.1692,118.9444,256
2017-11,ASN00010729,-34.3439,118.6306,230
2017-11,ASN00010715,-34.2,117.8,50
2017-11,ASN00010565,-32.6744,119.4144,210
2017-11,ASN00010568,-32.4419,118.8983,238
2017-11,ASN00010571,-32.3789,116.8258,164
2017-11,ASN00010582,-33.83,117.159,166
2017-11,ASN00010584,-32.6719,118.1547,26
2017-11,ASN00010603,-32.4231,118.2003,114
2017-11,ASN00010611,-33.2761,119.7753,54
2017-11,ASN00010612,-32.0656,118.3956,284
2017-11,ASN00010614,-32.9342,117.1797,204
2017-11,ASN00010619,-33.5417,118.1489,108
2017-11,ASN00010622,-33.9644,118.4889,100
2017-11,ASN00010626,-32.5336,117.0831,268
2017-11,ASN00010627,-33.5347,118.5092,176
2017-11,ASN00010628,-32.0094,117.4014,101
2017-11,ASN00010633,-33.5803,120.0458,228
2017-11,ASN00010635,-33.7853,116.9064,72
2017-11,ASN00010641,-33.375,116.9053,44
2017-11,ASN00010647,-33.3075,117.3403,56
2017-11,ASN00010665,-33.1886,118.0836,248
2017-11,ASN00010692,-33.1131,118.84,188
2017-11,ASN00010702,-32.1003,118.8058,194
2017-11,ASN00010704,-33.3281,117.5628,80
2017-11,ASN00010705,-32.3344,118.8492,319
2017-11,ASN00012009,-32.2147,121.7547,132
2017-11,ASN00015521,-23.2837,134.4229,678
2017-11,ASN00012011,-30.9869,119.1142,177
2017-11,ASN00012027,-29.8119,122.3547,0
2017-11,ASN00012320,-31.2353,119.3564,58
2017-11,ASN00013005,-26.2225,121.5561,149
2017-11,ASN00013006,-26.4006,120.9539,376
2017-11,ASN00013011,-26.1317,126.5839,0
2017-11,ASN00013015,-25.7964,122.9753,98
2017-11,ASN00013017,-25.0341,128.301,262
2017-11,ASN00013018,-26.1208,121.9403,82
2017-11,ASN00013030,-21.7125,122.2281,36
2017-11,ASN00013032,-25.6361,121.3533,0
2017-11,ASN00013035,-27.0336,122.4439,298
2017-11,ASN00012314,-27.8386,120.7031,84
2017-11,ASN00013040,-27.1542,124.5747,162
2017-11,ASN00014015,-12.4239,130.8925,1742
2017-11,ASN00014040,-12.4227,130.8844,1652
2017-11,ASN00014041,-12.605,131.2988,1166
2017-11,ASN00014048,-12.2248,131.0923,2390
2017-11,ASN00014050,-12.4706,130.8455,1104
2017-11,ASN00014055,-13.481,131.1173,1076
2017-11,ASN00014059,-14.0829,131.8099,2178
2017-11,ASN00014062,-14.1435,132.1925,2248
2017-11,ASN00014092,-13.2373,131.1042,1240
2017-11,ASN00014112,-12.3786,130.8469,1938
2017-11,ASN00014013,-12.81,130.4576,2187
2017-11,ASN00012308,-33.3356,122.0697,360
2017-11,ASN00012306,-33.5239,122.9469,258
2017-11,ASN00012305,-28.6133,122.4236,146
2017-11,ASN00012028,-33.0372,121.6644,283
2017-11,ASN00012029,-32.0339,122.8017,610
2017-11,ASN00012038,-30.7847,121.4533,200
2017-11,ASN00012044,-33.5547,120.6997,276
2017-11,ASN00012045,-28.6306,122.4072,178
2017-11,ASN00012064,-31.3356,118.98,20
2017-11,ASN00012071,-32.9869,121.6239,358
2017-11,ASN00012072,-27.9875,119.2961,240
2017-11,ASN00012077,-32.8606,121.7081,416
2017-11,ASN00012079,-31.0381,119.3064,148
2017-11,ASN00012083,-31.3011,118.6922,50
2017-11,ASN00012092,-28.5606,119.0161,274
2017-11,ASN00012107,-33.4225,121.9894,308
2017-11,ASN00012114,-33.6839,120.6958,165
2017-11,ASN00012117,-31.2186,121.6181,28
2017-11,ASN00012140,-33.3619,121.0614,186
2017-11,ASN00012141,-30.0242,119.28,202
2017-11,ASN00012152,-31.2617,120.0219,134
2017-11,ASN00012223,-33.2242,121.3544,262
2017-11,ASN00012239,-28.4967,119.7436,158
2017-11,ASN00012240,-28.3514,127.5169,730
2017-11,ASN00012241,-28.8789,121.3186,18
2017-11,ASN00012297,-33.4853,122.5867,166
2017-11,ASN00012025,-27.9331,120.0575,129
2017-11,ASN00015531,-23.9409,132.7824,531
2017-11,ASN00015537,-20.5003,134.662,632
2017-11,ASN00015548,-20.1883,130.0161,620
2017-11,ASN00019009,-32.4244,138.5304,412
2017-11,ASN00019010,-32.0695,138.4948,101
2017-11,ASN00019013,-32.5373,138.5626,360
2017-11,ASN00019017,-31.8846,138.435,130
2017-11,ASN00019024,-32.8294,138.1907,300
2017-11,ASN00019025,-32.7654,138.5055,454
2017-11,ASN00019031,-32.8776,139.0578,429
2017-11,ASN00019032,-32.7335,138.6135,481
2017-11,ASN00019034,-32.9737,138.8375,406
2017-11,ASN00019037,-33.0216,138.0002,378
2017-11,ASN00019008,-32.4618,138.2004,114
2017-11,ASN00019038,-32.3538,138.0371,272
2017-11,ASN00019043,-32.9495,138.5174,244
2017-11,ASN00019046,-31.775,138.6529,194
2017-11,ASN00019047,-32.6923,138.3247,142
2017-11,ASN00019048,-32.6521,138.1003,338
2017-11,ASN00019052,-33.0338,138.2686,328
2017-11,ASN00019053,-33.0856,138.2211,210
2017-11,ASN00019057,-32.552,138.8688,269
2017-11,ASN00019061,-32.0545,138.6427,355
2017-11,ASN00019062,-33.0287,138.7489,388
2017-11,ASN00019070,-31.5286,138.6093,111
2017-11,ASN00019042,-32.8454,138.2116,304
2017-11,ASN00019006,-32.881,138.3519,396
2017-11,ASN00019005,-32.8247,138.6907,348
2017-11,ASN00019002,-32.2507,137.9776,208
2017-11,ASN00018166,-32.2811,134.4714,98
2017-11,ASN00018171,-34.1361,135.3319,468
2017-11,ASN00018172,-32.921,135.9996,390
2017-11,ASN00018174,-33.7234,136.1511,428
2017-11,ASN00018176,-33.3416,136.7518,374
2017-11,ASN00018182,-31.9661,133.3316,70
2017-11,ASN00018184,-33.6125,136.3722,406
2017-11,ASN00018186,-32.5534,136.7123,350
2017-11,ASN00018188,-34.6252,135.4725,608
2017-11,ASN00018189,-33.7516,135.1863,330
2017-11,ASN00018190,-32.9004,136.1858,342
2017-11,ASN00018192,-34.5993,135.8784,514
2017-11,ASN00018193,-33.0267,136.3171,398
2017-11,ASN00018195,-32.8427,135.1515,226
2017-11,ASN00018198,-33.4138,136.5989,420
2017-11,ASN00018201,-32.5091,137.7144,330
2017-11,ASN00018203,-34.344,136.0471,642
2017-11,ASN00018204,-33.5879,134.8859,246
2017-11,ASN00018205,-34.7405,135.845,660
2017-11,ASN00018209,-33.8189,135.4857,539
2017-11,ASN00018213,-33.7412,135.0804,166
2017-11,ASN00018214,-32.9232,136.4778,428
2017-11,ASN00019001,-33.0524,138.4277,304
2017-11,ASN00019106,-32.627,139.1923,350
2017-11,ASN00018165,-33.5733,135.602,537
2017-11,ASN00019112,-33.023,138.0698,490
2017-11,ASN00019114,-32.4295,138.8922,340
2017-11,ASN00021012,-33.8682,138.01,316
2017-11,ASN00021013,-33.1851,138.4968,315
2017-11,ASN00021015,-33.7045,138.2927,146
2017-11,ASN00021016,-33.353,138.2057,176
2017-11,ASN00021019,-33.8315,138.7917,358
2017-11,ASN00021020,-33.359,138.393,390
2017-11,ASN00021021,-33.2705,138.357,274
2017-11,ASN00021022,-33.4669,138.4424,174
2017-11,ASN00021024,-33.4595,138.7475,288
2017-11,ASN00021025,-33.8347,138.6532,441
2017-11,ASN00021010,-33.7459,138.5628,272
2017-11,ASN00021027,-33.2036,138.6059,206
2017-11,ASN00021031,-33.1851,138.3001,275
2017-11,ASN00021033,-33.9136,138.7195,312
2017-11,ASN00021034,-33.5592,138.903,206
2017-11,ASN00021036,-33.5946,138.0832,238
2017-11,ASN00021042,-33.6029,137.9348,236
2017-11,ASN00021044,-34.1848,138.1478,182
2017-11,ASN00021045,-33.5407,138.2244,234
2017-11,ASN00021055,-33.2296,138.8844,472
2017-11,ASN00021057,-33.5707,138.4503,252
2017-11,ASN00021059,-33.6867,138.6378,420
2017-11,ASN00021029,-33.5867,138.3343,200
2017-11,ASN00021007,-33.6947,138.4057,398
2017-11,ASN00021004,-33.5643,138.7595,397
2017-11,ASN00021003,-33.845,138.4901,218
2017-11,ASN00019115,-33.0188,138.6153,378
2017-11,ASN00019116,-32.7722,138.3005,168
2017-11,ASN00019117,-32.9068,138.5593,266
2017-11,ASN00019118,-32.9559,138.9445,317
2017-11,ASN00020001,-31.9695,140.5436,416
2017-11,ASN00020002,-32.076,140.9969,352
2017-11,ASN00020004,-31.6516,139.5491,296
2017-11,ASN00020010,-32.0646,139.382,309
2017-11,ASN00020013,-32.4292,139.9887,382
2017-11,ASN00020017,-32.4467,140.9233,232
2017-11,ASN00020020,-32.6416,139.6496,570
2017-11,ASN00020022,-33.2458,140.0345,388
2017-11,ASN00020025,-33.5009,139.5154,232
2017-11,ASN00020028,-33.7622,140.1251,444
2017-11,ASN00020043,-33.1873,139.6209,234
2017-11,ASN00020049,-31.6382,140.513,252
2017-11,ASN00020053,-32.1698,140.7959,232
2017-11,ASN00020055,-31.7484,140.3426,254
2017-11,ASN00020058,-32.2988,140.4152,306
2017-11,ASN00020059,-31.6619,140.6289,102
2017-11,ASN00020062,-32.5707,139.5645,598
2017-11,ASN00021001,-34.026,138.6846,438
2017-11,ASN00021002,-34.1424,138.4225,76
2017-11,ASN00019113,-31.448,138.4531,158
2017-11,ASN00010560,-32.5403,119.1122,244
2017-11,ASN00018164,-33.6993,135.9238,432
2017-11,ASN00018120,-33.0539,137.5205,304
2017-11,ASN00016021,-31.2609,135.2374,310
2017-11,ASN00016027,-29.8409,134.9035,134
2017-11,ASN00016028,-30.0047,136.0445,305
2017-11,ASN00016030,-30.1809,135.6629,194
2017-11,ASN00016031,-30.2406,133.9885,483
2017-11,ASN00016032,-32.5226,136.4926,312
2017-11,ASN00016034,-32.1572,135.0722,468
2017-11,ASN00016035,-30.4027,136.392,150
2017-11,ASN00016047,-27.1391,134.7575,248
2017-11,ASN00016055,-32.3792,135.5247,252
2017-11,ASN00016006,-29.9434,134.1506,234
2017-11,ASN00016056,-32.1232,137.1505,242
2017-11,ASN00016065,-30.449,137.1692,118
2017-11,ASN00016067,-32.4398,136.0671,400
2017-11,ASN00016082,-28.2415,134.9899,90
2017-11,ASN00016090,-29.0347,134.7222,444
2017-11,ASN00016095,-26.2085,133.8545,196
2017-11,ASN00016096,-30.4829,136.8772,94
2017-11,ASN00016097,-26.2635,132.1771,1262
2017-11,ASN00016098,-30.7051,134.5786,352
2017-11,ASN00017004,-28.8921,136.1688,60
2017-11,ASN00017014,-31.0939,138.6786,188
2017-11,ASN00016059,-29.8113,133.3603,478
2017-11,ASN00016005,-32.3997,137.225,106
2017-11,ASN00016001,-31.1558,136.8054,146
2017-11,ASN00015673,-23.5312,134.3743,814
2017-11,ASN00015585,-21.7498,135.2382,336
2017-11,ASN00015590,-23.7951,133.889,578
2017-11,ASN00015594,-23.4564,134.6849,440
2017-11,ASN00015602,-22.9494,136.1442,316
2017-11,ASN00015607,-22.1305,132.0812,620
2017-11,ASN00015610,-23.3292,135.44,410
2017-11,ASN00015611,-22.7228,131.1685,503
2017-11,ASN00015616,-23.5943,134.4887,753
2017-11,ASN00015617,-24.1313,134.3737,538
2017-11,ASN00015619,-23.8398,134.5089,610
2017-11,ASN00015623,-23.6938,134.0354,602
2017-11,ASN00015626,-22.3961,134.2335,740
2017-11,ASN00015633,-24.0636,132.7444,444
2017-11,ASN00015635,-25.1896,130.9737,348
2017-11,ASN00015641,-20.5476,130.3466,192
2017-11,ASN00015643,-22.4518,133.6377,584
2017-11,ASN00015652,-24.2914,131.5488,651
2017-11,ASN00015653,-22.9689,134.2415,630
2017-11,ASN00015660,-25.3602,131.0196,558
2017-11,ASN00015661,-22.2109,134.1182,328
2017-11,ASN00015664,-23.27,129.38,354
2017-11,ASN00015666,-20.1824,130.0148,606
2017-11,ASN00015667,-23.6338,132.7311,897
2017-11,ASN00017024,-30.066,138.2739,164
2017-11,ASN00018144,-34.5424,135.6997,586
2017-11,ASN00017028,-27.724,140.7633,0
2017-11,ASN00017037,-29.239,137.9058,0
2017-11,ASN00018045,-33.9534,135.2682,430
2017-11,ASN00018046,-33.5679,135.7571,524
2017-11,ASN00018047,-32.0723,133.9401,14
2017-11,ASN00018049,-34.1201,136.1609,526
2017-11,ASN00018054,-33.0314,134.7015,150
2017-11,ASN00018060,-31.7782,132.2038,282
2017-11,ASN00018063,-31.932,133.0056,102
2017-11,ASN00018069,-33.6501,134.888,200
2017-11,ASN00018077,-32.3752,133.9353,50
2017-11,ASN00018079,-32.7963,134.2116,64
2017-11,ASN00018044,-33.1332,135.5552,436
2017-11,ASN00018083,-33.043,135.4519,536
2017-11,ASN00018091,-34.2617,136.2092,594
2017-11,ASN00018094,-32.4035,134.5323,98
2017-11,ASN00018096,-33.6824,136.6831,376
2017-11,ASN00018098,-32.9475,135.2754,475
2017-11,ASN00018099,-34.1413,135.73,506
2017-11,ASN00018106,-31.4492,130.8976,362
2017-11,ASN00018107,-34.5911,135.7572,584
2017-11,ASN00018113,-33.965,136.2472,494
2017-11,ASN00018115,-35.3365,136.1174,208
2017-11,ASN00018116,-33.7081,136.5026,440
2017-11,ASN00018086,-34.3756,136.1026,540
2017-11,ASN00018040,-33.1414,136.4125,464
2017-11,ASN00018034,-32.7324,137.1505,251
2017-11,ASN00018031,-32.868,137.0029,251
2017-11,ASN00017041,-30.9372,138.8919,162
2017-11,ASN00017043,-27.5553,135.4456,208
2017-11,ASN00017054,-31.1278,138.9618,86
2017-11,ASN00017055,-30.0213,138.0424,278
2017-11,ASN00017089,-27.7205,138.2548,436
2017-11,ASN00017098,-31.1881,138.2785,132
2017-11,ASN00017099,-30.311,139.3357,145
2017-11,ASN00017110,-30.5963,138.4219,206
2017-11,ASN00017113,-31.0086,138.2294,356
2017-11,ASN00017115,-29.1266,140.9018,40
2017-11,ASN00017119,-30.8406,138.3224,364
2017-11,ASN00017123,-28.0997,140.1956,68
2017-11,ASN00017126,-29.6587,138.0684,118
2017-11,ASN00017129,-29.9565,138.3411,180
2017-11,ASN00017130,-29.7138,137.9017,218
2017-11,ASN00017131,-29.9062,139.7345,73
2017-11,ASN00018001,-33.9118,136.5697,386
2017-11,ASN00018012,-32.1297,133.6976,16
2017-11,ASN00018014,-33.7011,136.4937,486
2017-11,ASN00018019,-34.3853,135.4697,654
2017-11,ASN00018022,-33.6772,136.9116,150
2017-11,ASN00018023,-34.2644,135.7266,474
2017-11,ASN00018024,-33.4678,136.2113,448
2017-11,ASN00017032,-30.9904,138.5787,182
2017-11,ASN00021060,-33.2025,138.6024,194
2017-11,ASN00010558,-33.9372,118.0075,64
2017-11,ASN00010546,-33.3142,117.74,104
2017-11,ASN00007185,-23.1725,117.7494,12
2017-11,ASN00007190,-29.3892,117.8281,232
2017-11,ASN00007197,-28.2817,118.3111,126
2017-11,ASN00007600,-28.1156,117.8425,90
2017-11,ASN00008002,-30.5967,116.7714,32
2017-11,ASN00008005,-30.7294,116.02,92
2017-11,ASN00008008,-30.5831,116.135,48
2017-11,ASN00008013,-29.3303,116.1433,159
2017-11,ASN00008014,-30.2192,116.7783,74
2017-11,ASN00008016,-30.445,117.0406,230
2017-11,ASN00007179,-24.4114,118.9408,0
2017-11,ASN00008022,-30.2911,116.3306,318
2017-11,ASN00008028,-28.5008,114.7897,48
2017-11,ASN00008037,-29.8819,116.0233,68
2017-11,ASN00008050,-28.7769,114.605,0
2017-11,ASN00008051,-28.7953,114.6975,61
2017-11,ASN00008052,-28.17,114.7614,94
2017-11,ASN00008057,-29.5486,115.0689,70
2017-11,ASN00008060,-29.0364,115.5536,36
2017-11,ASN00008064,-30.6719,116.3078,376
2017-11,ASN00008066,-30.7008,117.0608,56
2017-11,ASN00008072,-29.7586,116.4444,94
2017-11,ASN00008025,-29.6889,115.8869,10
2017-11,ASN00008077,-29.6006,115.9392,114
2017-11,ASN00007177,-23.6042,117.6892,22
2017-11,ASN00007159,-27.5486,118.2172,288
2017-11,ASN00007001,-26.9667,117.9167,14
2017-11,ASN00007008,-25.5067,118.7933,90
2017-11,ASN00007014,-27.2528,117.6525,12
2017-11,ASN00007017,-27.4233,117.8994,62
2017-11,ASN00007019,-24.0019,119.5725,64
2017-11,ASN00007023,-25.6864,119.2258,184
2017-11,ASN00007030,-26.1142,117.5047,96
2017-11,ASN00007037,-28.5564,117.7803,40
2017-11,ASN00007045,-26.6136,118.5372,124
2017-11,ASN00007048,-27.4222,116.825,0
2017-11,ASN00007176,-23.4169,119.7989,86
2017-11,ASN00007055,-25.8064,117.3906,134
2017-11,ASN00007064,-27.3636,116.4261,50
2017-11,ASN00007068,-29.425,117.2906,90
2017-11,ASN00007081,-28.8928,117.1333,108
2017-11,ASN00007083,-23.6239,118.6561,0
2017-11,ASN00007090,-28.8439,117.8317,92
2017-11,ASN00007096,-27.9808,116.0347,138
2017-11,ASN00007101,-26.2822,118.6933,144
2017-11,ASN00007103,-25.48,119.6492,138
2017-11,ASN00007124,-25.2806,116.2083,95
2017-11,ASN00007139,-29.2708,117.6836,388
2017-11,ASN00007059,-24.2297,118.2408,40
2017-11,ASN00008079,-29.0711,115.6261,30
2017-11,ASN00008087,-30.4228,116.4583,136
2017-11,ASN00008095,-28.5367,115.5142,63
2017-11,ASN00008300,-29.0692,115.0915,60
2017-11,ASN00008304,-28.9571,114.9492,72
2017-11,ASN00008305,-29.2778,114.9464,54
2017-11,ASN00008307,-28.89,115.4397,110
2017-11,ASN00008308,-28.8,115.76,32
2017-11,ASN00008309,-29.3,115.6597,16
2017-11,ASN00008310,-29.0291,115.5548,28
2017-11,ASN00009007,-31.8622,116.2658,12
2017-11,ASN00009009,-31.605,116.1114,26
2017-11,ASN00009014,-30.6969,115.5817,10
2017-11,ASN00008299,-29.1103,115.3173,26
2017-11,ASN00009015,-32.0892,116.125,20
2017-11,ASN00009021,-31.9275,115.9764,18
2017-11,ASN00009023,-32.3342,116.0755,66
2017-11,ASN00009024,-31.5608,116.0842,40
2017-11,ASN00009030,-31.8972,116.1575,52
2017-11,ASN00009033,-30.9719,116.2089,116
2017-11,ASN00009037,-30.3381,115.5394,6
2017-11,ASN00009039,-32.3536,116.005,30
2017-11,ASN00009040,-31.1428,116.0539,31
2017-11,ASN00009053,-31.6669,116.0189,14
2017-11,ASN00009105,-31.7317,115.7931,0
2017-11,ASN00009018,-31.3461,115.9031,70
2017-11,ASN00008298,-28.7597,114.937,44
2017-11,ASN00008297,-30.2761,116.6714,228
2017-11,ASN00008296,-29.2039,116.0247,98
2017-11,ASN00008100,-28.3456,114.6367,100
2017-11,ASN00008107,-29.4417,116.2875,0
2017-11,ASN00008113,-27.8325,114.7364,34
2017-11,ASN00008121,-29.5339,115.7628,116
2017-11,ASN00008137,-30.8917,116.7186,10
2017-11,ASN00008139,-30.1069,116.6328,184
2017-11,ASN00008143,-29.2872,115.6331,22
2017-11,ASN00008146,-30.0706,116.2092,235
2017-11,ASN00008157,-28.8978,115.8628,94
2017-11,ASN00008200,-28.6936,115.0408,78
2017-11,ASN00008202,-30.6219,116.3794,112
2017-11,ASN00008237,-28.6857,115.2806,62
2017-11,ASN00008238,-30.0989,116.2339,490
2017-11,ASN00008240,-28.8939,115.4539,160
2017-11,ASN00008251,-27.7119,114.165,29
2017-11,ASN00008254,-30.7092,116.7744,76
2017-11,ASN00008264,-29.5147,116.8011,84
2017-11,ASN00008271,-28.8114,115.9675,40
2017-11,ASN00008283,-30.1453,116.3844,158
2017-11,ASN00008285,-28.3181,114.7614,0
2017-11,ASN00008286,-28.275,114.6761,92
2017-11,ASN00008290,-28.3008,113.5936,72
2017-11,ASN00008294,-28.2094,115.285,38
2017-11,ASN00006105,-25.8925,113.5772,30
2017-11,ASN00006099,-26.8936,115.9561,132
2017-11,ASN00006097,-26.1203,113.3975,16
2017-11,ASN00006072,-23.0314,115.0414,0
2017-11,ASN00002060,-16.0397,128.415,967
2017-11,ASN00002061,-19.2353,127.7692,0
2017-11,ASN00002064,-16.6381,128.4517,756
2017-11,ASN00002067,-15.9816,128.9991,838
2017-11,ASN00002069,-16.4433,127.7836,1293
2017-11,ASN00003001,-17.2767,122.5711,0
2017-11,ASN00003003,-17.9475,122.2353,98
2017-11,ASN00003009,-18.355,125.3033,114
2017-11,ASN00003018,-18.1219,124.2692,0
2017-11,ASN00003019,-17.3306,124.8167,42
2017-11,ASN00002056,-15.7814,128.71,590
2017-11,ASN00003024,-17.9464,123.7383,84
2017-11,ASN00003028,-19.2536,121.4861,0
2017-11,ASN00003030,-18.6844,121.7803,2
2017-11,ASN00003032,-17.3706,123.6611,234
2017-11,ASN00003040,-17.9903,124.1922,176
2017-11,ASN00003041,-17.6925,122.7128,372
2017-11,ASN00003048,-18.9158,125.5264,130
2017-11,ASN00003051,-16.7372,125.9086,1844
2017-11,ASN00003052,-16.8206,124.9158,0
2017-11,ASN00003057,-16.4514,123.0086,0
2017-11,ASN00003063,-16.715,125.4586,1001
2017-11,ASN00003027,-18.1386,125.7764,382
2017-11,ASN00002053,-17.6133,126.7442,532
2017-11,ASN00002049,-18.1947,127.8147,540
2017-11,ASN00002048,-18.2972,128.4419,920
2017-11,ASN00040939,-27.9681,152.9861,1160
2017-11,ASN00001007,-13.7542,126.1485,308
2017-11,ASN00001010,-14.7883,126.4964,1140
2017-11,ASN00001018,-16.4181,126.1025,1810
2017-11,ASN00001019,-14.2964,126.6453,1232
2017-11,ASN00001020,-14.09,126.3867,906
2017-11,ASN00001023,-16.0086,127.9806,1329
2017-11,ASN00001024,-15.9572,127.0628,649
2017-11,ASN00001025,-15.3797,126.3114,1523
2017-11,ASN00001026,-15.7025,126.3786,1440
2017-11,ASN00001027,-15.6394,128.0803,747
2017-11,ASN00001031,-13.96,127.1964,398
2017-11,ASN00001035,-15.5969,128.2781,830
2017-11,ASN00002009,-16.4203,126.4411,1326
2017-11,ASN00002012,-18.2292,127.6636,0
2017-11,ASN00002021,-18.3869,126.9892,506
2017-11,ASN00002022,-18.016,126.3033,372
2017-11,ASN00002023,-18.0308,128.8942,770
2017-11,ASN00002026,-18.5958,127.6419,286
2017-11,ASN00002029,-19.1625,128.1633,370
2017-11,ASN00002032,-17.0156,128.2175,764
2017-11,ASN00002043,-18.3368,126.1243,282
2017-11,ASN00002044,-16.1119,128.7414,847
2017-11,ASN00003068,-18.5075,123.4561,28
2017-11,ASN00009106,-32.0486,115.9839,3
2017-11,ASN00003073,-16.6872,123.8375,0
2017-11,ASN00003080,-17.5736,123.8217,86
2017-11,ASN00005034,-22.4558,116.0508,0
2017-11,ASN00005036,-22.9367,115.9825,0
2017-11,ASN00005051,-21.9303,114.1256,0
2017-11,ASN00005061,-20.7278,116.7483,0
2017-11,ASN00005066,-22.7817,115.3706,0
2017-11,ASN00005069,-21.6392,116.3308,0
2017-11,ASN00005094,-20.875,115.4056,0
2017-11,ASN00005095,-22.9367,116.9731,0
2017-11,ASN00006008,-25.0481,114.0294,10
2017-11,ASN00006010,-25.6114,115.4625,260
2017-11,ASN00005029,-21.6767,116.3928,0
2017-11,ASN00006011,-24.8878,113.67,27
2017-11,ASN00006020,-25.36,114.2292,19
2017-11,ASN00006022,-25.0544,115.21,0
2017-11,ASN00006027,-25.0442,115.1331,0
2017-11,ASN00006034,-25.3656,114.3594,12
2017-11,ASN00006038,-23.3817,114.4375,2
2017-11,ASN00006044,-25.9261,113.5319,18
2017-11,ASN00006055,-27.7458,115.8286,41
2017-11,ASN00006058,-27.4278,115.5147,132
2017-11,ASN00006069,-26.5903,115.9267,40
2017-11,ASN00006070,-24.3058,114.5003,0
2017-11,ASN00006019,-24.8061,114.4322,0
2017-11,ASN00005022,-21.975,116.0653,0
2017-11,ASN00005017,-21.6689,115.1092,0
2017-11,ASN00005014,-21.7869,117.8647,0
2017-11,ASN00003084,-17.3436,123.6781,120
2017-11,ASN00003088,-18.8375,126.5247,578
2017-11,ASN00003090,-17.7981,124.0772,170
2017-11,ASN00003093,-18.1814,125.5619,162
2017-11,ASN00003098,-17.0549,125.7108,838
2017-11,ASN00003100,-17.9503,124.2653,390
2017-11,ASN00004006,-22.1828,119.935,72
2017-11,ASN00004012,-20.1764,119.1906,0
2017-11,ASN00004019,-19.7419,120.8436,2
2017-11,ASN00004032,-20.3725,118.6317,34
2017-11,ASN00004038,-20.7483,118.8172,0
2017-11,ASN00004041,-20.8503,120.695,0
2017-11,ASN00004046,-20.6739,120.2044,0
2017-11,ASN00004068,-19.7789,120.6417,0
2017-11,ASN00004083,-20.7097,116.7742,0
2017-11,ASN00004086,-20.8956,117.6447,0
2017-11,ASN00004090,-20.7594,117.1583,0
2017-11,ASN00004102,-21.2933,120.4658,77
2017-11,ASN00004106,-21.1756,119.7497,52
2017-11,ASN00005007,-22.2406,114.0967,8
2017-11,ASN00005008,-21.1906,115.9797,0
2017-11,ASN00005012,-21.5906,117.0656,0
2017-11,ASN00005013,-21.9961,115.0456,0
2017-11,ASN00003075,-17.3117,123.6356,46
2017-11,ASN00009111,-32.44,116.0744,4
