date,ID,lat,long,value
2022-03,ASN00043102,-26.49,147.9792,430
2022-03,ASN00043105,-26.4083,148.7833,250
2022-03,ASN00043108,-25.96,148.3867,636
2022-03,ASN00044208,-26.1394,145.6639,254
2022-03,ASN00044211,-25.3353,147.3,678
2022-03,ASN00044223,-25.4536,147.3031,900
2022-03,ASN00045009,-27.4008,141.8114,242
2022-03,ASN00045010,-26.5122,142.2731,500
2022-03,ASN00045025,-27.9867,143.815,84
2022-03,ASN00044194,-28.3544,148.8217,306
2022-03,ASN00045029,-28.0722,141.5317,218
2022-03,ASN00046006,-29.0885,141.2033,122
2022-03,ASN00046012,-31.5194,143.385,338
2022-03,ASN00046115,-31.3854,144.0422,170
2022-03,ASN00046126,-29.4448,142.0567,208
2022-03,ASN00046128,-31.0867,141.7017,32
2022-03,ASN00046129,-30.8517,143.0742,88
2022-03,ASN00045063,-28.9967,141.0,0
2022-03,ASN00047013,-32.9669,143.1071,394
2022-03,ASN00044181,-28.9972,144.4094,14
2022-03,ASN00044153,-28.1631,145.0431,95
2022-03,ASN00043109,-28.0489,148.5942,835
2022-03,ASN00043112,-26.7997,148.5989,560
2022-03,ASN00044010,-28.0336,147.4803,0
2022-03,ASN00044021,-26.4139,146.2558,327
2022-03,ASN00044026,-28.0706,145.6808,134
2022-03,ASN00044029,-26.8583,146.0278,160
2022-03,ASN00044174,-27.62,145.8281,426
2022-03,ASN00044038,-27.02,147.1536,46
2022-03,ASN00044054,-28.8061,147.1194,56
2022-03,ASN00044056,-26.4458,147.5453,796
2022-03,ASN00044057,-25.4992,146.5442,248
2022-03,ASN00044068,-27.0928,147.3661,118
2022-03,ASN00044070,-26.375,147.0394,152
2022-03,ASN00044075,-27.265,148.0814,576
2022-03,ASN00044045,-27.4133,147.4314,230
2022-03,ASN00068228,-34.3691,150.9291,2526
2022-03,ASN00090171,-38.3148,141.4705,378
2022-03,ASN00068239,-34.5253,150.4217,4186
2022-03,ASN00089033,-37.6901,142.7253,360
2022-03,ASN00089025,-37.6854,143.3654,675
2022-03,ASN00089019,-37.4043,142.3843,260
2022-03,ASN00089018,-37.9543,143.3437,457
2022-03,ASN00089010,-38.0297,143.6331,682
2022-03,ASN00089003,-37.2472,141.8415,368
2022-03,ASN00089002,-37.5127,143.7911,430
2022-03,ASN00088164,-37.2091,145.8423,706
2022-03,ASN00088162,-37.3807,144.9654,966
2022-03,ASN00088126,-37.0213,145.1091,422
2022-03,ASN00088123,-37.25,144.4378,645
2022-03,ASN00088121,-37.1425,144.9264,396
2022-03,ASN00088119,-37.3167,145.7167,762
2022-03,ASN00088110,-37.0809,144.2392,699
2022-03,ASN00088109,-36.8886,145.1859,376
2022-03,ASN00088108,-37.1566,144.2079,516
2022-03,ASN00088103,-37.4958,145.7475,1088
2022-03,ASN00088009,-36.9886,143.9747,420
2022-03,ASN00088010,-37.2531,144.8614,716
2022-03,ASN00088015,-37.3049,143.7776,392
2022-03,ASN00088020,-37.3432,144.1575,8
2022-03,ASN00088021,-37.1995,144.0141,62
2022-03,ASN00088023,-37.2313,145.9124,458
2022-03,ASN00089034,-37.5483,142.7393,156
2022-03,ASN00088029,-36.9579,144.6935,606
2022-03,ASN00088051,-37.0194,144.5203,738
2022-03,ASN00088060,-37.4475,145.2143,914
2022-03,ASN00088061,-37.3449,144.5365,676
2022-03,ASN00088064,-37.1225,144.8561,406
2022-03,ASN00088067,-37.2177,145.4211,315
2022-03,ASN00088071,-37.4181,144.2133,770
2022-03,ASN00088043,-37.056,143.732,602
2022-03,ASN00087176,-37.7569,144.7511,120
2022-03,ASN00089068,-37.9324,143.7864,208
2022-03,ASN00089084,-37.9333,143.8667,384
2022-03,ASN00091029,-41.4978,146.535,466
2022-03,ASN00090188,-38.4831,143.9142,896
2022-03,ASN00090187,-38.4115,143.9771,798
2022-03,ASN00090186,-38.2867,142.4522,346
2022-03,ASN00090185,-38.5497,143.8594,1238
2022-03,ASN00090184,-38.4306,141.5437,442
2022-03,ASN00090183,-38.6286,143.7306,1933
2022-03,ASN00090182,-37.583,141.3339,464
2022-03,ASN00090181,-38.241,143.1393,322
2022-03,ASN00090180,-38.4583,144.0883,614
2022-03,ASN00090176,-38.0737,142.7744,578
2022-03,ASN00090175,-38.3906,142.2347,454
2022-03,ASN00090173,-37.6486,142.0636,222
2022-03,ASN00090167,-38.243,143.9887,372
2022-03,ASN00090147,-38.3427,143.5848,614
2022-03,ASN00090077,-38.2362,142.9166,742
2022-03,ASN00090070,-38.3846,141.6074,434
2022-03,ASN00089085,-37.2775,142.9811,458
2022-03,ASN00089086,-38.1784,143.7173,334
2022-03,ASN00089103,-37.9708,143.2189,588
2022-03,ASN00089104,-37.8128,143.9178,404
2022-03,ASN00089112,-37.7067,142.9378,472
2022-03,ASN00090005,-38.1954,143.6399,434
2022-03,ASN00089074,-37.9477,143.2222,562
2022-03,ASN00090010,-37.8595,141.7708,36
2022-03,ASN00090021,-38.3291,143.0779,742
2022-03,ASN00090022,-38.2798,143.6613,900
2022-03,ASN00090024,-37.6044,141.6853,143
2022-03,ASN00090035,-38.2333,143.7925,480
2022-03,ASN00090060,-38.4699,142.7502,370
2022-03,ASN00090063,-37.875,142.2895,169
2022-03,ASN00090015,-38.8556,143.5128,955
2022-03,ASN00087175,-37.2732,144.5974,604
2022-03,ASN00087168,-37.9075,144.1303,522
2022-03,ASN00087162,-38.1435,144.1872,474
2022-03,ASN00086074,-37.8219,145.1906,412
2022-03,ASN00086068,-37.7408,145.0972,632
2022-03,ASN00086038,-37.7276,144.9066,516
2022-03,ASN00086035,-37.7011,145.1547,552
2022-03,ASN00086020,-37.9551,145.0782,52
2022-03,ASN00085304,-37.4967,146.8575,2168
2022-03,ASN00085303,-37.5325,147.0053,2240
2022-03,ASN00085298,-38.1072,147.1317,672
2022-03,ASN00085297,-37.9722,146.9856,260
2022-03,ASN00085296,-37.7481,147.1428,1954
2022-03,ASN00085291,-37.8383,146.2747,1566
2022-03,ASN00085289,-37.8514,146.555,1376
2022-03,ASN00085288,-37.4667,146.6883,1090
2022-03,ASN00085281,-38.3245,146.5301,268
2022-03,ASN00085280,-38.2094,146.4747,564
2022-03,ASN00085279,-37.8817,147.5669,942
2022-03,ASN00085276,-37.8039,146.8842,1372
2022-03,ASN00085034,-37.9085,146.8046,963
2022-03,ASN00085042,-38.022,145.8884,466
2022-03,ASN00085053,-38.506,146.5187,784
2022-03,ASN00085063,-38.6079,146.3185,582
2022-03,ASN00085072,-38.1156,147.1322,590
2022-03,ASN00085096,-39.1297,146.4244,401
2022-03,ASN00086077,-37.98,145.0964,644
2022-03,ASN00085099,-38.6297,145.8108,370
2022-03,ASN00085166,-37.9582,147.0843,777
2022-03,ASN00085167,-38.0229,147.3511,388
2022-03,ASN00085168,-37.8345,147.0819,912
2022-03,ASN00085179,-38.1033,145.9718,440
2022-03,ASN00085238,-37.9532,146.3898,418
2022-03,ASN00085270,-37.7647,147.3744,812
2022-03,ASN00085160,-38.4191,146.9656,530
2022-03,ASN00086079,-38.2358,145.0667,100
2022-03,ASN00086088,-37.9142,145.0935,628
2022-03,ASN00086090,-37.7089,145.7855,6
2022-03,ASN00086393,-38.4617,144.9019,560
2022-03,ASN00087016,-37.7654,144.1048,7728
2022-03,ASN00087017,-37.4701,144.3069,756
2022-03,ASN00087021,-37.8233,144.2078,602
2022-03,ASN00087031,-37.8565,144.7566,526
2022-03,ASN00087036,-37.4155,144.5569,138
2022-03,ASN00086383,-37.7239,145.4094,546
2022-03,ASN00087042,-37.8539,144.11,704
2022-03,ASN00087067,-37.5144,144.0177,626
2022-03,ASN00087068,-37.645,144.0411,512
2022-03,ASN00087075,-37.4964,144.5028,962
2022-03,ASN00087113,-38.0287,144.4783,488
2022-03,ASN00087130,-37.3495,144.7494,82
2022-03,ASN00087135,-38.2832,144.4784,282
2022-03,ASN00087043,-37.8197,144.1492,562
2022-03,ASN00091039,-41.1839,146.4817,1086
2022-03,ASN00086377,-37.4225,145.0752,606
2022-03,ASN00086373,-38.4612,145.3101,434
2022-03,ASN00086096,-37.7214,145.0059,752
2022-03,ASN00086104,-37.871,145.2561,624
2022-03,ASN00086111,-37.9445,145.1764,30
2022-03,ASN00086117,-37.477,145.1513,620
2022-03,ASN00086127,-38.6078,145.5965,386
2022-03,ASN00086131,-37.5552,145.1259,654
2022-03,ASN00086374,-37.4652,145.2637,736
2022-03,ASN00086210,-38.0651,145.1294,820
2022-03,ASN00086232,-37.8303,144.9767,567
2022-03,ASN00086282,-37.6655,144.8321,661
2022-03,ASN00086305,-37.6369,144.9072,638
2022-03,ASN00086350,-37.4187,144.977,956
2022-03,ASN00086361,-38.3646,145.1785,474
2022-03,ASN00086369,-37.9535,145.1655,806
2022-03,ASN00086213,-38.3781,144.8997,574
2022-03,ASN00085033,-38.4228,147.0864,188
2022-03,ASN00091055,-41.5406,146.1364,866
2022-03,ASN00091100,-40.4472,144.84,268
2022-03,ASN00095047,-42.3961,146.4897,292
2022-03,ASN00095046,-42.3811,147.0036,328
2022-03,ASN00095003,-42.7097,146.8983,96
2022-03,ASN00094239,-42.9639,147.2428,1204
2022-03,ASN00094237,-42.9372,147.1378,612
2022-03,ASN00094231,-42.9639,147.2022,1404
2022-03,ASN00094222,-42.9742,147.295,736
2022-03,ASN00094220,-42.9858,147.0742,368
2022-03,ASN00094219,-43.1547,147.0539,140
2022-03,ASN00094214,-42.7033,147.1261,654
2022-03,ASN00094213,-43.1456,147.9617,694
2022-03,ASN00094212,-42.6867,147.4258,274
2022-03,ASN00094204,-42.6525,147.3578,550
2022-03,ASN00094198,-43.4886,147.1444,406
2022-03,ASN00094195,-42.4544,147.4614,398
2022-03,ASN00094192,-43.4086,146.9567,738
2022-03,ASN00094191,-43.2006,146.7683,650
2022-03,ASN00094064,-42.7619,147.6197,452
2022-03,ASN00094068,-43.1547,147.2386,412
2022-03,ASN00094071,-43.0153,147.9117,346
2022-03,ASN00094087,-42.8967,147.235,2308
2022-03,ASN00094111,-42.9519,147.3496,408
2022-03,ASN00094125,-43.0239,147.255,508
2022-03,ASN00095048,-42.4842,146.7106,162
2022-03,ASN00094143,-42.5272,147.1236,396
2022-03,ASN00094172,-42.6531,147.3589,574
2022-03,ASN00094175,-42.9725,147.0342,320
2022-03,ASN00094177,-42.7572,147.3817,148
2022-03,ASN00094179,-43.0,146.928,352
2022-03,ASN00094182,-42.5572,147.4033,330
2022-03,ASN00094185,-43.0336,147.2128,768
2022-03,ASN00094155,-43.2397,148.0025,636
2022-03,ASN00094055,-42.7631,147.3961,250
2022-03,ASN00095059,-42.7186,146.465,510
2022-03,ASN00095079,-42.8458,147.0294,284
2022-03,ASN00040754,-28.2153,152.8681,1570
2022-03,ASN00123700,-34.8145,138.7742,142
2022-03,ASN00109509,-33.7371,115.3545,126
2022-03,ASN00109508,-33.744,115.3432,128
2022-03,ASN00109507,-33.444,115.8536,146
2022-03,ASN00109501,-32.938,116.024,196
2022-03,ASN00099015,-40.1214,148.0167,38
2022-03,ASN00099014,-40.0194,148.1825,22
2022-03,ASN00099005,-40.0911,148.0024,40
2022-03,ASN00098017,-39.88,143.8831,292
2022-03,ASN00098004,-39.9097,144.0986,412
2022-03,ASN00098000,-40.0092,144.1111,430
2022-03,ASN00097091,-42.0961,145.5456,834
2022-03,ASN00097085,-41.8444,145.5419,1146
2022-03,ASN00097083,-43.0425,146.2722,400
2022-03,ASN00097080,-42.985,145.5022,334
2022-03,ASN00097072,-42.155,145.2908,502
2022-03,ASN00096002,-42.1419,146.4931,104
2022-03,ASN00096003,-42.2811,146.2808,436
2022-03,ASN00096033,-41.8997,146.6694,244
2022-03,ASN00096038,-42.0572,147.286,376
2022-03,ASN00096069,-42.1289,146.2156,396
2022-03,ASN00096070,-42.2558,146.8753,248
2022-03,ASN00095069,-42.8069,147.1144,368
2022-03,ASN00096071,-42.1178,146.1772,254
2022-03,ASN00097000,-42.1986,145.17,348
2022-03,ASN00097006,-41.9933,145.5725,1206
2022-03,ASN00097020,-42.0056,145.5419,216
2022-03,ASN00097024,-43.0609,146.704,698
2022-03,ASN00097047,-41.4892,145.2083,678
2022-03,ASN00097054,-41.8822,145.3358,546
2022-03,ASN00096081,-41.7964,146.9594,288
2022-03,ASN00094048,-42.9981,147.4056,326
2022-03,ASN00094041,-43.6578,146.2711,90
2022-03,ASN00094029,-42.8897,147.3278,232
2022-03,ASN00091312,-41.4406,146.1228,950
2022-03,ASN00091311,-41.5492,147.2144,340
2022-03,ASN00091306,-41.7256,147.0794,242
2022-03,ASN00091305,-41.3144,147.3803,478
2022-03,ASN00091303,-41.5228,147.0325,352
2022-03,ASN00091293,-41.0556,146.7856,914
2022-03,ASN00091292,-40.8347,145.0847,330
2022-03,ASN00091291,-41.3886,146.3219,1190
2022-03,ASN00091290,-41.6308,146.7,338
2022-03,ASN00091288,-41.6706,146.7278,442
2022-03,ASN00091271,-41.3959,147.3006,434
2022-03,ASN00091267,-41.6494,146.6154,290
2022-03,ASN00091266,-41.3972,146.4953,662
2022-03,ASN00091263,-41.4889,147.2326,288
2022-03,ASN00091260,-41.4883,146.9047,410
2022-03,ASN00091259,-41.1492,145.1517,588
2022-03,ASN00091255,-41.2339,146.9294,316
2022-03,ASN00091107,-40.9972,145.7292,428
2022-03,ASN00091109,-41.1428,145.7058,1334
2022-03,ASN00091121,-40.9431,147.5922,756
2022-03,ASN00091126,-41.1708,146.4267,800
2022-03,ASN00091153,-41.3356,146.2797,797
2022-03,ASN00091186,-41.2039,146.265,656
2022-03,ASN00091321,-41.3961,145.9342,1406
2022-03,ASN00091194,-41.3456,147.8036,1236
2022-03,ASN00091219,-41.1708,147.4883,796
2022-03,ASN00091223,-40.9089,144.7094,302
2022-03,ASN00091227,-41.5267,146.6583,376
2022-03,ASN00091236,-41.5128,146.8303,378
2022-03,ASN00091237,-41.4194,147.1222,414
2022-03,ASN00091245,-40.6828,144.69,341
2022-03,ASN00091198,-41.3917,147.4242,1170
2022-03,ASN00091325,-41.7292,147.2358,236
2022-03,ASN00091332,-41.3528,146.4164,832
2022-03,ASN00091341,-41.3428,146.8964,290
2022-03,ASN00092124,-42.6619,148.0181,464
2022-03,ASN00093040,-42.3075,147.1672,418
2022-03,ASN00093044,-41.8172,147.5664,342
2022-03,ASN00093046,-42.305,147.5708,456
2022-03,ASN00093049,-42.3696,147.4631,532
2022-03,ASN00093051,-42.0317,147.4907,296
2022-03,ASN00092123,-40.7292,148.125,238
2022-03,ASN00093052,-42.163,147.5805,354
2022-03,ASN00093058,-42.2614,147.4319,148
2022-03,ASN00093059,-41.9311,147.4256,202
2022-03,ASN00094008,-42.8339,147.5033,210
2022-03,ASN00094020,-43.3167,147.0075,480
2022-03,ASN00094022,-43.0431,147.4133,356
2022-03,ASN00094027,-43.4144,146.8731,462
2022-03,ASN00093053,-42.025,147.4953,96
2022-03,ASN00091072,-41.4678,147.1628,315
2022-03,ASN00092120,-41.3381,148.2792,910
2022-03,ASN00092111,-41.4342,147.7192,928
2022-03,ASN00091346,-41.2336,147.2064,602
2022-03,ASN00091348,-41.1131,147.0967,730
2022-03,ASN00091349,-41.1494,146.6033,690
2022-03,ASN00091351,-41.3753,146.8169,558
2022-03,ASN00092003,-41.8739,148.3036,930
2022-03,ASN00092005,-42.8122,147.8289,368
2022-03,ASN00092114,-41.9953,148.2794,1228
2022-03,ASN00092019,-42.0067,147.7975,456
2022-03,ASN00092027,-42.5519,147.8753,256
2022-03,ASN00092030,-41.0825,147.9353,582
2022-03,ASN00092045,-40.9928,148.3467,1513
2022-03,ASN00092051,-41.27,147.9492,1408
2022-03,ASN00092079,-42.2133,147.7831,724
2022-03,ASN00092109,-41.4622,147.57,510
2022-03,ASN00092020,-41.82,147.9551,790
2022-03,ASN00085030,-38.4455,146.2699,488
2022-03,ASN00085021,-37.7,146.5167,1568
2022-03,ASN00085009,-38.1951,146.5293,494
2022-03,ASN00074037,-34.6223,146.4328,24
2022-03,ASN00074034,-35.9887,146.3574,192
2022-03,ASN00074000,-34.3567,146.9032,290
2022-03,ASN00073151,-34.4292,147.5111,622
2022-03,ASN00073150,-34.5307,147.8442,358
2022-03,ASN00073149,-33.7401,147.5149,65
2022-03,ASN00073142,-34.6299,148.0364,166
2022-03,ASN00073141,-35.0479,148.1075,248
2022-03,ASN00073138,-34.2493,148.2475,116
2022-03,ASN00073115,-35.1687,148.2311,0
2022-03,ASN00073050,-34.7611,148.8258,416
2022-03,ASN00073032,-34.0112,147.7937,198
2022-03,ASN00073029,-34.5495,148.3493,102
2022-03,ASN00073025,-34.791,147.5592,426
2022-03,ASN00073019,-34.8456,147.5714,524
2022-03,ASN00073014,-33.9029,148.1718,196
2022-03,ASN00073007,-34.9997,148.5984,464
2022-03,ASN00072012,-35.6043,147.7263,608
2022-03,ASN00072023,-36.1039,147.0329,881
2022-03,ASN00072043,-35.778,148.0141,480
2022-03,ASN00072044,-35.3194,148.2341,314
2022-03,ASN00072078,-35.6767,147.5178,538
2022-03,ASN00072091,-35.9383,148.3842,503
2022-03,ASN00074042,-35.6408,145.5762,481
2022-03,ASN00072101,-35.7112,147.4859,590
2022-03,ASN00072152,-35.317,148.433,326
2022-03,ASN00072156,-35.9333,147.7167,672
2022-03,ASN00072160,-36.069,146.9509,694
2022-03,ASN00072161,-35.9371,148.3779,502
2022-03,ASN00072162,-36.2304,148.1405,558
2022-03,ASN00072169,-35.7108,148.0026,554
2022-03,ASN00072150,-35.1583,147.4573,340
2022-03,ASN00071041,-36.5031,148.304,527
2022-03,ASN00074050,-34.738,146.7825,1070
2022-03,ASN00074104,-35.2683,147.1142,492
2022-03,ASN00076103,-35.189,142.3725,380
2022-03,ASN00076067,-34.3883,141.5954,294
2022-03,ASN00076064,-35.1201,142.004,288
2022-03,ASN00076050,-35.2555,143.3683,63
2022-03,ASN00076047,-35.0694,142.3158,321
2022-03,ASN00076038,-35.2628,141.1789,363
2022-03,ASN00076031,-34.2358,142.0867,148
2022-03,ASN00076018,-35.1136,142.9194,104
2022-03,ASN00076012,-35.1702,143.0001,26
2022-03,ASN00076000,-34.85,142.7811,234
2022-03,ASN00075173,-34.6403,145.1545,220
2022-03,ASN00075163,-33.3476,145.8703,124
2022-03,ASN00075142,-33.9247,145.5205,516
2022-03,ASN00075140,-34.1533,145.1409,184
2022-03,ASN00075041,-34.2487,146.0695,530
2022-03,ASN00075039,-33.2833,146.3707,600
2022-03,ASN00075032,-33.4915,145.5249,188
2022-03,ASN00074106,-35.817,145.6004,272
2022-03,ASN00074110,-35.3305,146.2652,884
2022-03,ASN00074118,-34.5139,146.1848,412
2022-03,ASN00074127,-35.1069,147.3636,406
2022-03,ASN00074129,-35.7228,144.7865,202
2022-03,ASN00074148,-34.7071,146.5126,866
2022-03,ASN00074081,-35.9878,146.0061,468
2022-03,ASN00074162,-34.9349,146.3031,388
2022-03,ASN00074202,-34.8504,146.9778,812
2022-03,ASN00074249,-34.8016,145.8904,184
2022-03,ASN00074258,-35.5575,144.9458,298
2022-03,ASN00074261,-34.531,146.9806,688
2022-03,ASN00074267,-33.9956,146.7683,690
2022-03,ASN00075007,-33.8436,144.9073,186
2022-03,ASN00074188,-35.6724,147.0361,786
2022-03,ASN00071032,-36.4917,148.2859,1174
2022-03,ASN00071022,-36.3675,148.8281,718
2022-03,ASN00071019,-36.5067,148.8281,532
2022-03,ASN00069147,-36.9077,149.8989,1898
2022-03,ASN00069145,-35.9775,149.8611,5210
2022-03,ASN00069139,-36.6722,149.8191,2274
2022-03,ASN00069138,-35.3635,150.4827,7256
2022-03,ASN00069137,-37.2622,150.0504,2068
2022-03,ASN00069134,-35.7234,150.1872,1172
2022-03,ASN00069133,-36.6631,149.5139,1798
2022-03,ASN00069132,-35.4253,149.7835,938
2022-03,ASN00069127,-35.6864,149.8386,3340
2022-03,ASN00069114,-36.5404,149.8229,3304
2022-03,ASN00069062,-35.9446,149.5876,2200
2022-03,ASN00069054,-36.2967,149.51,2002
2022-03,ASN00069049,-35.1165,150.0847,1730
2022-03,ASN00069035,-35.7564,149.815,2520
2022-03,ASN00069033,-35.9017,149.9611,3270
2022-03,ASN00069023,-35.6488,150.1454,3444
2022-03,ASN00069022,-36.2144,150.1358,2906
2022-03,ASN00068241,-34.5638,150.79,6706
2022-03,ASN00068242,-34.6533,150.8609,8286
2022-03,ASN00068246,-34.5707,150.8383,6832
2022-03,ASN00068247,-34.7679,150.562,11036
2022-03,ASN00068248,-34.6625,150.4333,7740
2022-03,ASN00068249,-34.9636,150.0967,2394
2022-03,ASN00069148,-35.9004,150.1437,3138
2022-03,ASN00068252,-34.6708,150.8497,9042
2022-03,ASN00068257,-34.0615,150.7735,4520
2022-03,ASN00069002,-36.6884,149.838,1998
2022-03,ASN00069006,-35.7011,149.7896,1990
2022-03,ASN00069014,-36.3881,149.8882,1882
2022-03,ASN00069017,-36.2519,150.2275,2314
2022-03,ASN00069018,-35.9093,150.1532,2944
2022-03,ASN00068255,-34.4875,150.4014,4290
2022-03,ASN00069150,-35.3785,150.0032,3452
2022-03,ASN00069152,-36.8425,149.5197,2844
2022-03,ASN00070005,-36.9113,149.2379,1130
2022-03,ASN00070278,-36.2318,149.1243,638
2022-03,ASN00070307,-35.2459,149.1068,338
2022-03,ASN00070308,-35.3757,149.087,410
2022-03,ASN00070309,-36.9131,149.0372,532
2022-03,ASN00070328,-37.0016,149.2336,1088
2022-03,ASN00070330,-34.8085,149.7312,1760
2022-03,ASN00070263,-34.7495,149.7034,1726
2022-03,ASN00070333,-34.3973,149.0908,594
2022-03,ASN00070339,-35.4184,149.0937,590
2022-03,ASN00070340,-35.1837,149.1122,352
2022-03,ASN00070346,-35.1889,149.251,405
2022-03,ASN00070348,-35.8618,149.1321,236
2022-03,ASN00070349,-35.5293,148.7721,854
2022-03,ASN00071000,-35.9962,148.7693,438
2022-03,ASN00070335,-35.2,149.955,2900
2022-03,ASN00076105,-34.7164,143.1506,146
2022-03,ASN00070247,-35.2776,149.1095,309
2022-03,ASN00070242,-35.2572,149.0742,422
2022-03,ASN00070008,-36.8414,148.9314,652
2022-03,ASN00070016,-35.5889,149.4478,894
2022-03,ASN00070025,-34.4578,149.4693,724
2022-03,ASN00070032,-35.2274,148.9139,190
2022-03,ASN00070040,-34.6864,149.5534,922
2022-03,ASN00070043,-34.7823,149.2681,428
2022-03,ASN00070246,-35.3098,149.1269,86
2022-03,ASN00070057,-35.8238,149.6331,1802
2022-03,ASN00070067,-36.5112,149.2794,994
2022-03,ASN00070080,-34.4048,149.8197,2431
2022-03,ASN00070119,-34.5679,149.997,2220
2022-03,ASN00070214,-35.6311,149.5,1942
2022-03,ASN00070217,-36.2939,148.9725,856
2022-03,ASN00070237,-36.5902,149.3824,2780
2022-03,ASN00070063,-34.7139,150.0031,2380
2022-03,ASN00076133,-34.1051,141.0166,256
2022-03,ASN00077008,-35.9244,142.851,540
2022-03,ASN00077010,-35.7151,142.3569,384
2022-03,ASN00082169,-36.1828,147.8938,500
2022-03,ASN00082167,-36.5344,146.2181,580
2022-03,ASN00082166,-36.4186,146.5572,760
2022-03,ASN00082165,-36.9502,146.0095,792
2022-03,ASN00082163,-36.6364,146.5547,902
2022-03,ASN00082162,-36.5775,146.8203,844
2022-03,ASN00082158,-36.7478,146.5362,796
2022-03,ASN00082156,-36.7903,146.28,956
2022-03,ASN00082155,-36.8211,146.1278,984
2022-03,ASN00082154,-36.8892,145.6814,682
2022-03,ASN00082153,-36.8206,145.705,454
2022-03,ASN00082151,-36.8628,145.7333,578
2022-03,ASN00082149,-36.7858,145.5683,318
2022-03,ASN00082148,-36.8278,145.8494,732
2022-03,ASN00082147,-36.9217,145.6769,834
2022-03,ASN00082146,-36.9322,145.5842,490
2022-03,ASN00082145,-36.8753,145.5783,524
2022-03,ASN00082076,-36.5353,147.4984,836
2022-03,ASN00082084,-36.7136,145.7603,496
2022-03,ASN00082090,-36.4793,147.0297,530
2022-03,ASN00082096,-36.9005,145.5228,402
2022-03,ASN00082105,-36.8314,146.3982,990
2022-03,ASN00082112,-36.6533,146.8567,850
2022-03,ASN00082170,-36.5523,145.9977,451
2022-03,ASN00082116,-36.6083,146.3583,874
2022-03,ASN00082138,-36.4206,146.3056,530
2022-03,ASN00082139,-36.2136,147.5394,778
2022-03,ASN00082140,-36.8542,145.9381,852
2022-03,ASN00082142,-36.9461,146.2197,832
2022-03,ASN00082143,-36.7861,145.6581,418
2022-03,ASN00082144,-36.8167,145.64,472
2022-03,ASN00082128,-36.5131,146.4483,642
2022-03,ASN00083000,-36.9064,146.2389,766
2022-03,ASN00083001,-36.8799,147.062,534
2022-03,ASN00083010,-36.6344,146.8628,970
2022-03,ASN00084045,-37.8526,148.0638,1160
2022-03,ASN00084084,-37.5976,149.7289,1640
2022-03,ASN00084109,-37.5006,148.2717,1340
2022-03,ASN00084118,-37.49,147.1658,836
2022-03,ASN00084126,-37.0847,148.4131,420
2022-03,ASN00084128,-37.3564,149.2058,442
2022-03,ASN00084023,-37.7833,148.5333,950
2022-03,ASN00084140,-37.7962,147.7559,1040
2022-03,ASN00084143,-37.3417,149.0228,1674
2022-03,ASN00084144,-37.6924,148.0908,1894
2022-03,ASN00084145,-37.6922,148.4667,1380
2022-03,ASN00084147,-37.8164,147.5714,1198
2022-03,ASN00084150,-37.8717,148.006,1202
2022-03,ASN00085007,-38.4307,146.5398,1438
2022-03,ASN00084142,-37.22,148.2625,1368
2022-03,ASN00082068,-36.5293,147.3749,656
2022-03,ASN00084016,-37.5679,149.9158,998
2022-03,ASN00084012,-37.4583,147.2519,968
2022-03,ASN00083019,-37.0525,146.0872,850
2022-03,ASN00083024,-37.145,146.4394,1008
2022-03,ASN00083032,-36.8473,146.3225,1004
2022-03,ASN00083043,-36.8756,147.2886,750
2022-03,ASN00083057,-36.6074,146.7888,644
2022-03,ASN00083058,-36.8547,146.8581,918
2022-03,ASN00084015,-37.3757,147.8373,886
2022-03,ASN00083067,-36.7313,146.9614,226
2022-03,ASN00083079,-36.7132,146.6717,982
2022-03,ASN00083084,-36.8708,147.2755,1040
2022-03,ASN00083085,-36.9767,147.1342,1238
2022-03,ASN00083090,-37.1017,147.6008,722
2022-03,ASN00083091,-37.3016,146.1489,840
2022-03,ASN00084003,-37.7073,147.8314,265
2022-03,ASN00083077,-37.0322,146.3508,628
2022-03,ASN00068229,-35.2439,150.5098,6560
2022-03,ASN00082056,-36.1167,146.9,926
2022-03,ASN00082041,-36.1859,146.4694,500
2022-03,ASN00080004,-35.9741,143.8525,255
2022-03,ASN00079107,-36.8132,141.2599,986
2022-03,ASN00079105,-37.068,142.7412,246
2022-03,ASN00079103,-37.295,142.6039,420
2022-03,ASN00079100,-36.6697,142.1731,276
2022-03,ASN00079099,-37.0222,141.2657,626
2022-03,ASN00079097,-37.1169,141.8031,406
2022-03,ASN00079075,-36.6287,142.6321,409
2022-03,ASN00079040,-36.6189,143.2631,230
2022-03,ASN00079036,-36.7416,141.9429,408
2022-03,ASN00079028,-36.6722,142.2991,308
2022-03,ASN00079019,-37.1847,142.8553,334
2022-03,ASN00079017,-36.7181,141.4729,828
2022-03,ASN00079008,-36.9389,141.8714,78
2022-03,ASN00079003,-36.6994,143.1594,476
2022-03,ASN00078086,-36.14,141.9878,346
2022-03,ASN00078073,-36.1,142.3,246
2022-03,ASN00077025,-35.4609,143.6286,156
2022-03,ASN00077028,-35.7955,142.8768,649
2022-03,ASN00077034,-35.9296,143.4992,246
2022-03,ASN00077039,-35.5046,142.8493,220
2022-03,ASN00077048,-35.4699,143.2669,114
2022-03,ASN00077052,-35.6803,142.6664,520
2022-03,ASN00080015,-36.1647,144.7642,242
2022-03,ASN00077079,-36.0086,143.3719,270
2022-03,ASN00077088,-35.987,142.915,28
