date,ID,lat,long,value
2014-11,ASN00018040,-33.1414,136.4125,48
2014-11,ASN00018094,-32.4035,134.5323,112
2014-11,ASN00018043,-34.4139,135.8224,152
2014-11,ASN00018046,-33.5679,135.7571,86
2014-11,ASN00018047,-32.0723,133.9401,60
2014-11,ASN00018049,-34.1201,136.1609,124
2014-11,ASN00018060,-31.7782,132.2038,90
2014-11,ASN00018063,-31.932,133.0056,50
2014-11,ASN00018069,-33.6501,134.888,98
2014-11,ASN00018077,-32.3752,133.9353,150
2014-11,ASN00018079,-32.7963,134.2116,116
2014-11,ASN00018083,-33.043,135.4519,70
2014-11,ASN00018086,-34.3756,136.1026,34
2014-11,ASN00018044,-33.1332,135.5552,46
2014-11,ASN00022009,-34.7708,137.5952,13
2014-11,ASN00010633,-33.5803,120.0458,842
2014-11,ASN00010626,-32.5336,117.0831,246
2014-11,ASN00008016,-30.445,117.0406,120
2014-11,ASN00008022,-30.2911,116.3306,42
2014-11,ASN00008025,-29.6889,115.8869,40
2014-11,ASN00008028,-28.5008,114.7897,50
2014-11,ASN00008037,-29.8819,116.0233,94
2014-11,ASN00008050,-28.7769,114.605,48
2014-11,ASN00008051,-28.7953,114.6975,20
2014-11,ASN00008052,-28.17,114.7614,20
2014-11,ASN00008057,-29.5486,115.0689,72
2014-11,ASN00008060,-29.0364,115.5536,198
2014-11,ASN00008064,-30.6719,116.3078,48
2014-11,ASN00008066,-30.7008,117.0608,126
2014-11,ASN00008072,-29.7586,116.4444,260
2014-11,ASN00008077,-29.6006,115.9392,53
2014-11,ASN00008079,-29.0711,115.6261,30
2014-11,ASN00008087,-30.4228,116.4583,102
2014-11,ASN00008095,-28.5367,115.5142,174
2014-11,ASN00008100,-28.3456,114.6367,76
2014-11,ASN00008107,-29.4417,116.2875,32
2014-11,ASN00008113,-27.8325,114.7364,20
2014-11,ASN00008121,-29.5339,115.7628,73
2014-11,ASN00008014,-30.2192,116.7783,58
2014-11,ASN00008013,-29.3303,116.1433,92
2014-11,ASN00008008,-30.5831,116.135,108
2014-11,ASN00008005,-30.7294,116.02,46
2014-11,ASN00007019,-24.0019,119.5725,470
2014-11,ASN00007023,-25.6864,119.2258,168
2014-11,ASN00007030,-26.1142,117.5047,170
2014-11,ASN00007037,-28.5564,117.7803,99
2014-11,ASN00007045,-26.6136,118.5372,222
2014-11,ASN00007059,-24.2297,118.2408,334
2014-11,ASN00007064,-27.3636,116.4261,142
2014-11,ASN00007068,-29.425,117.2906,14
2014-11,ASN00007078,-26.5597,118.5397,190
2014-11,ASN00007081,-28.8928,117.1333,16
2014-11,ASN00008137,-30.8917,116.7186,302
2014-11,ASN00007083,-23.6239,118.6561,236
2014-11,ASN00007096,-27.9808,116.0347,99
2014-11,ASN00007103,-25.48,119.6492,678
2014-11,ASN00007139,-29.2708,117.6836,50
2014-11,ASN00007176,-23.4169,119.7989,468
2014-11,ASN00007177,-23.6042,117.6892,194
2014-11,ASN00007179,-24.4114,118.9408,270
2014-11,ASN00007185,-23.1725,117.7494,266
2014-11,ASN00007197,-28.2817,118.3111,52
2014-11,ASN00007600,-28.1156,117.8425,78
2014-11,ASN00008002,-30.5967,116.7714,166
2014-11,ASN00007090,-28.8439,117.8317,140
2014-11,ASN00007017,-27.4233,117.8994,130
2014-11,ASN00008143,-29.2872,115.6331,128
2014-11,ASN00008200,-28.6936,115.0408,72
2014-11,ASN00009018,-31.3461,115.9031,250
2014-11,ASN00009021,-31.9275,115.9764,266
2014-11,ASN00009023,-32.3342,116.0755,346
2014-11,ASN00009024,-31.5608,116.0842,336
2014-11,ASN00009030,-31.8972,116.1575,354
2014-11,ASN00009033,-30.9719,116.2089,108
2014-11,ASN00009037,-30.3381,115.5394,232
2014-11,ASN00009039,-32.3536,116.005,246
2014-11,ASN00009040,-31.1428,116.0539,92
2014-11,ASN00009053,-31.6669,116.0189,204
2014-11,ASN00009066,-31.7908,116.1975,256
2014-11,ASN00009105,-31.7317,115.7931,266
2014-11,ASN00009106,-32.0486,115.9839,321
2014-11,ASN00009111,-32.44,116.0744,348
2014-11,ASN00009112,-31.3928,116.0875,36
2014-11,ASN00009113,-32.1108,116.0953,324
2014-11,ASN00009131,-30.3081,115.0311,101
2014-11,ASN00009151,-31.9556,115.7928,86
2014-11,ASN00009168,-32.1189,116.1206,370
2014-11,ASN00009172,-32.1011,115.8794,148
2014-11,ASN00009178,-31.4628,115.8642,270
2014-11,ASN00009015,-32.0892,116.125,306
2014-11,ASN00009014,-30.6969,115.5817,112
2014-11,ASN00009009,-31.605,116.1114,223
2014-11,ASN00009007,-31.8622,116.2658,176
2014-11,ASN00008202,-30.6219,116.3794,34
2014-11,ASN00008237,-28.6857,115.2806,90
2014-11,ASN00008240,-28.8939,115.4539,956
2014-11,ASN00008251,-27.7119,114.165,4
2014-11,ASN00008254,-30.7092,116.7744,184
2014-11,ASN00008264,-29.5147,116.8011,92
2014-11,ASN00008271,-28.8114,115.9675,130
2014-11,ASN00008283,-30.1453,116.3844,220
2014-11,ASN00008286,-28.275,114.6761,24
2014-11,ASN00008290,-28.3008,113.5936,24
2014-11,ASN00008157,-28.8978,115.8628,348
2014-11,ASN00008294,-28.2094,115.285,600
2014-11,ASN00008297,-30.2761,116.6714,186
2014-11,ASN00008298,-28.7597,114.937,44
2014-11,ASN00008299,-29.1103,115.3173,342
2014-11,ASN00008300,-29.0692,115.0915,96
2014-11,ASN00008304,-28.9571,114.9492,50
2014-11,ASN00008305,-29.2778,114.9464,24
2014-11,ASN00008307,-28.89,115.4397,912
2014-11,ASN00008308,-28.8,115.76,262
2014-11,ASN00008309,-29.3,115.6597,126
2014-11,ASN00008310,-29.0291,115.5548,212
2014-11,ASN00008296,-29.2039,116.0247,88
2014-11,ASN00007014,-27.2528,117.6525,199
2014-11,ASN00007001,-26.9667,117.9167,292
2014-11,ASN00006105,-25.8925,113.5772,16
2014-11,ASN00002053,-17.6133,126.7442,916
2014-11,ASN00002056,-15.7814,128.71,66
2014-11,ASN00002060,-16.0397,128.415,689
2014-11,ASN00002061,-19.2353,127.7692,410
2014-11,ASN00002064,-16.6381,128.4517,926
2014-11,ASN00002067,-15.9816,128.9991,1299
2014-11,ASN00002069,-16.4433,127.7836,1360
2014-11,ASN00003001,-17.2767,122.5711,642
2014-11,ASN00003003,-17.9475,122.2353,100
2014-11,ASN00003009,-18.355,125.3033,526
2014-11,ASN00003014,-18.2914,125.5869,360
2014-11,ASN00003018,-18.1219,124.2692,423
2014-11,ASN00003019,-17.3306,124.8167,598
2014-11,ASN00003024,-17.9464,123.7383,58
2014-11,ASN00003027,-18.1386,125.7764,405
2014-11,ASN00003028,-19.2536,121.4861,107
2014-11,ASN00003030,-18.6844,121.7803,48
2014-11,ASN00003032,-17.3706,123.6611,62
2014-11,ASN00003040,-17.9903,124.1922,464
2014-11,ASN00003041,-17.6925,122.7128,200
2014-11,ASN00003051,-16.7372,125.9086,844
2014-11,ASN00002049,-18.1947,127.8147,480
2014-11,ASN00002048,-18.2972,128.4419,280
2014-11,ASN00002044,-16.1119,128.7414,396
2014-11,ASN00002043,-18.3368,126.1243,322
2014-11,ASN00041005,-26.9322,151.4503,204
2014-11,ASN00001006,-15.51,128.1503,272
2014-11,ASN00001007,-13.7542,126.1485,26
2014-11,ASN00001010,-14.7883,126.4964,1436
2014-11,ASN00001014,-15.9078,128.1289,828
2014-11,ASN00001018,-16.4181,126.1025,1274
2014-11,ASN00001019,-14.2964,126.6453,1252
2014-11,ASN00001020,-14.09,126.3867,26
2014-11,ASN00001023,-16.0086,127.9806,1072
2014-11,ASN00001024,-15.9572,127.0628,1004
2014-11,ASN00003052,-16.8206,124.9158,700
2014-11,ASN00001025,-15.3797,126.3114,920
2014-11,ASN00001027,-15.6394,128.0803,806
2014-11,ASN00001031,-13.96,127.1964,54
2014-11,ASN00001035,-15.5969,128.2781,371
2014-11,ASN00002009,-16.4203,126.4411,638
2014-11,ASN00002012,-18.2292,127.6636,444
2014-11,ASN00002021,-18.3869,126.9892,452
2014-11,ASN00002022,-18.016,126.3033,570
2014-11,ASN00002026,-18.5958,127.6419,302
2014-11,ASN00002029,-19.1625,128.1633,296
2014-11,ASN00002032,-17.0156,128.2175,668
2014-11,ASN00001026,-15.7025,126.3786,1322
2014-11,ASN00003057,-16.4514,123.0086,16
2014-11,ASN00003059,-19.0861,121.6764,360
2014-11,ASN00003063,-16.715,125.4586,893
2014-11,ASN00005029,-21.6767,116.3928,0
2014-11,ASN00005034,-22.4558,116.0508,24
2014-11,ASN00005036,-22.9367,115.9825,0
2014-11,ASN00005051,-21.9303,114.1256,0
2014-11,ASN00005061,-20.7278,116.7483,0
2014-11,ASN00005069,-21.6392,116.3308,132
2014-11,ASN00005094,-20.875,115.4056,8
2014-11,ASN00005095,-22.9367,116.9731,200
2014-11,ASN00006008,-25.0481,114.0294,0
2014-11,ASN00006010,-25.6114,115.4625,0
2014-11,ASN00005022,-21.975,116.0653,0
2014-11,ASN00006011,-24.8878,113.67,0
2014-11,ASN00006027,-25.0442,115.1331,28
2014-11,ASN00006034,-25.3656,114.3594,0
2014-11,ASN00006038,-23.3817,114.4375,2
2014-11,ASN00006044,-25.9261,113.5319,0
2014-11,ASN00006052,-23.8608,115.1475,0
2014-11,ASN00006055,-27.7458,115.8286,247
2014-11,ASN00006058,-27.4278,115.5147,62
2014-11,ASN00006072,-23.0314,115.0414,0
2014-11,ASN00006097,-26.1203,113.3975,6
2014-11,ASN00006099,-26.8936,115.9561,186
2014-11,ASN00006020,-25.36,114.2292,0
2014-11,ASN00009182,-31.9544,116.0014,318
2014-11,ASN00005017,-21.6689,115.1092,46
2014-11,ASN00005013,-21.9961,115.0456,0
2014-11,ASN00003066,-18.5175,121.8072,38
2014-11,ASN00003068,-18.5075,123.4561,228
2014-11,ASN00003073,-16.6872,123.8375,459
2014-11,ASN00003075,-17.3117,123.6356,66
2014-11,ASN00003080,-17.5736,123.8217,380
2014-11,ASN00003084,-17.3436,123.6781,60
2014-11,ASN00003093,-18.1814,125.5619,178
2014-11,ASN00003098,-17.0549,125.7108,946
2014-11,ASN00003100,-17.9503,124.2653,722
2014-11,ASN00004006,-22.1828,119.935,419
2014-11,ASN00005014,-21.7869,117.8647,0
2014-11,ASN00004019,-19.7419,120.8436,36
2014-11,ASN00004038,-20.7483,118.8172,0
2014-11,ASN00004041,-20.8503,120.695,450
2014-11,ASN00004046,-20.6739,120.2044,140
2014-11,ASN00004068,-19.7789,120.6417,68
2014-11,ASN00004083,-20.7097,116.7742,0
2014-11,ASN00004090,-20.7594,117.1583,0
2014-11,ASN00004102,-21.2933,120.4658,354
2014-11,ASN00004106,-21.1756,119.7497,238
2014-11,ASN00005008,-21.1906,115.9797,3
2014-11,ASN00005012,-21.5906,117.0656,42
2014-11,ASN00004032,-20.3725,118.6317,6
2014-11,ASN00009193,-32.0069,115.5022,260
2014-11,ASN00009199,-29.9486,114.9781,80
2014-11,ASN00009207,-32.0208,116.1167,314
2014-11,ASN00010053,-31.7233,118.4372,448
2014-11,ASN00010055,-30.7997,117.6806,272
2014-11,ASN00010058,-31.2994,116.8269,20
2014-11,ASN00010061,-31.1417,116.9558,136
2014-11,ASN00010064,-31.2747,116.5075,260
2014-11,ASN00010070,-30.3686,117.1133,54
2014-11,ASN00010073,-31.6183,117.7217,189
2014-11,ASN00010075,-29.6089,117.41,23
2014-11,ASN00010076,-31.0597,116.7319,20
2014-11,ASN00010082,-31.1125,117.9186,128
2014-11,ASN00010084,-30.1056,117.3597,22
2014-11,ASN00010092,-31.4756,118.2789,210
2014-11,ASN00010095,-31.5936,118.2347,290
2014-11,ASN00010097,-30.6569,117.2625,174
2014-11,ASN00010111,-31.6508,116.6586,86
2014-11,ASN00010112,-31.1842,118.1006,250
2014-11,ASN00010118,-31.9917,118.0264,179
2014-11,ASN00010119,-31.795,118.3947,150
2014-11,ASN00010121,-31.6431,117.4872,286
2014-11,ASN00010124,-31.5136,118.1753,298
2014-11,ASN00010126,-31.1153,117.7942,126
2014-11,ASN00010042,-31.1936,117.0311,274
2014-11,ASN00010041,-31.6192,117.4372,180
2014-11,ASN00010040,-31.6089,117.8775,84
2014-11,ASN00010036,-31.7903,117.3283,140
2014-11,ASN00009971,-33.7844,115.4075,318
2014-11,ASN00009976,-32.6453,115.8644,198
2014-11,ASN00009977,-32.5219,115.7119,228
2014-11,ASN00009978,-33.7563,115.2096,174
2014-11,ASN00009982,-33.3878,115.8538,298
2014-11,ASN00009987,-33.6414,115.7028,254
2014-11,ASN00009988,-33.6808,115.6242,246
2014-11,ASN00009989,-33.6458,115.9553,220
2014-11,ASN00009990,-33.4775,115.7393,230
2014-11,ASN00009991,-33.5711,115.8383,242
2014-11,ASN00010134,-31.3119,116.515,262
2014-11,ASN00009992,-33.5435,115.5509,234
2014-11,ASN00009997,-33.7647,115.8431,238
2014-11,ASN00009998,-34.9469,116.7222,494
2014-11,ASN00010000,-31.1675,117.0736,532
2014-11,ASN00010007,-30.8081,117.8603,174
2014-11,ASN00010009,-31.2744,116.5092,232
2014-11,ASN00010012,-31.5278,117.4361,198
2014-11,ASN00010019,-31.3958,118.4808,240
2014-11,ASN00010026,-30.0606,117.1417,80
2014-11,ASN00010031,-31.3742,117.5861,404
2014-11,ASN00010032,-30.9964,117.3953,114
2014-11,ASN00009994,-33.3608,116.1717,236
2014-11,ASN00010135,-30.4869,118.1258,78
2014-11,ASN00010137,-30.3294,118.0872,126
2014-11,ASN00010138,-31.814,116.341,178
2014-11,ASN00010527,-32.3756,117.5128,174
2014-11,ASN00010530,-33.9144,117.0994,160
2014-11,ASN00010531,-33.7069,117.2411,134
2014-11,ASN00010534,-32.4825,117.5647,58
2014-11,ASN00010536,-32.3292,117.8733,285
2014-11,ASN00010537,-34.2961,117.5533,220
2014-11,ASN00010541,-33.8594,118.8158,284
2014-11,ASN00010546,-33.3142,117.74,452
2014-11,ASN00010556,-32.4797,116.8167,160
2014-11,ASN00010558,-33.9372,118.0075,628
2014-11,ASN00010524,-32.3725,117.0072,150
2014-11,ASN00010560,-32.5403,119.1122,550
2014-11,ASN00010568,-32.4419,118.8983,418
2014-11,ASN00010571,-32.3789,116.8258,198
2014-11,ASN00010582,-33.83,117.159,125
2014-11,ASN00010584,-32.6719,118.1547,444
2014-11,ASN00010603,-32.4231,118.2003,392
2014-11,ASN00010611,-33.2761,119.7753,480
2014-11,ASN00010612,-32.0656,118.3956,453
2014-11,ASN00010614,-32.9342,117.1797,174
2014-11,ASN00010619,-33.5417,118.1489,946
2014-11,ASN00010622,-33.9644,118.4889,560
2014-11,ASN00010565,-32.6744,119.4144,430
2014-11,ASN00009968,-34.5683,116.3367,484
2014-11,ASN00010520,-33.6614,117.0539,96
2014-11,ASN00010515,-32.1083,116.9247,126
2014-11,ASN00010143,-31.415,117.2664,266
2014-11,ASN00010145,-31.3756,117.5853,200
2014-11,ASN00010149,-31.3361,117.8164,264
2014-11,ASN00010150,-31.6358,116.7961,74
2014-11,ASN00010151,-31.5317,118.0986,198
2014-11,ASN00010155,-30.7686,117.1361,275
2014-11,ASN00010160,-31.4533,117.1194,90
2014-11,ASN00010163,-31.7711,117.1433,242
2014-11,ASN00010192,-30.5539,118.2828,160
2014-11,ASN00010230,-31.65,117.1,148
2014-11,ASN00010518,-32.4006,118.6058,386
2014-11,ASN00010286,-31.6219,117.2217,300
2014-11,ASN00010304,-31.485,116.5383,218
2014-11,ASN00010307,-31.7936,116.6278,106
2014-11,ASN00010308,-31.55,116.4867,186
2014-11,ASN00010310,-31.7647,116.3464,174
2014-11,ASN00010311,-31.8997,116.765,81
2014-11,ASN00010502,-34.2553,118.2214,525
2014-11,ASN00010503,-32.0311,118.0947,316
2014-11,ASN00010508,-33.6361,117.9278,378
2014-11,ASN00010511,-32.8022,117.5025,312
2014-11,ASN00010513,-32.3869,118.2622,612
2014-11,ASN00010294,-31.5736,117.5097,206
2014-11,ASN00010628,-32.0094,117.4014,260
2014-11,ASN00009967,-34.7772,117.6508,330
2014-11,ASN00009964,-34.5714,117.0106,426
2014-11,ASN00009556,-33.9781,116.3336,220
2014-11,ASN00009573,-34.2508,116.145,422
2014-11,ASN00009574,-33.9592,115.0642,361
2014-11,ASN00009575,-32.8556,116.45,282
2014-11,ASN00009579,-33.7633,122.0675,406
2014-11,ASN00009584,-33.7422,121.995,671
2014-11,ASN00009587,-33.9967,116.4253,204
2014-11,ASN00009589,-34.9919,116.8206,442
2014-11,ASN00009590,-34.6339,116.1236,651
2014-11,ASN00009592,-34.4478,116.0433,659
2014-11,ASN00009603,-33.6858,115.4008,198
2014-11,ASN00009605,-34.3667,117.55,219
2014-11,ASN00009611,-34.9761,116.7328,382
2014-11,ASN00009613,-34.1436,115.2261,432
2014-11,ASN00009615,-34.715,118.4692,686
2014-11,ASN00009616,-34.0911,116.6628,283
2014-11,ASN00009617,-33.9486,116.1311,280
2014-11,ASN00009619,-34.1519,116.2042,251
2014-11,ASN00009626,-33.7106,121.5619,378
2014-11,ASN00009628,-33.36,116.1467,242
2014-11,ASN00009633,-34.8644,118.1122,548
2014-11,ASN00009547,-34.0717,115.0986,500
2014-11,ASN00009542,-33.6825,121.8275,716
2014-11,ASN00009538,-32.7103,116.0594,368
2014-11,ASN00009534,-33.5719,115.8247,295
2014-11,ASN00009210,-30.8928,115.5789,180
2014-11,ASN00009215,-31.9558,115.7619,194
2014-11,ASN00009225,-31.9192,115.8728,238
2014-11,ASN00009240,-32.0056,116.1364,362
2014-11,ASN00009242,-32.3956,115.9744,274
2014-11,ASN00009248,-31.332,115.9513,188
2014-11,ASN00009252,-31.7683,116.2475,190
2014-11,ASN00009256,-32.2433,115.6839,218
2014-11,ASN00009257,-32.1569,115.9275,258
2014-11,ASN00009258,-32.2156,115.8758,266
2014-11,ASN00009635,-34.3633,117.0836,204
2014-11,ASN00009260,-32.4697,116.2143,352
2014-11,ASN00009264,-31.7078,115.7242,264
2014-11,ASN00009500,-35.0289,117.8808,445
2014-11,ASN00009506,-34.4678,116.9169,402
2014-11,ASN00009507,-32.6836,116.5194,232
2014-11,ASN00009513,-33.2136,115.85,176
2014-11,ASN00009515,-33.6611,115.3456,132
2014-11,ASN00009518,-34.3728,115.1358,282
2014-11,ASN00009519,-33.5372,115.0189,248
2014-11,ASN00009527,-33.3969,115.7833,218
2014-11,ASN00009531,-34.9617,117.3567,424
2014-11,ASN00009263,-31.8372,115.95,342
2014-11,ASN00009636,-33.8358,115.0747,576
2014-11,ASN00009642,-33.1336,115.8808,188
2014-11,ASN00009645,-33.7981,121.1503,462
2014-11,ASN00009848,-34.7719,118.1317,368
2014-11,ASN00009852,-34.8883,118.3958,516
2014-11,ASN00009865,-34.3997,118.8867,792
2014-11,ASN00009868,-33.7078,120.8653,580
2014-11,ASN00009871,-34.8361,116.0308,672
2014-11,ASN00009877,-33.6033,115.4983,158
2014-11,ASN00009891,-32.64,115.9461,271
2014-11,ASN00009894,-32.9183,115.9217,268
2014-11,ASN00009897,-33.8536,123.0069,552
2014-11,ASN00009899,-34.8883,118.0789,452
2014-11,ASN00009843,-34.4417,116.9944,250
2014-11,ASN00009904,-34.5967,116.1072,676
2014-11,ASN00009909,-33.7914,115.3189,316
2014-11,ASN00009912,-33.445,115.8508,222
2014-11,ASN00009914,-33.3197,116.6464,254
2014-11,ASN00009917,-33.7058,115.7878,210
2014-11,ASN00009923,-33.3169,115.9892,278
2014-11,ASN00009928,-34.8389,116.7211,504
2014-11,ASN00009936,-32.6239,116.0603,397
2014-11,ASN00009957,-35.0367,116.9247,466
2014-11,ASN00009958,-34.6625,117.8394,483
2014-11,ASN00009961,-33.9306,120.1283,332
2014-11,ASN00009908,-34.2292,115.9294,472
2014-11,ASN00009965,-33.3567,115.6447,180
2014-11,ASN00009842,-33.7964,115.6658,314
2014-11,ASN00009822,-33.7753,121.555,476
2014-11,ASN00009647,-34.9506,117.2769,674
2014-11,ASN00009654,-34.3986,119.3778,277
2014-11,ASN00009678,-34.8772,117.6725,504
2014-11,ASN00009692,-34.2258,115.7622,704
2014-11,ASN00009710,-33.3,115.8,250
2014-11,ASN00009738,-33.4531,116.3025,260
2014-11,ASN00009739,-33.6789,122.3311,458
2014-11,ASN00009741,-34.9414,117.8022,391
2014-11,ASN00009752,-34.7233,117.3494,98
2014-11,ASN00009754,-34.5961,118.5519,282
2014-11,ASN00009831,-34.9267,117.8731,376
2014-11,ASN00009766,-35.0597,117.8658,486
2014-11,ASN00009771,-33.7411,115.4697,296
2014-11,ASN00009772,-33.7608,121.2156,374
2014-11,ASN00009776,-33.7931,115.3189,306
2014-11,ASN00009784,-34.9319,117.1606,508
2014-11,ASN00009789,-33.83,121.8925,474
2014-11,ASN00009801,-34.1597,115.1892,652
2014-11,ASN00009803,-33.7831,115.3447,366
2014-11,ASN00009804,-33.8811,122.2167,550
2014-11,ASN00009805,-34.9769,116.7286,396
2014-11,ASN00009815,-33.8819,122.5661,430
2014-11,ASN00009769,-32.5698,116.4385,254
2014-11,ASN00022011,-34.0672,137.5925,26
2014-11,ASN00010635,-33.7853,116.9064,128
2014-11,ASN00022014,-34.7785,137.8579,155
2014-11,ASN00037000,-22.1542,142.49,246
2014-11,ASN00037006,-22.515,143.0386,134
2014-11,ASN00037010,-19.9225,138.1214,500
2014-11,ASN00037025,-21.55,143.8031,72
2014-11,ASN00037030,-21.8886,143.6019,60
2014-11,ASN00037034,-21.8125,139.9267,636
2014-11,ASN00037036,-21.84,140.8925,20
2014-11,ASN00037039,-22.3617,143.0836,30
2014-11,ASN00037046,-22.2903,142.4731,232
2014-11,ASN00037056,-22.2628,143.7447,0
2014-11,ASN00037073,-24.0417,142.8317,122
2014-11,ASN00037098,-24.1075,143.1867,167
2014-11,ASN00037105,-22.0792,143.5111,92
2014-11,ASN00037106,-21.8831,139.9728,69
2014-11,ASN00037112,-23.9686,143.3031,0
2014-11,ASN00037120,-21.8958,143.0967,26
2014-11,ASN00038000,-24.3597,139.4714,516
2014-11,ASN00038003,-22.9117,139.9039,23
2014-11,ASN00038004,-24.8522,143.6672,32
2014-11,ASN00038010,-22.9144,138.8036,134
2014-11,ASN00038012,-24.8303,143.9331,0
2014-11,ASN00036172,-21.9667,144.3333,0
2014-11,ASN00036168,-24.9553,145.2489,235
2014-11,ASN00036160,-22.2717,147.0903,80
2014-11,ASN00036143,-24.4214,145.4672,341
2014-11,ASN00035264,-23.5694,148.1756,412
2014-11,ASN00035271,-25.7983,149.5594,90
2014-11,ASN00035274,-23.8467,148.1083,182
2014-11,ASN00035275,-23.2103,146.8781,0
2014-11,ASN00035282,-25.6333,149.7833,110
2014-11,ASN00036002,-22.8103,144.4033,0
2014-11,ASN00036004,-22.9717,145.245,88
2014-11,ASN00036006,-21.7117,144.3928,96
2014-11,ASN00036007,-23.5544,145.2883,106
2014-11,ASN00036011,-22.2067,145.0083,20
2014-11,ASN00038024,-25.4228,142.6564,156
2014-11,ASN00036023,-21.5119,144.6339,10
2014-11,ASN00036031,-23.4372,144.2769,168
2014-11,ASN00036034,-24.4303,145.4306,210
2014-11,ASN00036036,-23.6239,145.6892,98
2014-11,ASN00036037,-22.595,144.5469,40
2014-11,ASN00036040,-24.5617,144.7183,110
2014-11,ASN00036046,-21.6292,145.1167,0
2014-11,ASN00036050,-22.0231,145.9831,378
2014-11,ASN00036074,-22.3022,145.99,130
2014-11,ASN00036092,-22.4583,144.8339,0
2014-11,ASN00036094,-24.4464,144.1094,74
2014-11,ASN00036026,-24.2591,144.4406,108
2014-11,ASN00038026,-25.8975,139.3472,104
2014-11,ASN00038031,-25.65,140.2333,32
2014-11,ASN00038049,-24.8519,142.6964,0
2014-11,ASN00039097,-24.7158,152.0075,560
2014-11,ASN00039102,-23.9078,150.1953,445
2014-11,ASN00039104,-24.8642,151.1247,610
2014-11,ASN00039106,-24.4081,150.7258,354
2014-11,ASN00039123,-23.8553,151.2628,300
2014-11,ASN00039128,-24.8885,152.3235,702
2014-11,ASN00039129,-24.6156,151.105,544
2014-11,ASN00039142,-24.8139,149.9892,86
2014-11,ASN00039151,-24.8075,150.2197,459
2014-11,ASN00039168,-25.1025,152.5603,610
2014-11,ASN00039095,-24.6342,152.0228,490
2014-11,ASN00039175,-24.4167,151.2119,720
2014-11,ASN00039201,-24.3278,149.8556,540
2014-11,ASN00039205,-24.8725,150.8236,350
2014-11,ASN00039220,-24.6544,151.6311,884
2014-11,ASN00039241,-23.7583,151.3097,314
2014-11,ASN00039242,-23.4009,150.6238,160
2014-11,ASN00039248,-24.9389,150.8033,365
2014-11,ASN00039251,-24.7275,151.4308,816
2014-11,ASN00039255,-24.1664,151.5128,1620
2014-11,ASN00039256,-25.1475,151.6286,340
2014-11,ASN00039278,-24.8394,150.7444,184
2014-11,ASN00039186,-24.9297,152.1983,704
2014-11,ASN00035225,-24.2897,148.1053,226
2014-11,ASN00039092,-24.6792,152.1881,342
2014-11,ASN00039085,-24.7298,153.2089,102
2014-11,ASN00038060,-25.1806,142.6817,80
2014-11,ASN00038062,-24.6947,143.1275,60
2014-11,ASN00038063,-25.1494,142.9833,87
2014-11,ASN00039000,-25.1333,151.1292,774
2014-11,ASN00039009,-24.8408,152.2414,762
2014-11,ASN00039018,-24.0222,151.7642,426
2014-11,ASN00039035,-23.1375,149.9726,253
2014-11,ASN00039036,-25.3706,151.1222,708
2014-11,ASN00039040,-24.9933,151.9606,810
2014-11,ASN00039043,-23.5255,150.5078,108
2014-11,ASN00039089,-24.4935,150.5709,244
2014-11,ASN00039044,-23.5694,149.9542,330
2014-11,ASN00039049,-23.4389,150.455,202
2014-11,ASN00039054,-24.1967,150.3714,602
2014-11,ASN00039059,-24.1116,152.7161,396
2014-11,ASN00039066,-25.6167,151.6156,372
2014-11,ASN00039067,-23.5798,150.4044,474
2014-11,ASN00039068,-23.8104,150.9783,92
2014-11,ASN00039070,-25.1694,151.6375,396
2014-11,ASN00039071,-24.5722,149.9694,276
2014-11,ASN00039073,-25.5908,151.2986,280
2014-11,ASN00039083,-23.3753,150.4775,130
2014-11,ASN00039048,-24.1469,150.2864,656
2014-11,ASN00039303,-25.2558,152.2819,1258
2014-11,ASN00035221,-23.3039,148.1056,0
2014-11,ASN00035211,-22.6217,147.6589,30
2014-11,ASN00033269,-20.3078,148.2181,80
2014-11,ASN00033270,-20.525,148.2125,110
2014-11,ASN00033277,-21.1789,148.8297,190
2014-11,ASN00033280,-19.6333,147.1103,0
2014-11,ASN00033285,-23.0883,150.11,200
2014-11,ASN00033286,-19.7586,147.2436,0
2014-11,ASN00033287,-19.9717,147.2508,20
2014-11,ASN00033288,-19.6433,147.3972,20
2014-11,ASN00033289,-20.1425,147.5631,20
2014-11,ASN00033290,-20.2897,147.9019,10
2014-11,ASN00033291,-20.3089,147.2961,120
2014-11,ASN00033292,-20.5819,147.5981,10
2014-11,ASN00033294,-23.1364,150.7506,90
2014-11,ASN00033295,-19.4569,147.4833,48
2014-11,ASN00033299,-21.2725,148.8203,90
2014-11,ASN00033300,-21.1439,149.0753,140
2014-11,ASN00033301,-21.3228,148.835,130
2014-11,ASN00033302,-21.1772,148.8311,220
2014-11,ASN00033303,-21.1397,149.1883,110
2014-11,ASN00033304,-21.1792,148.7458,150
2014-11,ASN00033306,-20.4103,148.2306,80
2014-11,ASN00033267,-20.2197,148.1217,160
2014-11,ASN00033266,-20.2381,148.0311,260
2014-11,ASN00033265,-20.2886,148.1175,150
2014-11,ASN00033264,-20.0089,148.2044,0
2014-11,ASN00033060,-21.1422,149.0381,220
2014-11,ASN00033062,-20.0997,146.8892,128
2014-11,ASN00033068,-21.1631,148.87,239
2014-11,ASN00033073,-19.8314,147.13,6
2014-11,ASN00033076,-23.1333,150.3669,156
2014-11,ASN00033077,-23.0967,150.7342,110
